AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,16.8180386664071,35.2490231634774,30.3024060370125
30059998.7629121,23.3548733832039,35.8188244940438,31.3569409491219
30119997.5258242,23.8057629706063,34.7959286810555,31.193755829493
30179996.2887363,22.5084912420907,35.6374814154305,30.6255414129891
30239995.0516484,24.9558102728524,35.6833569647469,30.3839718939461
30299993.8145605,17.6301037909188,37.0645215155282,30.7721554876961
30359992.5774726,22.0281064154305,36.6870724798836,29.8119885565438
30419991.3403847,22.037391388575,36.8361584784188,30.1361462713875
30479990.1032968,18.4418942572274,36.861121857325,29.7848279120125
30539988.8662089,20.039947235743,36.1099927069344,29.9508969427742
30599987.6291211,19.1176526190438,35.9376599432625,29.9588696600594
30659986.3920332,15.2556302191414,36.2762066961922,31.2956235052742
30719985.1549453,18.5508877875008,36.5232770086922,31.3297268988289
30779983.9178574,20.0039212347664,36.9977032782235,30.1056286932625
30839982.6807695,19.9857709051766,37.6236798407235,29.5544049383797
30899981.4436816,19.4306256415047,37.764930451075,29.8602749945321
30959980.2065937,21.5395428778328,38.1204449774422,32.0959317328133
31019978.9695058,21.7029950262703,37.6541440130867,32.0529477240242
31079977.7324179,23.7622677923836,37.6268536688485,31.5762021185555
31139976.49533,20.4790341498055,38.3612744452157,30.6708981634774
31199975.2582421,20.1237942816414,37.7917554022469,30.1105267645516
31259974.0211542,19.4497449042,40.1410748602547,30.9429394842782
31319972.7840663,25.2379147650399,40.1673428656258,31.5192639471688
31379971.5469784,27.2841260077157,38.1266553045907,30.1671292425789
31439970.3098905,25.8209225775399,38.9865033270516,31.3340146185555
31499969.0728026,23.0720746161141,39.1055447699227,31.0362622381844
31559967.8357147,23.0421597601571,38.2982251288094,31.0115735174813
31619966.5986268,17.6357876898446,39.0287320257821,31.6258008124032
31679965.3615389,23.3599316717782,38.7401196600594,31.1163785101571
31739964.124451,25.0076291205086,38.3496014715828,30.9623410345711
31799962.8873631,25.0953137518563,39.5609204413094,31.4432980658211
31859961.6502753,26.2543637396492,39.1102902533211,31.5832364203133
31919960.4131874,21.9899136664071,38.7184750677742,30.1278836371102
31979959.1760995,25.0421597601571,39.271278107325,30.9994885565438
32039957.9390116,21.2445599676766,39.0941388250985,30.353294098536
32099956.7019237,15.9700772406258,38.9491803290047,30.5715634466805
32159955.4648358,16.3072430731453,39.2340924383797,30.5507351996102
32219954.2277479,23.7520672918953,39.1753766180672,30.1418606878914
32279952.99066,24.5465237738289,38.9206692816414,29.9903714300789
32339951.7535721,15.4673535467782,38.685569489161,29.5579831244149
32399950.5164842,19.66800662295,39.366363251368,29.5946423651375
32459949.2793963,17.9956891180672,40.3084561468758,29.6874768377938
32519948.0423084,22.5543286444344,40.2118527533211,30.3891751410164
32579946.8052205,22.6471783758797,37.7360074164071,30.3069455267586
32639945.5681326,20.3385617376961,38.9224316717782,31.7442242743172
32699944.3310447,23.0928570868172,38.8728634955086,31.8344571234383
32759943.0939568,19.0530697943367,38.3777539374032,28.7379986883797
32819941.8568689,22.7206418158211,38.8677823187508,29.130035126368
32879940.619781,18.5319058539071,38.3635327459969,29.9401776434578
32939939.3826931,16.5995938421883,39.0796048285164,29.7756344916024
32999938.1456052,11.6765744330086,39.3096387030282,29.7770154120125
33059936.9085173,13.3979947210946,38.5342251898446,30.9353100897469
33119935.6714295,13.2993847967782,39.0301053167977,29.3197934271492
33179934.4343416,12.419456207911,39.1392361761727,29.0291211249032
33239933.1972537,13.0250851751961,39.0497738958992,29.1604687811532
33299931.9601658,18.4767071844735,39.0021206976571,29.4864880682625
33359930.7230779,19.3658597113289,38.9636151434578,29.5368268133797
33419929.48599,16.7834927679696,38.8819958807625,29.3219372870125
33479928.2489021,19.7840268255867,38.5129239203133,28.75296756045
33539927.0118142,18.2965542914071,38.4417569281258,29.6787030340828
33599925.7747263,20.4125516058602,38.6188275458016,29.7786862494149
33659924.5376384,21.4493405462899,38.7854535223641,29.8198773504891
33719923.3005505,15.8579709173836,38.8096539618172,28.824973786036
33779922.0634626,18.1987073065438,39.1996991278328,29.5782391668953
33839920.8263747,20.5995251776375,39.9908520819344,29.637717926661
33899919.5892868,24.9993893744149,39.8373715521492,29.3535840155282
33959918.3521989,25.0653988958992,39.8276059271492,29.0759732367196
34019917.115111,20.6479794623055,40.5018231512703,30.2074811102547
34079915.8780231,17.9787900091805,40.3764950873055,29.3308865667977
34139914.6409352,17.1309277655282,40.2367856146492,29.7895810248055
34199913.4038473,16.4411618353524,40.6419140936532,29.3075558783211
34259912.1667594,23.9526364447274,41.0561902167,29.2436368109383
34319910.9296716,22.1601407171883,41.8728787542977,29.4606167914071
34379909.6925837,19.3733670355477,41.5633313299813,29.650169098536
34439908.4554958,15.4903790594735,41.4745785833992,29.4660412909188
34499907.2184079,12.2789685370125,41.8914715887703,30.0553967596688
34559905.98132,14.3773877264657,41.8588940741219,29.7340771795907
34619904.7442321,16.0211331488289,42.8232342840828,29.0822064520516
34679903.5071442,18.842078888575,42.9696652533211,29.0614010931649
34739902.2700563,22.769683563868,41.3992840887703,29.2496411444344
34799901.0329684,19.6340405584969,42.1924588324227,29.5842129828133
34859899.7958805,17.4940106512703,42.1742703558602,28.8644024969735
34919898.5587926,16.4044339300789,41.8660122992196,30.4245221258797
34979897.3217047,18.719749176661,41.6453091742196,30.4089505316414
35039896.0846168,18.4951169134774,41.697662079493,29.6734540106453
35099894.8475289,15.6835171820321,42.1694333197274,30.3333584906258
35159893.610441,22.5900494696297,42.3733517767586,30.2694317938485
35219892.3733531,24.0012204291024,42.4936444403328,29.0701138617196
35279891.1362652,22.0480267645516,41.9253995062508,30.4695355536141
35339889.8991773,22.6230008246102,41.9503171087899,29.1330182196297
35399888.6620894,15.3338391424813,41.2213589789071,29.6857983709969
35459887.4250015,16.035552704493,41.6186444403328,29.7459866644539
35519886.1879136,23.7495495917,42.264182770411,29.8675992132821
35579884.9508258,23.6999966742196,40.7264630438485,30.5836865545907
35639883.7137379,19.0317761542,40.9578244330086,30.4060971380867
35699882.47665,19.4747922064461,41.2113873602547,30.6021725775399
35759881.2395621,23.0848996283211,40.8038479925789,30.3305127264657
35819880.0024742,18.8295514227547,40.9541928412117,29.2540051581063
35879878.7653863,17.7020947577157,40.8432385565438,29.8080823065438
35939877.5282984,17.6682202459969,40.6173016668953,28.7564007879891
35999876.2912105,25.5690457464852,40.3351819159188,29.077918732325
36059875.0541226,25.5126645208992,39.9952771307625,28.8830334784188
36119873.8170347,15.8556973578133,39.5782544256844,28.8658215643563
36179872.5799468,18.4202267767586,40.2208478094735,28.7270962835946
36239871.3428589,19.2013165594735,39.2563778998055,28.6419369818367
36299870.105771,21.3856427313485,38.9556424261727,28.345123016993
36359868.8686831,16.1138074042,38.3560483099617,28.3805081488289
36419867.6315952,15.3626629950203,38.3862225653328,27.9285657049813
36479866.3945073,15.3157422186532,38.2935635687508,27.279319489161
36539865.1574194,17.9185101629891,38.283225739161,27.1984250189461
36599863.9203315,17.2888714911141,37.4040372015633,27.4219662787117
36659862.6832436,19.8851010443367,37.4825436712899,27.6076123358407
36719861.4461557,20.0825116278328,37.5584408880867,27.6430050970711
36779860.2090679,20.6614300848641,37.5637814642586,27.5176922918953
36839858.97198,12.1467282416024,36.7603680731453,26.8540722967782
36899857.7348921,12.9974133612313,36.7069165350594,27.3977200628914
36959856.4978042,17.2516705633797,36.5397946478524,27.665679657618
37019855.2607163,17.702544891993,36.5176922918953,27.348296845118
37079854.0236284,19.6350552679696,36.4720837713875,27.0479123236336
37139852.7865405,22.3893811346688,36.626373016993,27.9795987250008
37199851.5494526,24.43949099795,36.5807644964852,28.5598294378914
37259850.3123647,24.2148739935555,35.7303082586922,27.2886654974617
37319849.0752768,15.169715607325,35.4024808050789,26.440826141993
37379847.8381889,12.8885876776375,36.123817169825,26.3939129950203
37439846.601101,25.0331189276375,35.6548764349617,26.1261822821297
37499845.3640131,25.3507306219735,35.6014248968758,26.0309216620125
37559844.1269252,21.0744931341805,34.7287594916024,26.995269501368
37619842.8898373,23.0187604071297,34.7158124090828,26.2545697333016
37679841.6527494,23.0907437445321,34.59964724795,26.1475522162117
37739840.4156615,21.1793667914071,34.9786603094735,26.2312848211922
37799839.1785736,17.8046567083992,34.9252164007821,26.0105969549813
37859837.9414857,15.9233319403328,34.6574856878914,26.6770550848641
37919836.7043978,16.613303864161,34.6105572821297,26.6667096258797
37979835.46731,18.5615002752938,35.1581265570321,26.5897442938485
38039834.2302221,17.0902936102547,34.3741681219735,25.6137311102547
38099832.9931342,15.5008160711922,34.0951611639657,25.4157254339852
38159831.7560463,20.998069489161,34.9920422674813,25.9128033758797
38219830.5189584,19.1668774725594,34.2897107245125,26.1381222845711
38279829.2818705,17.4859234930672,34.0472790838875,25.4410092474617
38339828.0447826,14.9139172674813,33.9956128241219,25.5422055365242
38399826.8076947,22.0508954168953,33.8955914618172,26.1581799627938
38459825.5706068,21.7248532416024,33.8765866400399,26.0320355536141
38519824.3335189,15.5571972967782,34.2338635565438,25.3688962103524
38579823.096431,15.6165845038094,34.6107403875985,25.455718720118
38639821.8593431,22.5092389227547,35.7702405096688,25.3648450018563
38699820.6222552,22.0773694159188,34.077544891993,26.1010281683602
38759819.3851673,17.0006863714852,33.8547055365242,25.6848294378914
38819818.1480794,19.9514767767586,34.1662594916024,25.6266247870125
38879816.9109915,19.8762814642586,34.5196148993172,24.8968503119149
38939815.6739036,18.2528226019539,33.8956677557625,26.3424832464852
38999814.4368157,12.0394436957039,34.323508942286,25.1567227484383
39059813.1997278,11.5252453924813,33.8746411444344,25.1899716498055
39119811.9626399,10.5080334784188,34.2685010077157,25.1226269842782
39179810.7255521,20.6135098578133,34.6257779242196,25.0761792303719
39239809.4884642,18.7679364325203,33.8110806585946,25.7039181830086
39299808.2513763,9.72194644228597,34.3721768500008,25.9684292914071
39359807.0142884,16.9752194525399,32.8846127630867,24.9512173773446
39419805.7772005,20.3937527777352,32.6487118841805,25.1647717596688
39479804.5401126,17.5996243597664,32.9720227362313,24.6897732855477
39539803.3030247,20.2499005438485,32.8746182562508,25.1319806219735
39599802.0659368,16.7776715399422,31.6483533026375,25.0411145331063
39659800.8288489,6.46824618593831,32.7085568548836,25.6257245184578
39719799.591761,20.2333829046883,32.5053250433602,25.9490429999032
39779798.3546731,20.2182919623055,31.4384610296883,23.5860745550789
39839797.1175852,11.7759320379891,32.6031949164071,24.9036709906258
39899795.8804973,14.1270062567391,31.4200436712899,24.6246564032235
39959794.6434094,10.0255047918953,30.8240201117196,23.85355349795
40019793.4063215,19.7622067572274,30.6008603216805,24.1621625067391
40079792.1692336,18.4010388495125,30.6115796209969,22.8806988836922
40139790.9321457,12.0370862127938,29.8618847967782,23.1122281195321
40199789.6950578,11.9876935125985,30.0437543036141,25.4668957831063
40259788.4579699,17.4611127020516,29.3842084051766,24.5695569159188
40319787.220882,17.4770581366219,29.2655789496102,24.5828930975594
40379785.9837942,14.861594879786,28.8869320990242,23.9546963812508
40439784.7467063,16.7001797796883,28.6755368353524,24.0059125067391
40499783.5096184,14.7693554999032,29.4819485785164,23.1817471625008
40559782.2725305,10.1940610052742,28.3520352484383,23.3845212103524
40619781.0354426,11.4251019598641,27.990386688868,23.3364407660164
40679779.7983547,13.5576626898446,28.092567169825,23.1590191961922
40739778.5612668,14.9494015814461,27.9974438788094,22.7646939398446
40799777.3241789,20.4816128851571,28.6522900702157,23.360748016993
40859776.087091,19.7057873846688,28.7688443304696,24.815208161036
40919774.8500031,18.4190899969735,29.5308224798836,23.8068081976571
40979773.6129152,19.1941372992196,29.5389248968758,23.2609326483407
41039772.3758273,19.4002377630867,28.4097287298836,23.0829083563485
41099771.1387394,19.2291104437508,27.9184872748055,23.5271603705086
41159769.9016515,13.292144501368,26.9738690497078,23.1783291937508
41219768.6645636,18.1760708929696,27.0758053900399,22.9484021307625
41279767.4274757,17.2915570379891,26.6054761053719,23.9335705877938
41339766.1903878,16.1548764349617,28.2478329779305,23.4253384710946
41399764.9532999,18.1800534369149,28.8162076117196,22.8086697699227
41459763.716212,18.1317364813485,28.4908978583016,23.1000592352547
41519762.4791241,12.8454434515633,28.9338376166024,23.1823880316414
41579761.2420362,13.7482983709969,28.8698422552742,23.2190014959969
41639760.0049483,17.4994351507821,27.4849240423836,23.2582242132821
41699758.7678605,17.5817639471688,30.0941311957039,23.3732144476571
41759757.5307726,15.6010586859383,30.3685299994149,21.6982419134774
41819756.2936847,15.5566556097664,30.1229245306649,22.1699292303719
41879755.0565968,12.0185315252938,29.946555817286,23.3393170477547
41939753.8195089,12.6326367499032,29.9152295233407,22.4142987372078
41999752.582421,15.2274777533211,29.5533368231453,24.4290310980477
42059751.3453331,14.9809949042,29.8477704168953,23.5658642889657
42119750.1082452,14.9892422796883,29.7305905462899,22.5745923163094
42179748.8711573,11.3417431952157,30.0432583929696,22.5684582831063
42239747.6340694,10.9214322210946,29.9064709784188,23.3710858465828
42299746.3969815,9.15014621035237,30.7522046209969,22.5509717108407
42359745.1598936,3.31417819277425,30.6180417181649,22.2783047796883
42419743.9228057,7.39494296328206,30.297027313868,22.7399212958016
42479742.6857178,11.7540051581063,28.8210217596688,22.4659421087899
42539741.4486299,11.8223569037117,29.3335950018563,23.3143078924813
42599740.211542,15.9331738592782,29.4999310614266,21.992469513575
42659738.9744541,15.7062298895516,29.2128903509774,22.6814267279305
42719737.7373662,15.413970673243,29.1623379828133,22.6021344305672
