AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,16.8180386664071,39.0526883246102,31.3796689154305
30059998.7629121,23.3548733832039,39.0423810125985,32.2104107977547
30119997.5258242,23.8057629706063,40.3686673285164,32.1399914862313
30179996.2887363,22.5084912420907,40.3426739813485,32.4240185858407
30239995.0516484,24.9558102728524,39.5327527167,32.0622479559578
30299993.8145605,17.6301037909188,39.5185238958992,31.9169919134774
30359992.5774726,22.0281064154305,39.6793667914071,31.6336133124032
30419991.3403847,22.037391388575,40.147254669825,32.428130829493
30479990.1032968,18.4418942572274,39.5097958685555,31.4853131415047
30539988.8662089,20.039947235743,40.2050168158211,31.690208161036
30599987.6291211,19.1176526190438,40.3109891058602,31.2474209906258
30659986.3920332,15.2556302191414,40.3699261786141,31.8433529974617
30719985.1549453,18.5508877875008,40.2276456000008,30.8574063421883
30779983.9178574,20.0039212347664,40.064475739161,30.6289059759774
30839982.6807695,19.9857709051766,40.1547619940438,30.6551739813485
30899981.4436816,19.4306256415047,39.960227692286,31.9876401068367
30959980.2065937,21.5395428778328,40.1524273993172,31.3985135199227
31019978.9695058,21.7029950262703,40.2152783514657,31.4770428778328
31079977.7324179,23.7622677923836,40.5577389837899,31.2018735052742
31139976.49533,20.4790341498055,40.9994885565438,30.7534939886727
31199975.2582421,20.1237942816414,40.7762143255867,31.1730420233407
31259974.0211542,19.4497449042,41.1813809515633,30.8861004950203
31319972.7840663,25.2379147650399,41.224631989161,31.4558941961922
31379971.5469784,27.2841260077157,41.943381989161,32.9346921087899
31439970.3098905,25.8209225775399,41.1491315008797,32.2528073431649
31499969.0728026,23.0720746161141,41.1100766302742,32.3195874334969
31559967.8357147,23.0421597601571,41.3610760809578,31.1363522650399
31619966.5986268,17.6357876898446,41.5010220648446,31.4069516302742
31679965.3615389,23.3599316717782,42.1740338446297,31.3313061834969
31739964.124451,25.0076291205086,42.0683362127938,31.2700345160164
31799962.8873631,25.0953137518563,42.1194378973641,31.5546414496102
31859961.6502753,26.2543637396492,42.3286206366219,31.191558563868
31919960.4131874,21.9899136664071,42.4568020941414,30.2983777167
31979959.1760995,25.0421597601571,42.5314175726571,31.395660126368
32039957.9390116,21.2445599676766,42.4196011664071,31.3504788519539
32099956.7019237,15.9700772406258,42.1256940008797,32.2563550116219
32159955.4648358,16.3072430731453,41.9376294256844,32.3148648382821
32219954.2277479,23.7520672918953,42.6432492376961,32.7565610052742
32279952.99066,24.5465237738289,42.814475739161,32.7161252142586
32339951.7535721,15.4673535467782,42.8263165594735,31.3930279852547
32399950.5164842,19.66800662295,42.5546338202157,30.935813629786
32459949.2793963,17.9956891180672,42.5651547552742,32.4602658392586
32519948.0423084,22.5543286444344,42.1994015814461,32.4106976629891
32579946.8052205,22.6471783758797,42.920692169825,30.6276929022469
32639945.5681326,20.3385617376961,42.9259945990242,31.3097836615242
32699944.3310447,23.0928570868172,43.1181332708992,31.1318127752938
32759943.0939568,19.0530697943367,43.0358960272469,31.2586209417977
32819941.8568689,22.7206418158211,42.5839001776375,31.1371838690438
32879940.619781,18.5319058539071,43.318267548243,31.8401867987313
32939939.3826931,16.5995938421883,43.5234677435555,31.8337323309578
32999938.1456052,11.6765744330086,42.9212262274422,32.0258786322274
33059936.9085173,13.3979947210946,42.6736676336922,31.5261532904305
33119935.6714295,13.2993847967782,43.0401990057625,31.1597058417
33179934.4343416,12.419456207911,43.4955632330575,30.876861298243
33239933.1972537,13.0250851751961,43.4818799139657,31.6079175116219
33299931.9601658,18.4767071844735,43.4642827154793,31.6843869330086
33359930.7230779,19.3658597113289,43.4440610052742,31.5910107733407
33419929.48599,16.7834927679696,43.8497807623543,32.1691968084969
33479928.2489021,19.7840268255867,44.0438458563485,31.0593106390633
33539927.0118142,18.2965542914071,43.7283436896004,32.4998242499032
33599925.7747263,20.4125516058602,44.2908551336922,32.3437268377938
33659924.5376384,21.4493405462899,44.0498311163582,31.0535428167977
33719923.3005505,15.8579709173836,44.3144414068856,31.600364411036
33779922.0634626,18.1987073065438,44.6822735907235,32.563987457911
33839920.8263747,20.5995251776375,44.6581380011239,32.5516049505867
33899919.5892868,24.9993893744149,44.4915921332039,31.3581082464852
33959918.3521989,25.0653988958992,44.7914769293465,32.6274563910164
34019917.115111,20.6479794623055,44.9940259100594,32.5804593207039
34079915.8780231,17.9787900091805,45.5572468878426,31.5928036810555
34139914.6409352,17.1309277655282,45.3339230658211,32.4826581122078
34199913.4038473,16.4411618353524,45.9167439581551,33.4678952337899
34259912.1667594,23.9526364447274,45.7391507269539,32.0556103827157
34319910.9296716,22.1601407171883,45.6830632330575,32.3535992743172
34379909.6925837,19.3733670355477,45.5002438666024,32.1760098578133
34439908.4554958,15.4903790594735,45.4114949347176,32.5262601019539
34499907.2184079,12.2789685370125,45.6833569647469,31.8103711249032
34559905.98132,14.3773877264657,45.6599385382332,32.0064465643563
34619904.7442321,16.0211331488289,45.3804318548836,32.1454083563485
34679903.5071442,18.842078888575,45.4184186102547,31.8789670111336
34739902.2700563,22.769683563868,45.6628377081551,31.5638196112313
34799901.0329684,19.6340405584969,45.5009228827157,32.5804135443367
34859899.7958805,17.4940106512703,45.4722783209481,32.84574099795
34919898.5587926,16.4044339300789,45.5716702582039,33.241721832911
34979897.3217047,18.719749176661,45.1876408697762,32.4291455389657
35039896.0846168,18.4951169134774,45.4451291205086,32.1718518377938
35099894.8475289,15.6835171820321,45.8724705816903,33.0865399481453
35159893.610441,22.5900494696297,45.4610058905282,33.0278393866219
35219892.3733531,24.0012204291024,45.2415959479012,33.2647854925789
35279891.1362652,22.0480267645516,45.368430817286,32.8729169012703
35339889.8991773,22.6230008246102,45.4064213873543,32.5734479071297
35399888.6620894,15.3338391424813,45.220985138575,32.9119412542977
35459887.4250015,16.035552704493,45.0407826544442,32.2378537298836
35519886.1879136,23.7495495917,44.8971554876961,31.8655850531258
35579884.9508258,23.6999966742196,44.784892761866,32.8090130926766
35639883.7137379,19.0317761542,44.6399571539559,32.7973553778328
35699882.47665,19.4747922064461,44.5028607489266,32.2304074408211
35759881.2395621,23.0848996283211,45.1928212286629,32.4251858832039
35819880.0024742,18.8295514227547,44.6624600531258,31.3944012762703
35879878.7653863,17.7020947577157,44.3764226080575,30.7464520575203
35939877.5282984,17.6682202459969,44.1295773626961,31.0666577459969
35999876.2912105,25.5690457464852,44.2472645880379,31.0367047430672
36059875.0541226,25.5126645208992,44.0471646429696,31.0208203436532
36119873.8170347,15.8556973578133,44.0443188788094,31.4217068792977
36179872.5799468,18.4202267767586,43.4901082159676,30.5578457953133
36239871.3428589,19.2013165594735,43.3788258673348,29.9722668768563
36299870.105771,21.3856427313485,42.9644162298836,30.063499176661
36359868.8686831,16.1138074042,43.4714657904305,29.9617001654305
36419867.6315952,15.3626629950203,41.9429242254891,30.6908795477547
36479866.3945073,15.3157422186532,42.7726971747078,29.9832074286141
36539865.1574194,17.9185101629891,42.8289868475594,29.7948071600594
36599863.9203315,17.2888714911141,42.4018704535164,29.7400509955086
36659862.6832436,19.8851010443367,42.348411286036,29.2815625311532
36719861.4461557,20.0825116278328,42.3903424383797,28.4533307196297
36779860.2090679,20.6614300848641,41.3308407904305,29.4020001532235
36839858.97198,12.1467282416024,41.0840146185555,29.3524624945321
36899857.7348921,12.9974133612313,40.9012143255867,29.9483716131844
36959856.4978042,17.2516705633797,41.1992184759774,28.8914868475594
37019855.2607163,17.702544891993,40.8295819403328,29.8519131781258
37079854.0236284,19.6350552679696,40.8179394842782,29.767112457911
37139852.7865405,22.3893811346688,40.9369504095711,29.0751111151375
37199851.5494526,24.43949099795,40.8142544867196,28.6375424505867
37259850.3123647,24.2148739935555,40.8927609564461,28.5497510077157
37319849.0752768,15.169715607325,40.6237256170907,28.4793088080086
37379847.8381889,12.8885876776375,40.6186215521492,28.4676663519539
37439846.601101,25.0331189276375,40.6971203924813,28.4155194403328
37499845.3640131,25.3507306219735,40.4555279852547,28.3542325140633
37559844.1269252,21.0744931341805,40.4059979559578,28.6574627997078
37619842.8898373,23.0187604071297,40.0494153143563,28.6353680731453
37679841.6527494,23.0907437445321,40.8217160345711,28.6263424994149
37739840.4156615,21.1793667914071,40.4625241400399,28.6225354315438
37799839.1785736,17.8046567083992,40.2679669500985,28.1918561102547
37859837.9414857,15.9233319403328,40.3935086371102,29.1832806708016
37919836.7043978,16.613303864161,40.1061780096688,29.1520306708016
37979835.46731,18.5615002752938,40.1664044500985,29.0489346625008
38039834.2302221,17.0902936102547,40.1454770208992,28.3842389227547
38099832.9931342,15.5008160711922,39.2367093207039,27.3927991034188
38159831.7560463,20.998069489161,39.8722760321297,28.1433407904305
38219830.5189584,19.1668774725594,39.8088452459969,27.6761929632821
38279829.2818705,17.4859234930672,39.5193783880867,27.8688428045907
38339828.0447826,14.9139172674813,39.4441907049813,28.2300412298836
38399826.8076947,22.0508954168953,39.1089932562508,27.6296155096688
38459825.5706068,21.7248532416024,39.1540066839852,27.6249768377938
38519824.3335189,15.5571972967782,39.0827328802742,27.5471722723641
38579823.096431,15.6165845038094,39.0127713324227,27.8953091742196
38639821.8593431,22.5092389227547,38.6671216131844,27.807410919825
38699820.6222552,22.0773694159188,38.3763577582039,27.7805707098641
38759819.3851673,17.0006863714852,38.2815625311532,26.8309247137703
38819818.1480794,19.9514767767586,38.8309094549813,26.798850739161
38879816.9109915,19.8762814642586,38.4930951239266,26.903960907618
38939815.6739036,18.2528226019539,38.339507782618,26.7442090155282
38999814.4368157,12.0394436957039,38.6301571966805,26.6425244452157
39059813.1997278,11.5252453924813,38.066314423243,27.2836911322274
39119811.9626399,10.5080334784188,38.5189740301766,27.2198941351571
39179810.7255521,20.6135098578133,37.4547192694344,26.2261960150399
39239809.4884642,18.7679364325203,37.0032422186532,25.8256756903328
39299808.2513763,9.72194644228597,37.1370999457039,25.7295758368172
39359807.0142884,16.9752194525399,37.1729657293953,26.0933911444344
39419805.7772005,20.3937527777352,37.0990826727547,26.462424957911
39479804.5401126,17.5996243597664,36.5130307318367,25.9207989813485
39539803.3030247,20.2499005438485,37.1250836493172,25.8090207220711
39599802.0659368,16.7776715399422,37.0825574042,25.6750409247078
39659800.8288489,6.46824618593831,36.4168011786141,24.872092926661
39719799.591761,20.2333829046883,36.6003110052742,24.6126858832039
39779798.3546731,20.2182919623055,35.8574673773446,24.9934765936532
39839797.1175852,11.7759320379891,36.0527417303719,25.1456296087899
39899795.8804973,14.1270062567391,35.5503003241219,24.6810834051766
39959794.6434094,10.0255047918953,35.1646420599617,23.8381268622078
40019793.4063215,19.7622067572274,35.1270062567391,24.8209149481453
40079792.1692336,18.4010388495125,36.2535245062508,24.8133389593758
40139790.9321457,12.0370862127938,35.4162900091805,24.8387982489266
40199789.6950578,11.9876935125985,35.2231747748055,24.1635663153328
40259788.4579699,17.4611127020516,34.8758999945321,24.8902737738289
40319787.220882,17.4770581366219,35.1910397650399,24.7598797918953
40379785.9837942,14.861594879786,34.539329254786,26.3123242499032
40439784.7467063,16.7001797796883,33.9581830145516,26.6676098944344
40499783.5096184,14.7693554999032,34.3086011053719,25.1983639837899
40559782.2725305,10.1940610052742,34.2644345404305,25.3067013861336
40619781.0354426,11.4251019598641,34.1275097967782,24.1833340765633
40679779.7983547,13.5576626898446,34.3342129828133,24.1669766546883
40739778.5612668,14.9494015814461,34.104514801661,24.5954205633797
40799777.3241789,20.4816128851571,34.3216702582039,24.3252255560555
40859776.087091,19.7057873846688,33.5197140814461,23.084266388575
40919774.8500031,18.4190899969735,34.3143536688485,22.5243756415047
40979773.6129152,19.1941372992196,34.2767331244149,24.0650708319344
41039772.3758273,19.4002377630867,34.3012234808602,23.8948819281258
41099771.1387394,19.2291104437508,34.3182294012703,23.242942536036
41159769.9016515,13.292144501368,33.5173337103524,23.4163663031258
41219768.6645636,18.1760708929696,33.4363476874032,23.3771893622078
41279767.4274757,17.2915570379891,33.1384808661141,24.6527783514657
41339766.1903878,16.1548764349617,33.162017548243,24.5260617376961
41399764.9532999,18.1800534369149,33.7708966375985,24.6446148993172
41459763.716212,18.1317364813485,33.4560391546883,24.5531842352547
41519762.4791241,12.8454434515633,33.56058474795,23.494895661036
41579761.2420362,13.7482983709969,32.9204022528328,23.9499661566414
41639760.0049483,17.4994351507821,32.8564068915047,23.5772549750008
41699758.7678605,17.5817639471688,32.9348141791024,23.9313504339852
41759757.5307726,15.6010586859383,32.6121213080086,23.6517712713875
41819756.2936847,15.5566556097664,32.6252133490242,23.1853634955086
41879755.0565968,12.0185315252938,33.0289532782235,24.8081204535164
41939753.8195089,12.6326367499032,32.8016430975594,23.5564648749032
41999752.582421,15.2274777533211,32.3809582831063,23.0573880316414
42059751.3453331,14.9809949042,31.9476391913094,23.272124970118
42119750.1082452,14.9892422796883,32.3988110663094,22.8060910345711
42179748.8711573,11.3417431952157,32.3417203070321,23.2938305975594
42239747.6340694,10.9214322210946,31.9619137884774,23.7293164374032
42299746.3969815,9.15014621035237,32.010650360743,22.6779400946297
42359745.1598936,3.31417819277425,31.3042142035164,22.3464810492196
42419743.9228057,7.39494296328206,31.1765744330086,21.785064423243
42479742.6857178,11.7540051581063,31.7035138250985,22.2166287542977
42539741.4486299,11.8223569037117,30.5371701361336,22.6325146795907
42599740.211542,15.9331738592782,30.3311307074227,23.7425458075203
42659738.9744541,15.7062298895516,29.2209622503914,22.9185101629891
42719737.7373662,15.413970673243,29.0593564154305,22.8466870428719
