AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,16.8180386664071,38.3945004583992,30.3892438055672
30059998.7629121,23.3548733832039,38.8062054754891,31.6280057074227
30119997.5258242,23.8057629706063,38.984039032618,31.6137692572274
30179996.2887363,22.5084912420907,38.6784360052742,32.0907971502938
30239995.0516484,24.9558102728524,39.8126752020516,31.2560498358407
30299993.8145605,17.6301037909188,39.1908871771492,30.8315579535164
30359992.5774726,22.0281064154305,39.0917355658211,30.0556103827157
30419991.3403847,22.037391388575,39.0997082831063,30.4490201117196
30479990.1032968,18.4418942572274,38.9901044012703,31.9216458441414
30539988.8662089,20.039947235743,38.6753613592782,32.1256100775399
30599987.6291211,19.1176526190438,38.8675610663094,31.9781033636727
30659986.3920332,15.2556302191414,39.1237866522469,30.897727692286
30719985.1549453,18.5508877875008,39.9614255072274,31.1186673285164
30779983.9178574,20.0039212347664,40.9636990667977,32.361350739161
30839982.6807695,19.9857709051766,39.4991833807625,31.5017697455086
30899981.4436816,19.4306256415047,39.8625561834969,30.4266202093758
30959980.2065937,21.5395428778328,40.3395840765633,31.8992459417977
31019978.9695058,21.7029950262703,40.3763043524422,31.5818860174813
31079977.7324179,23.7622677923836,40.083778107325,30.7471463324227
31139976.49533,20.4790341498055,40.1805951239266,32.2432858587899
31199975.2582421,20.1237942816414,40.2682797552742,32.1715695501961
31259974.0211542,19.4497449042,40.7975690008797,30.6966015936532
31319972.7840663,25.2379147650399,40.6134869696297,31.979774201075
31379971.5469784,27.2841260077157,41.1284100653328,32.3392254950203
31439970.3098905,25.8209225775399,41.5479504706063,30.6225506903328
31499969.0728026,23.0720746161141,41.5167386175789,31.5594937445321
31559967.8357147,23.0421597601571,40.8492276312508,32.3357236029305
31619966.5986268,17.6357876898446,41.0518872381844,30.927398407618
31679965.3615389,23.3599316717782,40.8691022040047,31.5350796820321
31739964.124451,25.0076291205086,40.7163769842782,31.5038601996102
31799962.8873631,25.0953137518563,41.3671795965828,31.400787079493
31859961.6502753,26.2543637396492,41.7697369696297,31.5812298895516
31919960.4131874,21.9899136664071,41.6157071234383,30.8078915716805
31979959.1760995,25.0421597601571,41.5452878119149,31.4234158636727
32039957.9390116,21.2445599676766,41.261008942286,30.894813263575
32099956.7019237,15.9700772406258,41.787620270411,31.2463452459969
32159955.4648358,16.3072430731453,41.301665985743,31.2098462225594
32219954.2277479,23.7520672918953,41.9563290716805,31.7939526678719
32279952.99066,24.5465237738289,41.86624881045,31.5418545843758
32339951.7535721,15.4673535467782,41.1464154364266,31.1878583075203
32399950.5164842,19.66800662295,41.079856598536,30.5098340155282
32459949.2793963,17.9956891180672,41.2066647650399,30.7307126166024
32519948.0423084,22.5543286444344,41.5072476507821,30.3780285956063
32579946.8052205,22.6471783758797,41.669341766993,30.753082001368
32639945.5681326,20.3385617376961,41.3493039251961,31.3045193792977
32699944.3310447,23.0928570868172,42.4887005926766,31.5345532538094
32759943.0939568,19.0530697943367,42.3110882879891,30.9179379583992
32819941.8568689,22.7206418158211,42.4888531805672,31.5085751654305
32879940.619781,18.5319058539071,42.414458954493,32.3944928290047
32939939.3826931,16.5995938421883,43.1331402899422,31.0644986273446
32999938.1456052,11.6765744330086,43.0809514166512,33.1825024725594
33059936.9085173,13.3979947210946,43.0711934210457,33.3870083929696
33119935.6714295,13.2993847967782,43.3749997259774,33.3537366034188
33179934.4343416,12.419456207911,43.3848378302254,33.086578095118
33239933.1972537,13.0250851751961,43.4456250311532,32.3569028021492
33299931.9601658,18.4767071844735,43.633151734034,31.7631070257821
33359930.7230779,19.3658597113289,43.5005719305672,31.0791699530282
33419929.48599,16.7834927679696,43.3248784186043,31.4966504217782
33479928.2489021,19.7840268255867,43.593414032618,31.71683474795
33539927.0118142,18.2965542914071,43.7025410772957,31.2497861029305
33599925.7747263,20.4125516058602,44.3734967352547,32.2199322821297
33659924.5376384,21.4493405462899,44.2435261847176,32.1605221869149
33719923.3005505,15.8579709173836,43.9737660528817,31.4608990790047
33779922.0634626,18.1987073065438,43.8451077582039,32.2912518622078
33839920.8263747,20.5995251776375,44.237758362452,32.1625897528328
33899919.5892868,24.9993893744149,44.1404568792977,32.4324338080086
33959918.3521989,25.0653988958992,44.6298024298348,31.8987347723641
34019917.115111,20.6479794623055,44.4116360785164,31.1318204046883
34079915.8780231,17.9787900091805,44.2392689825692,33.5660321356453
34139914.6409352,17.1309277655282,44.3987652899422,32.8318478705086
34199913.4038473,16.4411618353524,44.3387639166512,31.524078095118
34259912.1667594,23.9526364447274,44.4250943304696,32.3538434149422
34319910.9296716,22.1601407171883,44.3428761603035,32.0599591375985
34379909.6925837,19.3733670355477,44.3168408514657,31.4407574774422
34439908.4554958,15.4903790594735,44.9427830816903,31.6107022406258
34499907.2184079,12.2789685370125,45.3256985785164,31.4540173651375
34559905.98132,14.3773877264657,44.9691044928231,31.3940045477547
34619904.7442321,16.0211331488289,45.0502087713875,31.0674740912117
34679903.5071442,18.842078888575,45.5650860907235,31.5496823431649
34739902.2700563,22.769683563868,45.0765339972176,32.860259735743
34799901.0329684,19.6340405584969,45.6880948187508,32.3181302191414
34859899.7958805,17.4940106512703,45.8972432257332,32.194114411036
34919898.5587926,16.4044339300789,45.301551544825,31.6441418768563
34979897.3217047,18.719749176661,45.893520081202,31.45218631045
35039896.0846168,18.4951169134774,45.2821499945321,31.7449490667977
35099894.8475289,15.6835171820321,45.0078694464364,31.6627347113289
35159893.610441,22.5900494696297,45.54495974795,31.7856442572274
35219892.3733531,24.0012204291024,45.5032460333504,31.7530743719735
35279891.1362652,22.0480267645516,45.354400360743,31.8132779242196
35339889.8991773,22.6230008246102,45.4603306891121,32.6443402411141
35399888.6620894,15.3338391424813,44.8215176703133,32.4301678778328
35459887.4250015,16.035552704493,45.3978078009285,31.6959759833016
35519886.1879136,23.7495495917,45.3417279364266,32.801421845118
35579884.9508258,23.6999966742196,44.8936726690926,32.6786954046883
35639883.7137379,19.0317761542,45.2177922369637,31.0233990790047
35699882.47665,19.4747922064461,45.1865307928719,31.3422925116219
35759881.2395621,23.0848996283211,45.1108510138192,31.3541485907235
35819880.0024742,18.8295514227547,44.6680295111336,31.2810742499032
35879878.7653863,17.7020947577157,44.436862671534,30.9715268255867
35939877.5282984,17.6682202459969,44.4787747503914,30.4738232733407
35999876.2912105,25.5690457464852,43.947101318995,30.6045758368172
36059875.0541226,25.5126645208992,43.5431744696297,30.5076901556649
36119873.8170347,15.8556973578133,43.2829434515633,30.6838452459969
36179872.5799468,18.4202267767586,43.455173218409,30.8822095038094
36239871.3428589,19.2013165594735,43.3647954107918,30.5932309271492
36299870.105771,21.3856427313485,42.0580060125985,30.2768170477547
36359868.8686831,16.1138074042,41.9967114569344,29.9620434881844
36419867.6315952,15.3626629950203,42.0504071356453,29.8236767889657
36479866.3945073,15.3157422186532,41.8310162665047,28.9026639105477
36539865.1574194,17.9185101629891,42.2609860541024,29.1980588080086
36599863.9203315,17.2888714911141,41.7528531195321,29.3902432562508
36659862.6832436,19.8851010443367,42.4637372137703,28.380393707911
36719861.4461557,20.0825116278328,42.2874676825203,29.8046567083992
36779860.2090679,20.6614300848641,41.2018353583016,30.1758267523446
36839858.97198,12.1467282416024,41.0451657416024,29.1921078802742
36899857.7348921,12.9974133612313,40.7513119818367,29.4731366278328
36959856.4978042,17.2516705633797,40.9852978827157,29.1165616156258
37019855.2607163,17.702544891993,41.7379834295907,28.5927426458992
37079854.0236284,19.6350552679696,41.7629315497078,28.8228222967782
37139852.7865405,22.3893811346688,40.6733777167,29.8080746771492
37199851.5494526,24.43949099795,40.5232464911141,28.256011688868
37259850.3123647,24.2148739935555,40.5142132879891,28.2378308417
37319849.0752768,15.169715607325,40.7599560858407,28.1399533392586
37379847.8381889,12.8885876776375,40.6228863836922,28.5738522650399
37439846.601101,25.0331189276375,40.8124539496102,29.954986298243
37499845.3640131,25.3507306219735,41.9231412054696,29.3462597967782
37559844.1269252,21.0744931341805,41.1876675726571,28.3991162420907
37619842.8898373,23.0187604071297,41.8985440375008,28.1993252875008
37679841.6527494,23.0907437445321,41.2741315008797,28.5874936224617
37739840.4156615,21.1793667914071,40.9685132147469,29.276160919825
37799839.1785736,17.8046567083992,41.1972806097664,29.9282528998055
37859837.9414857,15.9233319403328,40.1247098089852,28.3866345526375
37919836.7043978,16.613303864161,40.0817105414071,28.0261380316414
37979835.46731,18.5615002752938,40.5691754461922,28.1412350775399
38039834.2302221,17.0902936102547,40.5103528143563,28.1882474066414
38099832.9931342,15.5008160711922,40.0458142401375,27.5773770453133
38159831.7560463,20.998069489161,39.4858929754891,27.5805737616219
38219830.5189584,19.1668774725594,39.1049725653328,28.2279126288094
38279829.2818705,17.4859234930672,39.8790356756844,28.0690991522469
38339828.0447826,14.9139172674813,39.9658658148446,27.7665707708992
38399826.8076947,22.0508954168953,38.3110425116219,27.9958035589852
38459825.5706068,21.7248532416024,38.592551911036,27.799110138575
38519824.3335189,15.5571972967782,39.093543732325,27.0719449164071
38579823.096431,15.6165845038094,37.9927136542,26.5081021429696
38639821.8593431,22.5092389227547,38.0102841498055,27.3422696234383
38699820.6222552,22.0773694159188,38.1245495917,27.1782376410164
38759819.3851673,17.0006863714852,38.4844357611336,27.2402341009774
38819818.1480794,19.9514767767586,38.4432217718758,27.2408291937508
38879816.9109915,19.8762814642586,38.3340527655282,25.9818951727547
38939815.6739036,18.2528226019539,38.6181637884774,26.604400360743
38999814.4368157,12.0394436957039,38.0491025091805,26.7526394964852
39059813.1997278,11.5252453924813,37.7975232245125,27.330718720118
39119811.9626399,10.5080334784188,37.8151013495125,28.2942425848641
39179810.7255521,20.6135098578133,38.6244427801766,27.629790985743
39239809.4884642,18.7679364325203,38.2330700995125,26.1160885931649
39299808.2513763,9.72194644228597,36.8735348822274,26.2538678290047
39359807.0142884,16.9752194525399,36.6389462591805,25.9134442450203
39419805.7772005,20.3937527777352,36.2527920843758,25.5233761908211
39479804.5401126,17.5996243597664,36.1645428778328,25.405067169825
39539803.3030247,20.2499005438485,36.0527646185555,25.6630475165047
39599802.0659368,16.7776715399422,35.6404873968758,25.6179120184578
39659800.8288489,6.46824618593831,35.8527371527352,24.9978863836922
39719799.591761,20.2333829046883,36.2897183539071,26.1822201849617
39779798.3546731,20.2182919623055,35.1431500555672,26.1174771429696
39839797.1175852,11.7759320379891,35.3554074408211,25.8410794378914
39899795.8804973,14.1270062567391,34.9770886542,25.6953274847664
39959794.6434094,10.0255047918953,34.6841885687508,24.9725796820321
40019793.4063215,19.7622067572274,35.1260678412117,24.5743405462899
40079792.1692336,18.4010388495125,35.0662304999032,25.0854642035164
40139790.9321457,12.0370862127938,34.4981457831063,25.4972989203133
40199789.6950578,11.9876935125985,34.0620190741219,24.0498959662117
40259788.4579699,17.4611127020516,33.6062924505867,23.5053250433602
40319787.220882,17.4770581366219,33.5738980414071,24.3653027655282
40379785.9837942,14.861594879786,33.6486279608407,25.0475842596688
40439784.7467063,16.7001797796883,33.5966336371102,25.046539032618
40499783.5096184,14.7693554999032,34.6107785345711,23.7663876654305
40559782.2725305,10.1940610052742,33.441673004786,23.9952923895516
40619781.0354426,11.4251019598641,33.4981228949227,23.9785687567391
40679779.7983547,13.5576626898446,34.3476483465828,24.1003491522469
40739778.5612668,14.9494015814461,34.1976544500985,23.1598889471688
40799777.3241789,20.4816128851571,33.9274594427742,23.1928174139657
40859776.087091,19.7057873846688,33.9512478949227,24.5923993231453
40919774.8500031,18.4190899969735,34.1396481634774,23.8805844427742
40979773.6129152,19.1941372992196,34.1451413275399,24.6229703070321
41039772.3758273,19.4002377630867,34.17093631045,24.4266583563485
41099771.1387394,19.2291104437508,34.110862457911,23.1867596747078
41159769.9016515,13.292144501368,34.4610364081063,24.3496167303719
41219768.6645636,18.1760708929696,34.2480923773446,24.1092373968758
41279767.4274757,17.2915570379891,34.1775662542977,23.7996060492196
41339766.1903878,16.1548764349617,34.6649243475594,23.6898724676766
41399764.9532999,18.1800534369149,34.6087720038094,23.8649747015633
41459763.716212,18.1317364813485,32.7887646795907,23.8297268988289
41519762.4791241,12.8454434515633,32.3706891180672,23.3580777289071
41579761.2420362,13.7482983709969,33.2265088202157,23.9891736151375
41639760.0049483,17.4994351507821,33.2173840643563,24.3863904120125
41699758.7678605,17.5817639471688,33.3689648749032,23.8820798041024
41759757.5307726,15.6010586859383,33.0554196478524,23.349029266993
41819756.2936847,15.5566556097664,32.6451871039071,22.755881989161
41879755.0565968,12.0185315252938,32.1487118841805,23.2968060614266
41939753.8195089,12.6326367499032,32.1996914984383,22.7755200506844
41999752.582421,15.2274777533211,32.3970105292,22.9140393377938
42059751.3453331,14.9809949042,31.3953396917977,22.5708768011727
42119750.1082452,14.9892422796883,31.9680173041024,22.2446438910164
42179748.8711573,11.3417431952157,31.6862027289071,22.690582001368
42239747.6340694,10.9214322210946,31.9335400702157,22.7014310003914
42299746.3969815,9.15014621035237,30.9252850653328,22.4588162542977
42359745.1598936,3.31417819277425,30.3037716986336,23.0027463080086
42419743.9228057,7.39494296328206,30.4178387762703,23.1102826239266
42479742.6857178,11.7540051581063,31.1668927313485,23.0322949530282
42539741.4486299,11.8223569037117,30.4434735418953,22.7047574164071
42599740.211542,15.9331738592782,29.7958218695321,23.5949170233407
42659738.9744541,15.7062298895516,29.5701901556649,23.0557095648446
42719737.7373662,15.413970673243,30.3715130926766,23.0900876166024
42779736.5002783,16.3655392767586,30.2020642401375,22.2464520575203
