AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,16.8180386664071,39.3754269720711,31.3767087103524
30059998.7629121,23.3548733832039,39.4304501654305,30.3760296942391
30119997.5258242,23.8057629706063,39.8931042792,31.7405316473641
30179996.2887363,22.5084912420907,39.3183591009774,31.7354428412117
30239995.0516484,24.9558102728524,39.5170971991219,30.7305218817391
30299993.8145605,17.6301037909188,39.6962277533211,30.0460202337899
30359992.5774726,22.0281064154305,39.3475262762703,31.0041958929696
30419991.3403847,22.037391388575,40.0257641913094,31.3619992376961
30479990.1032968,18.4418942572274,40.1983716131844,32.0781399847664
30539988.8662089,20.039947235743,39.8588025213875,31.3887402655282
30599987.6291211,19.1176526190438,39.9242627264657,31.1220090033211
30659986.3920332,15.2556302191414,40.2902447821297,31.4151532293953
30719985.1549453,18.5508877875008,40.2590252997078,30.3070065619149
30779983.9178574,20.0039212347664,40.2487179876961,31.3644711615242
30839982.6807695,19.9857709051766,39.9130627752938,31.7092129828133
30899981.4436816,19.4306256415047,40.6017605902352,31.5551831366219
30959980.2065937,21.5395428778328,40.9337613226571,31.3841626288094
31019978.9695058,21.7029950262703,41.0031506659188,32.3981854559578
31079977.7324179,23.7622677923836,40.9549481512703,32.3277737738289
31139976.49533,20.4790341498055,41.4424283148446,30.8279873968758
31199975.2582421,20.1237942816414,41.5784527899422,31.5967099310555
31259974.0211542,19.4497449042,41.3813016058602,31.4844815375008
31319972.7840663,25.2379147650399,42.1810452582039,32.5216977240242
31379971.5469784,27.2841260077157,41.3972622992196,31.3145825506844
31439970.3098905,25.8209225775399,41.7096631170907,31.4414593817391
31499969.0728026,23.0720746161141,41.6170422674813,30.8627926947274
31559967.8357147,23.0421597601571,41.6694409491219,32.3968274237313
31619966.5986268,17.6357876898446,42.4953229071297,31.1884076239266
31679965.3615389,23.3599316717782,41.4606701971688,31.7778012396492
31739964.124451,25.0076291205086,41.5457303167977,31.6721036078133
31799962.8873631,25.0953137518563,42.2030713202157,31.3573681952157
31859961.6502753,26.2543637396492,42.5167843939461,31.7729870917
31919960.4131874,21.9899136664071,41.4285657049813,30.8128125311532
31979959.1760995,25.0421597601571,42.0976559759774,30.7188794256844
32039957.9390116,21.2445599676766,42.1609189154305,32.6678235174813
32099956.7019237,15.9700772406258,41.7742535711922,31.0801083685555
32159955.4648358,16.3072430731453,42.0395581366219,30.8894345404305
32219954.2277479,23.7520672918953,42.1062771917977,32.0902325750985
32279952.99066,24.5465237738289,42.3467480780282,32.7488095404305
32339951.7535721,15.4673535467782,42.2135617376961,31.4998166205086
32399950.5164842,19.66800662295,41.7184521795907,30.9710690619149
32459949.2793963,17.9956891180672,42.2280804754891,30.5474927069344
32519948.0423084,22.5543286444344,42.9049527289071,31.113303864161
32579946.8052205,22.6471783758797,42.1015011908211,31.8058621527352
32639945.5681326,20.3385617376961,41.9826733709969,31.3672558905282
32699944.3310447,23.0928570868172,41.8599393011727,32.3782803656258
32759943.0939568,19.0530697943367,42.5028454901375,31.6270901800789
32819941.8568689,22.7206418158211,42.4140698553719,32.8644635321297
32879940.619781,18.5319058539071,42.0208737494149,31.8754803778328
32939939.3826931,16.5995938421883,42.9551388861336,31.3741681219735
32999938.1456052,11.6765744330086,42.294097626368,31.4131161810555
33059936.9085173,13.3979947210946,42.3261410833992,30.9264599920907
33119935.6714295,13.2993847967782,43.3524777533211,31.9109875799813
33179934.4343416,12.419456207911,43.2486455084481,31.475608551661
33239933.1972537,13.0250851751961,43.0559613348641,31.6314541937508
33299931.9601658,18.4767071844735,43.0475041510262,32.6551739813485
33359930.7230779,19.3658597113289,43.4858929754891,32.5670163275399
33419929.48599,16.7834927679696,43.4343144537606,32.1417767645516
33479928.2489021,19.7840268255867,43.60355349795,32.5788495184578
33539927.0118142,18.2965542914071,43.4278523565926,32.6135098578133
33599925.7747263,20.4125516058602,43.6375958563485,31.9922787787117
33659924.5376384,21.4493405462899,44.1164815069832,31.4402997137703
33719923.3005505,15.8579709173836,43.9081227423348,31.7679440619149
33779922.0634626,18.1987073065438,44.5960614325203,32.1158597113289
33839920.8263747,20.5995251776375,44.5993611456551,32.6639859320321
33899919.5892868,24.9993893744149,44.5713040472664,32.4033734442391
33959918.3521989,25.0653988958992,44.7091862799325,32.8103940130867
34019917.115111,20.6479794623055,44.6674039007821,31.2673871161141
34079915.8780231,17.9787900091805,44.2925221563973,32.883697235743
34139914.6409352,17.1309277655282,44.749908173243,32.8485104681649
34199913.4038473,16.4411618353524,44.7291066290535,32.3063885809578
34259912.1667594,23.9526364447274,45.4099118353524,31.6466748358407
34319910.9296716,22.1601407171883,45.374736511866,33.153228485743
34379909.6925837,19.3733670355477,44.9096982123055,33.0919186712899
34439908.4554958,15.4903790594735,45.1933171393075,32.4531094671883
34499907.2184079,12.2789685370125,45.5174405218758,32.1605450750985
34559905.98132,14.3773877264657,45.4744221808114,32.3474728705086
34619904.7442321,16.0211331488289,45.3308026434578,32.6049649359383
34679903.5071442,18.842078888575,45.5360180975594,31.9609295965828
34739902.2700563,22.769683563868,45.0683705450692,32.130881989161
34799901.0329684,19.6340405584969,45.2749020697274,32.4301755072274
34859899.7958805,17.4940106512703,45.477519714991,32.8000332953133
34919898.5587926,16.4044339300789,45.5168149115242,31.7813336493172
34979897.3217047,18.719749176661,45.7743031622567,32.8080670477547
35039896.0846168,18.4951169134774,45.7587201239266,31.9092480780282
35099894.8475289,15.6835171820321,45.3015248419442,32.6919781805672
35159893.610441,22.5900494696297,45.6047436834969,32.6594082953133
35219892.3733531,24.0012204291024,46.2136876227059,32.1630093695321
35279891.1362652,22.0480267645516,45.3122632147469,31.2929455877938
35339889.8991773,22.6230008246102,45.6024205328621,31.6379696966805
35399888.6620894,15.3338391424813,45.662620270411,31.9176709295907
35459887.4250015,16.035552704493,46.0572926642098,32.3985745550789
35519886.1879136,23.7495495917,46.0090481878914,31.9322354437508
35579884.9508258,23.6999966742196,45.8824116827645,32.0786664129891
35639883.7137379,19.0317761542,45.8825032354989,31.5182568670907
35699882.47665,19.4747922064461,44.9105221869149,31.7535245062508
35759881.2395621,23.0848996283211,44.840068543116,31.9012677313485
35819880.0024742,18.8295514227547,44.8754422308602,31.8843762518563
35879878.7653863,17.7020947577157,45.6751515509285,32.3966443182625
35939877.5282984,17.6682202459969,45.5615765692391,31.7669827582039
35999876.2912105,25.5690457464852,44.4785420538582,32.0832669378914
36059875.0541226,25.5126645208992,43.8054654242196,31.9968335272469
36119873.8170347,15.8556973578133,44.0560910345711,31.8084561468758
36179872.5799468,18.4202267767586,44.112041199366,31.2032925726571
36239871.3428589,19.2013165594735,43.8779408575692,31.4578396917977
36299870.105771,21.3856427313485,43.0428235174813,30.0413052679696
36359868.8686831,16.1138074042,42.631370270411,30.5352933050789
36419867.6315952,15.3626629950203,42.6158139349617,30.1147076727547
36479866.3945073,15.3157422186532,42.340240204493,30.7876889349617
36539865.1574194,17.9185101629891,42.0672833563485,30.7355420233407
36599863.9203315,17.2888714911141,42.6409833075203,29.8040921332039
36659862.6832436,19.8851010443367,42.0178677679696,29.6252057196297
36719861.4461557,20.0825116278328,42.7065426947274,29.4074551703133
36779860.2090679,20.6614300848641,42.5916745306649,29.2282483221688
36839858.97198,12.1467282416024,41.4616238714852,28.5267407538094
36899857.7348921,12.9974133612313,41.5780255438485,28.9201352240242
36959856.4978042,17.2516705633797,42.0484997870125,29.5774380804696
37019855.2607163,17.702544891993,42.1152417303719,29.5527264715828
37079854.0236284,19.6350552679696,41.4268109442391,29.410438263575
37139852.7865405,22.3893811346688,41.5000912787117,28.9561917425789
37199851.5494526,24.43949099795,41.4649350287117,28.5744702459969
37259850.3123647,24.2148739935555,41.4258496405282,29.0514752508797
37319849.0752768,15.169715607325,41.2626416327157,29.0319897772469
37379847.8381889,12.8885876776375,41.7357327582039,29.64652224795
37439846.601101,25.0331189276375,42.2571637274422,29.5679165960946
37499845.3640131,25.3507306219735,41.3100354315438,29.2753674627938
37559844.1269252,21.0744931341805,41.3401944281258,28.7672268988289
37619842.8898373,23.0187604071297,40.906532013575,29.0155865790047
37679841.6527494,23.0907437445321,41.6696774603524,27.9342038275399
37739840.4156615,21.1793667914071,41.0282742621102,28.0999219061532
37799839.1785736,17.8046567083992,40.6926114203133,29.3713223578133
37859837.9414857,15.9233319403328,41.3316266180672,29.3244015814461
37919836.7043978,16.613303864161,40.9985730292,28.1303250433602
37979835.46731,18.5615002752938,41.0248181463875,28.035064423243
38039834.2302221,17.0902936102547,40.7922284247078,27.8377530218758
38099832.9931342,15.5008160711922,40.7170483709969,28.5883099676766
38159831.7560463,20.998069489161,40.5765225531258,28.1159207464852
38219830.5189584,19.1668774725594,40.394195282618,28.3778226019539
38279829.2818705,17.4859234930672,40.0132672430672,28.2987057806649
38339828.0447826,14.9139172674813,39.060081207911,27.0205151678719
38399826.8076947,22.0508954168953,39.2579571844735,27.1605755926766
38459825.5706068,21.7248532416024,39.0403515936532,27.0514142157235
38519824.3335189,15.5571972967782,39.0605389715828,27.3237683417
38579823.096431,15.6165845038094,39.0872647406258,26.9389264227547
38639821.8593431,22.5092389227547,38.9506604315438,26.7330777289071
38699820.6222552,22.0773694159188,38.8989941717782,27.7661740423836
38759819.3851673,17.0006863714852,38.9635998846688,26.838775360743
38819818.1480794,19.9514767767586,38.9223782660164,26.9386670233407
38879816.9109915,19.8762814642586,38.6015545965828,27.0490033270516
38939815.6739036,18.2528226019539,38.802039826075,26.2865674139657
38999814.4368157,12.0394436957039,38.7595212103524,25.8798367621102
39059813.1997278,11.5252453924813,38.0480343939461,26.1962811590828
39119811.9626399,10.5080334784188,37.903602326075,26.3056485296883
39179810.7255521,20.6135098578133,37.5540310980477,26.0775830389657
39239809.4884642,18.7679364325203,37.437034332911,25.3177640082039
39299808.2513763,9.72194644228597,38.1536099554696,26.069617951075
39359807.0142884,16.9752194525399,37.8197247625985,26.7100979925789
39419805.7772005,20.3937527777352,37.1539685370125,26.1462552191414
39479804.5401126,17.5996243597664,37.0565716864266,25.3537671209969
39539803.3030247,20.2499005438485,35.9452817083992,27.2021481634774
39599802.0659368,16.7776715399422,36.3339154364266,25.9768674017586
39659800.8288489,6.46824618593831,36.475608551661,25.5727460028328
39719799.591761,20.2333829046883,36.8315884710946,25.374419891993
39779798.3546731,20.2182919623055,36.2442242743172,25.9306103827157
39839797.1175852,11.7759320379891,35.4870144964852,26.1637723089852
39899795.8804973,14.1270062567391,35.3961407782235,24.7768017889657
39959794.6434094,10.0255047918953,35.4808346869149,24.0837704779305
40019793.4063215,19.7622067572274,35.445823395411,25.1645505072274
40079792.1692336,18.4010388495125,35.0488965155282,25.2053219916024
40139790.9321457,12.0370862127938,34.8936841131844,23.6729962469735
40199789.6950578,11.9876935125985,34.5751416327157,23.9920498968758
40259788.4579699,17.4611127020516,34.7609326483407,24.1295086981453
40319787.220882,17.4770581366219,34.7206952215828,24.1415326239266
40379785.9837942,14.861594879786,34.7405545355477,24.1891476751961
40439784.7467063,16.7001797796883,34.0679394842782,23.817046845118
40499783.5096184,14.7693554999032,34.0786587835946,25.5729977728524
40559782.2725305,10.1940610052742,33.6046368719735,25.3132474066414
40619781.0354426,11.4251019598641,33.9851147772469,23.5927807928719
40679779.7983547,13.5576626898446,34.1277920843758,24.7258298041024
40739778.5612668,14.9494015814461,34.8283612372078,24.6960370184578
40799777.3241789,20.4816128851571,34.717567169825,23.3884427191414
40859776.087091,19.7057873846688,35.1685940863289,23.2440030218758
40919774.8500031,18.4190899969735,35.1322705389657,23.6623608709969
40979773.6129152,19.1941372992196,33.1609494330086,24.0741879583992
41039772.3758273,19.4002377630867,33.1201092840828,24.1404873968758
41099771.1387394,19.2291104437508,34.1562344671883,24.0895611883797
41159769.9016515,13.292144501368,33.9929272772469,23.8109585882821
41219768.6645636,18.1760708929696,33.5095288397469,23.5183102728524
41279767.4274757,17.2915570379891,33.425933563868,23.8279950262703
41339766.1903878,16.1548764349617,33.501731598536,23.7064969183602
41399764.9532999,18.1800534369149,33.1320035101571,23.3354642035164
41459763.716212,18.1317364813485,32.5858914496102,23.1630246283211
41519762.4791241,12.8454434515633,32.3716351629891,23.0496976019539
41579761.2420362,13.7482983709969,32.9125744940438,22.9373623968758
41639760.0049483,17.4994351507821,33.299339020411,21.958778107325
41699758.7678605,17.5817639471688,33.2536236883797,23.5015103460946
41759757.5307726,15.6010586859383,32.0450894476571,22.3439252020516
41819756.2936847,15.5566556097664,32.971458161036,24.7166516424813
41879755.0565968,12.0185315252938,32.7676541449227,23.1788556219735
41939753.8195089,12.6326367499032,32.391395294825,23.1017987372078
41999752.582421,15.2274777533211,32.3574521185555,22.4446255804696
42059751.3453331,14.9809949042,32.7982174994149,23.2041928412117
42119750.1082452,14.9892422796883,31.8775021673836,22.755149567286
42179748.8711573,11.3417431952157,32.5194241644539,23.2664105536141
42239747.6340694,10.9214322210946,32.6099774481453,23.2655026556649
42299746.3969815,9.15014621035237,31.1888424994149,22.0782467962899
42359745.1598936,3.31417819277425,31.7053372503914,22.2289044500985
42419743.9228057,7.39494296328206,31.3921658636727,22.6539303900399
42479742.6857178,11.7540051581063,31.0946728827157,22.4361416937508
42539741.4486299,11.8223569037117,30.6299435736336,22.1817700506844
42599740.211542,15.9331738592782,30.3063199164071,21.6138150335946
42659738.9744541,15.7062298895516,29.6586682440438,21.8951260687508
42719737.7373662,15.413970673243,29.7844998480477,23.6570889593758
