AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,16.8180386664071,38.4992291571297,31.6659543158211
30059998.7629121,23.3548733832039,38.6914364935555,31.6830823065438
30119997.5258242,23.8057629706063,38.7163922430672,31.6453244330086
30179996.2887363,22.5084912420907,38.9373395086922,30.9007260443367
30239995.0516484,24.9558102728524,39.5972897650399,31.5345532538094
30299993.8145605,17.6301037909188,39.4915997625985,30.7781903387703
30359992.5774726,22.0281064154305,39.034446442286,30.9455716253914
30419991.3403847,22.037391388575,39.7610318304696,30.967925751368
30479990.1032968,18.4418942572274,40.1113278509774,32.3020550848641
30539988.8662089,20.039947235743,39.7992016913094,32.351844513575
30599987.6291211,19.1176526190438,39.4810330511727,30.2066189886727
30659986.3920332,15.2556302191414,39.5138470770516,30.8665692450203
30719985.1549453,18.5508877875008,39.2534787298836,30.6641919256844
30779983.9178574,20.0039212347664,40.2740399481453,32.5562283636727
30839982.6807695,19.9857709051766,40.616492951075,31.9932400824227
30899981.4436816,19.4306256415047,39.6907879950203,30.7965771795907
30959980.2065937,21.5395428778328,39.6909253241219,31.0737073065438
31019978.9695058,21.7029950262703,39.3090512396492,31.5219876410164
31079977.7324179,23.7622677923836,40.2433774115242,32.0316922308602
31139976.49533,20.4790341498055,40.1559750677742,30.9121091009774
31199975.2582421,20.1237942816414,40.4657742621102,30.8704449774422
31259974.0211542,19.4497449042,40.6044079901375,31.4127957464852
31319972.7840663,25.2379147650399,40.5104672552742,32.4960705877938
31379971.5469784,27.2841260077157,40.3394543768563,32.4962155462899
31439970.3098905,25.8209225775399,40.6753766180672,32.5277020575203
31499969.0728026,23.0720746161141,41.1811520697274,31.7086407782235
31559967.8357147,23.0421597601571,41.1630017401375,32.0497891546883
31619966.5986268,17.6357876898446,40.7189175726571,31.0190579535164
31679965.3615389,23.3599316717782,41.1972500921883,32.3100735785164
31739964.124451,25.0076291205086,41.3646237494149,31.0154111029305
31799962.8873631,25.0953137518563,41.1152188421883,30.6876141668953
31859961.6502753,26.2543637396492,41.2028958441414,32.0139004828133
31919960.4131874,21.9899136664071,41.7465664984383,32.0075146795907
31979959.1760995,25.0421597601571,41.7467038275399,31.5725628973641
32039957.9390116,21.2445599676766,41.5264432074227,31.5064847113289
32099956.7019237,15.9700772406258,41.7865216375985,30.4965893866219
32159955.4648358,16.3072430731453,41.9956433417,31.3668286444344
32219954.2277479,23.7520672918953,42.1877896429696,31.6033932806649
32279952.99066,24.5465237738289,42.7431409002938,30.9671780707039
32339951.7535721,15.4673535467782,41.6509472967782,31.0064541937508
32399950.5164842,19.66800662295,42.280784332911,31.126731598536
32459949.2793963,17.9956891180672,42.1828610541024,31.0758511664071
32519948.0423084,22.5543286444344,41.9229352118172,30.6865765692391
32579946.8052205,22.6471783758797,41.9021069647469,31.3608319403328
32639945.5681326,20.3385617376961,41.8577572943367,30.7794873358407
32699944.3310447,23.0928570868172,42.1073910833992,31.0447995306649
32759943.0939568,19.0530697943367,42.0068661810555,31.046180451075
32819941.8568689,22.7206418158211,42.3649289251961,30.8489606024422
32879940.619781,18.5319058539071,42.285308563868,32.6468579413094
32939939.3826931,16.5995938421883,42.4408642889657,30.6387631537117
32999938.1456052,11.6765744330086,42.5807492376961,32.8260190130867
33059936.9085173,13.3979947210946,42.5683667303719,32.7600705267586
33119935.6714295,13.2993847967782,42.8774029852547,31.0766141058602
33179934.4343416,12.419456207911,42.8846280218758,31.1334759833016
33239933.1972537,13.0250851751961,43.1675336004891,31.5156857611336
33299931.9601658,18.4767071844735,43.1329457403817,31.661399567286
33359930.7230779,19.3658597113289,43.1035840155282,31.0022809149422
33419929.48599,16.7834927679696,43.216632568995,31.7176587225594
33479928.2489021,19.7840268255867,44.2272946478524,31.619048798243
33539927.0118142,18.2965542914071,44.1116978766121,31.9672848822274
33599925.7747263,20.4125516058602,44.0940930487313,32.1286770941414
33659924.5376384,21.4493405462899,43.8491551520028,32.2325818182625
33719923.3005505,15.8579709173836,43.8367802740731,31.9693448187508
33779922.0634626,18.1987073065438,44.3862225653328,31.3873135687508
33839920.8263747,20.5995251776375,44.1295201422371,31.7290112616219
33899919.5892868,24.9993893744149,44.7665021063485,31.4422604681649
33959918.3521989,25.0653988958992,44.6300007940926,31.5422436834969
34019917.115111,20.6479794623055,44.678374970118,31.1986615301766
34079915.8780231,17.9787900091805,44.3518330694832,31.5149457098641
34139914.6409352,17.1309277655282,44.7308346869149,31.1870953680672
34199913.4038473,16.4411618353524,44.8197743536629,31.8117215277352
34259912.1667594,23.9526364447274,44.8564526678719,31.8405682684578
34319910.9296716,22.1601407171883,44.9741398932137,31.5532147528328
34379909.6925837,19.3733670355477,45.6079175116219,31.7479931952157
34439908.4554958,15.4903790594735,45.5439946295418,33.4544522406258
34499907.2184079,12.2789685370125,45.4095151068367,31.7560269476571
34559905.98132,14.3773877264657,45.3782612921395,31.6124035956063
34619904.7442321,16.0211331488289,45.9623868109383,32.5061871649422
34679903.5071442,18.842078888575,46.0408703924813,32.3978345038094
34739902.2700563,22.769683563868,45.8606679083504,31.9288861395516
34799901.0329684,19.6340405584969,45.9247815252938,33.0160290838875
34859899.7958805,17.4940106512703,45.7275883795418,33.0474927069344
34919898.5587926,16.4044339300789,45.8844754339852,32.9326092840828
34979897.3217047,18.719749176661,46.054424011866,31.5921857000985
35039896.0846168,18.4951169134774,45.1895825506844,31.3688580633797
35099894.8475289,15.6835171820321,45.1517903448739,32.0797268988289
35159893.610441,22.5900494696297,45.266868317286,32.0158002020516
35219892.3733531,24.0012204291024,45.1349980475106,31.94925662295
35279891.1362652,22.0480267645516,45.4656598211922,32.7960049750008
35339889.8991773,22.6230008246102,45.50886889712,32.3453366400399
35399888.6620894,15.3338391424813,45.3966061712899,31.9639279486336
35459887.4250015,16.035552704493,45.0596120001473,31.7105481268563
35519886.1879136,23.7495495917,44.9342801214852,30.8065106512703
35579884.9508258,23.6999966742196,44.7958867193856,31.1920392157235
35639883.7137379,19.0317761542,44.7319523932137,30.759673798243
35699882.47665,19.4747922064461,44.6575772406258,30.9831845404305
35759881.2395621,23.0848996283211,44.3610875250496,31.4275204779305
35819880.0024742,18.8295514227547,44.0933453680672,31.2015759588875
35879878.7653863,17.7020947577157,44.5507313849129,30.7757413031258
35939877.5282984,17.6682202459969,43.9681088568367,29.963157379786
35999876.2912105,25.5690457464852,43.7761418463387,30.9693066717782
36059875.0541226,25.5126645208992,43.6531293036141,30.6333157660164
36119873.8170347,15.8556973578133,43.4451520086922,30.1614224554696
36179872.5799468,18.4202267767586,43.2019078375496,30.0736539007821
36239871.3428589,19.2013165594735,42.6084973456063,29.9545209051766
36299870.105771,21.3856427313485,42.4031369330086,30.2482678534188
36359868.8686831,16.1138074042,42.2686764837899,29.6029431463875
36419867.6315952,15.3626629950203,42.2269894720711,29.7324139715828
36479866.3945073,15.3157422186532,42.4518277289071,30.0826871039071
36539865.1574194,17.9185101629891,42.4245068670907,29.356353485743
36599863.9203315,17.2888714911141,41.0553586126961,29.1095349432625
36659862.6832436,19.8851010443367,40.9836117865242,29.0913540960946
36719861.4461557,20.0825116278328,41.4893643500008,29.6245495917
36779860.2090679,20.6614300848641,40.7277600409188,30.1133114935555
36839858.97198,12.1467282416024,40.9800336004891,30.0245816351571
36899857.7348921,12.9974133612313,40.0433575750985,29.8809811712899
36959856.4978042,17.2516705633797,40.1767346502938,28.7744443060555
37019855.2607163,17.702544891993,40.1154400946297,28.7249066473641
37079854.0236284,19.6350552679696,40.2396847845711,28.2442166449227
37139852.7865405,22.3893811346688,40.4318616034188,28.6611172796883
37199851.5494526,24.43949099795,40.557410919825,28.5266644598641
37259850.3123647,24.2148739935555,41.0853726507821,28.0799405218758
37319849.0752768,15.169715607325,41.0959393622078,29.6165539862313
37379847.8381889,12.8885876776375,41.046409332911,29.0470196844735
37439846.601101,25.0331189276375,40.4180676581063,28.7832104803719
37499845.3640131,25.3507306219735,40.4665372015633,29.6548001410164
37559844.1269252,21.0744931341805,40.0955884100594,28.8226391913094
37619842.8898373,23.0187604071297,40.3348004461922,29.3087918402352
37679841.6527494,23.0907437445321,40.1441647650399,28.2989422918953
37739840.4156615,21.1793667914071,40.4591519476571,28.0259854437508
37799839.1785736,17.8046567083992,40.7597806097664,27.5923306585946
37859837.9414857,15.9233319403328,40.5011975409188,28.7526700140633
37919836.7043978,16.613303864161,39.900298798243,28.3856351019539
37979835.46731,18.5615002752938,39.6587063910164,28.6183240057625
38039834.2302221,17.0902936102547,40.0153729559578,28.0473401190438
38099832.9931342,15.5008160711922,39.6240002752938,28.4359814764657
38159831.7560463,20.998069489161,39.5252835394539,27.0594555975594
38219830.5189584,19.1668774725594,40.2000653387703,27.4271924139657
38279829.2818705,17.4859234930672,39.5839535833992,27.2749096991219
38339828.0447826,14.9139172674813,39.6185147406258,26.7372052313485
38399826.8076947,22.0508954168953,39.4348828436532,27.6131817938485
38459825.5706068,21.7248532416024,38.4176709295907,27.1408002020516
38519824.3335189,15.5571972967782,38.2484051825203,27.661399567286
38579823.096431,15.6165845038094,38.6762387396492,26.9407727362313
38639821.8593431,22.5092389227547,38.5801388861336,26.5023572088875
38699820.6222552,22.0773694159188,38.1979138495125,26.3592297674813
38759819.3851673,17.0006863714852,37.8770901800789,26.0122754217782
38819818.1480794,19.9514767767586,39.1115643622078,27.3115765692391
38879816.9109915,19.8762814642586,39.1212994696297,27.1671368719735
38939815.6739036,18.2528226019539,38.4916226507821,26.3864056708016
38999814.4368157,12.0394436957039,38.4647824408211,26.7110211493172
39059813.1997278,11.5252453924813,38.0817410589852,26.7586438299813
39119811.9626399,10.5080334784188,37.6206204535164,26.5214459540047
39179810.7255521,20.6135098578133,37.1495434881844,26.4606244208016
39239809.4884642,18.7679364325203,37.4846112372078,26.9511792303719
39299808.2513763,9.72194644228597,37.346702301661,26.4748685003914
39359807.0142884,16.9752194525399,37.1709134222664,26.3526456000008
39419805.7772005,20.3937527777352,36.9172207953133,25.6868893744149
39479804.5401126,17.5996243597664,36.5462567450203,25.6482846380867
39539803.3030247,20.2499005438485,36.4833142401375,26.0486828924813
39599802.0659368,16.7776715399422,36.6472317816414,25.4090649725594
39659800.8288489,6.46824618593831,35.7614743353524,25.3482358099617
39719799.591761,20.2333829046883,35.9324185492196,25.8832165838875
39779798.3546731,20.2182919623055,35.6293866278328,26.2640072943367
39839797.1175852,11.7759320379891,35.218414032618,24.7751309515633
39899795.8804973,14.1270062567391,35.5443341375985,25.4577328802742
39959794.6434094,10.0255047918953,35.4487225653328,25.4784085394539
40019793.4063215,19.7622067572274,34.6964108587899,25.0919339300789
40079792.1692336,18.4010388495125,35.3891446234383,23.7608182074227
40139790.9321457,12.0370862127938,35.0261914374032,23.6787716986336
40199789.6950578,11.9876935125985,34.4411160589852,24.3741147162117
40259788.4579699,17.4611127020516,34.1421811224617,24.1666409613289
40319787.220882,17.4770581366219,34.2574231268563,23.3633725287117
40379785.9837942,14.861594879786,33.9832989813485,24.3291775824227
40439784.7467063,16.7001797796883,33.9030606390633,24.3294446112313
40499783.5096184,14.7693554999032,34.2477566839852,24.2238766791024
40559782.2725305,10.1940610052742,33.6770550848641,24.5925824286141
40619781.0354426,11.4251019598641,33.6616360785164,23.9421841742196
40679779.7983547,13.5576626898446,34.0904538275399,24.1985318304696
40739778.5612668,14.9494015814461,34.0410611273446,23.4109418036141
40799777.3241789,20.4816128851571,34.813499176661,23.5679928900399
40859776.087091,19.7057873846688,34.8385922552742,23.832183563868
40919774.8500031,18.4190899969735,34.1124035956063,22.7597577215828
40979773.6129152,19.1941372992196,34.6392132879891,24.0796429754891
41039772.3758273,19.4002377630867,34.0117337347664,23.9904629828133
41099771.1387394,19.2291104437508,34.0540692450203,23.7866665960946
41159769.9016515,13.292144501368,34.228667938868,23.013206207911
41219768.6645636,18.1760708929696,34.1398465277352,24.2061154486336
41279767.4274757,17.2915570379891,33.5571438910164,24.5928799750008
41339766.1903878,16.1548764349617,33.5584714056649,24.4125973822274
41399764.9532999,18.1800534369149,33.5989987494149,23.3869778753914
41459763.716212,18.1317364813485,33.4200284125008,24.0441968084969
41519762.4791241,12.8454434515633,33.1874768377938,24.475379669825
41579761.2420362,13.7482983709969,32.693626129786,23.631370270411
41639760.0049483,17.4994351507821,32.5825955511727,23.1244504095711
41699758.7678605,17.5817639471688,32.7211072088875,22.4816510321297
41759757.5307726,15.6010586859383,32.32132693545,23.4315411688485
41819756.2936847,15.5566556097664,32.9824750067391,23.4929730536141
41879755.0565968,12.0185315252938,32.706809723536,24.0038525702157
41939753.8195089,12.6326367499032,31.6655118109383,23.5204541327157
41999752.582421,15.2274777533211,32.1162945868172,22.6450879217782
42059751.3453331,14.9809949042,31.9978634955086,22.3084561468758
42119750.1082452,14.9892422796883,30.8262860418953,22.8981167914071
42179748.8711573,11.3417431952157,31.0924222113289,23.2630459906258
42239747.6340694,10.9214322210946,31.1955334784188,24.8286969305672
42299746.3969815,9.15014621035237,31.7616726996102,22.9189145208992
42359745.1598936,3.31417819277425,31.5556485296883,22.2699658514657
42419743.9228057,7.39494296328206,30.0443646551766,23.2006375433602
42479742.6857178,11.7540051581063,30.1623532416024,22.0891568304696
42539741.4486299,11.8223569037117,30.3404538275399,23.7162243963875
42599740.211542,15.9331738592782,30.3251721502938,22.4949948431649
42659738.9744541,15.7062298895516,30.2471768500008,21.9270474554696
42719737.7373662,15.413970673243,29.5995328070321,22.030669891993
