AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
35639883.7137379,19.0317761542,41.8477780462899,29.1324002386727
35699882.47665,19.4747922064461,41.066558563868,29.1155087591805
35759881.2395621,23.0848996283211,40.9046475531258,28.6674649359383
35819880.0024742,18.8295514227547,41.8114850165047,29.2045514227547
35879878.7653863,17.7020947577157,41.227561676661,28.1450345160164
35939877.5282984,17.6682202459969,40.6083447577157,30.0317914129891
35999876.2912105,25.5690457464852,40.424224579493,28.2994000555672
36059875.0541226,25.5126645208992,40.3012005926766,28.3266369940438
36119873.8170347,15.8556973578133,40.2591626288094,29.3219983221688
36179872.5799468,18.4202267767586,40.2380292059578,29.2577511908211
36239871.3428589,19.2013165594735,40.1188962103524,28.2841336371102
36299870.105771,21.3856427313485,39.5202710272469,28.2172696234383
36359868.8686831,16.1138074042,39.5216900946297,28.5727688910164
36419867.6315952,15.3626629950203,38.4896313788094,28.6630398871102
36479866.3945073,15.3157422186532,38.8346707464852,28.8186337591805
36539865.1574194,17.9185101629891,38.0534665228524,28.2713009955086
36599863.9203315,17.2888714911141,38.0170056463875,27.9186474920907
36659862.6832436,19.8851010443367,38.7866742254891,27.0381466986336
36719861.4461557,20.0825116278328,38.4183499457039,26.7625805975594
36779860.2090679,20.6614300848641,36.8715054632821,27.6237179876961
36839858.97198,12.1467282416024,37.1015698553719,27.6395108343758
36899857.7348921,12.9974133612313,37.0324399115242,27.6827466131844
36959856.4978042,17.2516705633797,38.3887631537117,27.4986340643563
37019855.2607163,17.702544891993,38.3170086981453,27.2086941839852
37079854.0236284,19.6350552679696,37.0798260809578,27.1879040838875
37139852.7865405,22.3893811346688,37.2314984442391,27.1697308661141
37199851.5494526,24.43949099795,37.7816769720711,28.6122815252938
37259850.3123647,24.2148739935555,36.7038876654305,26.7871396185555
37319849.0752768,15.169715607325,36.7706296087899,26.2123715521492
37379847.8381889,12.8885876776375,36.5316540838875,28.0939328314461
37439846.601101,25.0331189276375,36.2508618475594,28.0561520697274
37499845.3640131,25.3507306219735,35.9478604437508,27.4252087713875
37559844.1269252,21.0744931341805,35.034690582911,26.8190762640633
37619842.8898373,23.0187604071297,35.1105801703133,26.4821011664071
37679841.6527494,23.0907437445321,36.6328427435555,25.6617047430672
37739840.4156615,21.1793667914071,36.8511502386727,26.157005036036
37799839.1785736,17.8046567083992,37.3216244818367,26.3975293280282
37859837.9414857,15.9233319403328,35.7878491522469,26.3349301458992
37919836.7043978,16.613303864161,35.3071438910164,25.6477963568367
37979835.46731,18.5615002752938,34.9936978460946,25.8099286200203
38039834.2302221,17.0902936102547,35.1387021185555,26.4540402533211
38099832.9931342,15.5008160711922,35.2216031195321,25.5805432440438
38159831.7560463,20.998069489161,34.9909283758797,25.4674603583016
38219830.5189584,19.1668774725594,34.9262005926766,26.2075650335946
38279829.2818705,17.4859234930672,35.1083981634774,25.530051911036
38339828.0447826,14.9139172674813,35.1364285589852,26.2923657538094
38399826.8076947,22.0508954168953,34.7751004339852,26.665321076075
38459825.5706068,21.7248532416024,35.2996213080086,26.3876187445321
38519824.3335189,15.5571972967782,35.6294552923836,25.8642727972664
38579823.096431,15.6165845038094,34.6226956488289,25.2102810980477
38639821.8593431,22.5092389227547,35.4973675848641,25.8471600653328
38699820.6222552,22.0773694159188,35.2288128973641,25.8320767523446
38759819.3851673,17.0006863714852,34.9667813421883,27.7951047064461
38819818.1480794,19.9514767767586,34.1612317206063,27.7512738348641
38879816.9109915,19.8762814642586,34.0272366644539,26.038970673243
38939815.6739036,18.2528226019539,34.1388852240242,27.6387784125008
38999814.4368157,12.0394436957039,34.1198804022469,25.228782379786
39059813.1997278,11.5252453924813,33.9754407049813,25.8761136175789
39119811.9626399,10.5080334784188,34.5639798285164,25.9394147040047
39179810.7255521,20.6135098578133,33.9648587347664,25.7191998602547
39239809.4884642,18.7679364325203,33.6610257269539,25.4937588812508
39299808.2513763,9.72194644228597,33.2500455023446,25.7634961249032
39359807.0142884,16.9752194525399,34.2318646551766,25.6321255804696
39419805.7772005,20.3937527777352,33.7111355902352,24.0583111883797
39479804.5401126,17.5996243597664,32.8010556341805,25.3053586126961
39539803.3030247,20.2499005438485,32.9532010199227,24.7402035833992
39599802.0659368,16.7776715399422,32.95902224795,25.2660367132821
39659800.8288489,6.46824618593831,33.7409283758797,25.2417981268563
39719799.591761,20.2333829046883,32.8204037787117,24.1540295721688
39779798.3546731,20.2182919623055,31.3328244330086,26.7050091864266
39839797.1175852,11.7759320379891,33.0358578802742,26.7160565497078
39899795.8804973,14.1270062567391,31.9324032904305,24.5621335150399
39959794.6434094,10.0255047918953,31.2005078436532,24.4508435370125
40019793.4063215,19.7622067572274,31.8305279852547,24.3714062811532
40079792.1692336,18.4010388495125,30.1100613714852,23.7353818060555
40139790.9321457,12.0370862127938,30.6264111639657,24.3105313421883
40199789.6950578,11.9876935125985,30.3941037298836,24.212798798243
40259788.4579699,17.4611127020516,29.4026944281258,24.0405957342782
40319787.220882,17.4770581366219,29.0554196478524,23.8880002142586
40379785.9837942,14.861594879786,29.2895505072274,23.4766919256844
40439784.7467063,16.7001797796883,29.2989575506844,23.8414837958016
40499783.5096184,14.7693554999032,29.488677704493,23.7934109808602
40559782.2725305,10.1940610052742,29.5594861151375,25.2256466986336
40619781.0354426,11.4251019598641,28.6399380804696,24.7451016546883
40679779.7983547,13.5576626898446,29.7546994330086,23.2441403509774
40739778.5612668,14.9494015814461,29.025901520411,23.5318371893563
40799777.3241789,20.4816128851571,29.1254651190438,24.0338208319344
40859776.087091,19.7057873846688,29.0094449164071,23.985748016993
40919774.8500031,18.4190899969735,28.3250653387703,24.1284176947274
40979773.6129152,19.1941372992196,27.2369763495125,23.7393262030282
41039772.3758273,19.4002377630867,27.6168439032235,23.6997983099617
41099771.1387394,19.2291104437508,27.3242032171883,23.1419293524422
41159769.9016515,13.292144501368,26.4318463446297,23.6070782782235
41219768.6645636,18.1760708929696,26.0777966620125,22.5853802801766
41279767.4274757,17.2915570379891,26.2698819281258,22.8310391546883
41339766.1903878,16.1548764349617,26.3456799627938,22.4769742132821
41399764.9532999,18.1800534369149,27.1204983832039,22.901633942286
41459763.716212,18.1317364813485,26.4933774115242,22.5018536688485
41519762.4791241,12.8454434515633,27.1923977972664,23.0297162176766
41579761.2420362,13.7482983709969,26.4215619208016,22.9827115179696
41639760.0049483,17.4994351507821,26.2974621893563,22.887359345118
41699758.7678605,17.5817639471688,26.199485504786,22.7985303045907
41759757.5307726,15.6010586859383,26.3445431830086,23.3852002264657
41819756.2936847,15.5566556097664,27.9960553290047,23.7954785467782
41879755.0565968,12.0185315252938,28.2678296209969,23.1121747137703
41939753.8195089,12.6326367499032,28.3357998968758,22.4171139837899
41999752.582421,15.2274777533211,28.1973340155282,23.1305157782235
42059751.3453331,14.9809949042,29.1463467718758,23.8143002630867
42119750.1082452,14.9892422796883,29.6236493231453,23.8369214178719
42179748.8711573,11.3417431952157,30.4014508368172,23.6988293768563
42239747.6340694,10.9214322210946,30.6122052313485,23.0537869574227
42299746.3969815,9.15014621035237,29.4719845892586,22.8608166815438
42359745.1598936,3.31417819277425,29.6526944281258,22.5959927679696
42419743.9228057,7.39494296328206,29.5106808783211,22.4330746771492
42479742.6857178,11.7540051581063,30.3930050970711,22.3537747503914
42539741.4486299,11.8223569037117,30.8794476629891,24.4917065741219
42599740.211542,15.9331738592782,32.5326382757821,24.228179657618
42659738.9744541,15.7062298895516,32.0705182196297,22.0061337591805
42719737.7373662,15.413970673243,31.6894147040047,23.7795331122078
42779736.5002783,16.3655392767586,31.3226697088875,23.9929043890633
42839735.2631904,16.940826141993,30.8396451117196,22.1510617376961
42899734.0261026,15.5889508368172,31.7115246893563,21.9698559881844
42959732.7890147,15.8545758368172,31.6910168768563,21.4985959173836
43019731.5519268,17.4764096380867,31.162261688868,21.171050751368
43079730.3148389,18.3966290594735,29.9593350531258,20.9192883612313
43139729.077751,14.1624905707039,30.5764310003914,21.3730618597664
43199727.8406631,12.4630658270516,30.225364411036,21.2375790716805
43259726.6035752,14.8374707342782,28.8669507147469,22.0885464789071
43319725.3664873,14.8600918890633,29.8342053534188,21.8681485296883
43379724.1293994,14.9088284613289,29.8489758612313,20.3633954168953
43439722.8923115,16.2379986883797,29.9068677069344,20.6577756048836
43499721.6552236,13.2816693426766,29.5440518500008,20.8985821844735
43559720.4181357,13.504188263575,28.9120785833992,20.9277264715828
43619719.1810478,13.6339337469735,28.0893475653328,20.439475739161
43679717.9439599,17.4259640814461,28.0453335882821,20.6254193426766
43739716.706872,14.7596814276375,27.8092496039071,19.9869076849617
43799715.4697841,11.2075650335946,29.0835415960946,20.823508942286
43859714.2326962,10.716705048243,28.9846493841805,20.8003918768563
43919712.9956083,7.98640414492269,27.3570782782235,20.1553570868172
43979711.7585204,-0.522728240331219,28.121864044825,20.5111920477547
44039710.5214325,4.498687470118,27.6505276800789,20.5533291937508
44099709.2843447,9.72267123476644,27.866492951075,19.6312863470711
44159708.0472568,11.6175610663094,26.8712842108407,19.6591031195321
44219706.8101689,11.9589535833992,25.76370974795,20.0592953802742
44279705.573081,12.6818463446297,25.7183529974617,19.348899567286
44339704.3359931,12.2301633001961,25.5384289862313,18.7979199530282
44399703.0989052,13.9708783270516,25.6760022284188,19.7847516180672
44459701.8618173,9.68183871523519,25.9037243963875,19.219390595118
44519700.6247294,11.1024396063485,25.2403714300789,18.8800656439461
44579699.3876415,11.2635266424813,25.214622223536,18.3630520941414
44639698.1505536,13.3792187811532,24.1135785223641,19.7601391913094
44699696.9134657,13.4227139593758,23.7703320624032,18.6251217962899
44759695.6763778,10.4820401312508,24.3599698187508,19.2147595526375
44819694.4392899,11.2833401800789,24.7392499090828,18.9394604803719
44879693.202202,11.309852326075,24.5645520331063,19.6401517035164
44939691.9651141,-0.832886016210125,23.3223950506844,18.2960812689461
44999690.7280262,9.052886688868,23.3084027411141,19.5350796820321
45059689.4909383,8.92391940371175,25.1954495550789,19.6086270453133
45119688.2538504,9.42470523134847,23.5378110052742,19.4117123724617
45179687.0167625,10.5500256659188,23.109641754786,18.9887692572274
45239685.7796746,10.6758343817391,22.9284131170907,19.4582059027352
45299684.5425868,12.4492108465828,23.2279965521492,18.9425046087899
45359683.3054989,12.1699826361336,24.2788388373055,18.7416684271492
45419682.068411,10.6456219793953,24.3889767767586,17.8731915594735
45479680.8313231,6.96151705996175,23.2487332464852,19.5224454046883
45539679.5942352,7.41265841738362,23.4464108587899,19.3059384466805
45599678.3571473,7.55414553896566,23.4023587347664,18.4361493231453
45659677.1200594,7.07763644472737,23.4432446600594,18.2078854681649
45719675.8829715,9.19593783632894,23.2202069403328,18.3415372015633
45779674.6458836,9.12314578310628,23.7079236151375,17.6115491034188
45839673.4087957,10.2667615057625,22.9936215521492,18.9994885565438
45899672.1717078,11.0811307074227,24.1659848333992,19.091331207911
45959670.9346199,12.9720914007821,24.0409390570321,18.7128140570321
46019669.697532,13.1262509466805,24.6367108465828,19.2341153265633
46079668.4604441,9.91391726748128,24.8449399115242,19.3979107977547
46139667.2233562,9.25982638613362,24.3881375433602,18.0670239569344
46199665.9862683,8.77558108584066,24.3324353338875,18.3680188299813
46259664.7491804,8.36842318789144,23.2171322943367,18.3136365057625
46319663.5120925,13.2345120550789,24.2824551703133,17.680442536036
46379662.2750046,12.5791089178719,23.8478543402352,18.2806317450203
46439661.0379167,9.91945620791097,24.2886578680672,17.5455319525399
46499659.8008288,9.85460635439534,24.6967846991219,18.0790860296883
46559658.563741,8.29637881533284,24.6515423895516,17.6915356756844
46619657.3266531,10.3089596869149,25.2308346869149,17.7103116156258
46679656.0895652,11.140418732325,25.4207760931649,19.9410855414071
46739654.8524773,13.9081799627938,25.1547238470711,19.4450833441414
46799653.6153894,15.5353314520516,25.8489911200203,19.5109021307625
46859652.3783015,11.6187665106453,25.8664624334969,18.0153805853524
46919651.1412136,14.1918561102547,25.3364865423836,18.3385846258797
46979649.9041257,13.6043927313485,26.0438229681649,17.4623715521492
47039648.6670378,10.8232266546883,25.8457104803719,17.8626629950203
47099647.4299499,10.7701489569344,25.9663998724617,17.7429501654305
47159646.192862,11.8224026800789,26.1981427313485,17.5879590155282
47219644.9557741,1.17186709658284,26.4338147284188,17.34281131045
47279643.7186862,6.24570437685628,26.4173123480477,17.6085278631844
47339642.4815983,10.3984219671883,27.2539975287117,17.3189618231453
47399641.2445104,11.3631436468758,26.8011090399422,17.4226681830086
47459640.0074225,7.56546756045003,27.3947674872078,17.9379346014657
47519638.7703346,13.1985165716805,27.5768735052742,17.8417355658211
47579637.5332467,15.4122998358407,26.9959332586922,18.9423367621102
47639636.2961588,13.6920621039071,27.1741177679696,19.0081555487313
47699635.0590709,13.3358533026375,27.8422543646492,17.9163586737313
47759633.8219831,9.44542666689534,27.9877698065438,18.3885190130867
47819632.5848952,11.1196057440438,28.6441418768563,17.6547162176766
47879631.3478073,14.777137482325,28.2304608465828,19.1081006170907
47939630.1107194,14.7919995428719,28.3942563177742,19.0262677313485
47999628.8736315,7.48622866884847,28.1360470892586,19.3194195868172
48059627.6365436,6.65288516298909,28.2185971380867,19.4777524115242
48119626.3994557,12.8095776678719,27.9169919134774,17.8708951117196
48179625.1623678,15.0309216620125,28.4489667059578,17.6881863714852
48239623.9252799,12.6296841742196,28.468772614161,17.8360364081063
48299622.688192,13.633323395411,28.8008420111336,18.2464978338875
48359621.4511041,13.0943219305672,29.3711011053719,17.8838803412117
48419620.2140162,11.5017850042977,29.5332715155282,18.0421292425789
48479618.9769283,12.5641629339852,29.4733197333016,17.0558316351571
48539617.7398404,12.6191861273446,29.3937680365242,19.0145032049813
48599616.5027525,12.5788266302742,29.2123028875985,19.5738522650399
48659615.2656646,9.61702700869222,28.9067227484383,17.9878537298836
48719614.0285767,7.36859866396566,30.0827710272469,17.6404568792977
48779612.7914888,8.93660708681722,30.2096554876961,17.6784970404305
48839611.5544009,7.44859286562581,30.0791470648446,18.5657956244149
48899610.317313,9.92465945498128,30.6816174627938,18.5097577215828
48959609.0802252,6.71199771181722,30.4975506903328,18.4498135687508
49019607.8431372,3.2759091498055,29.5569760443367,18.3506619574227
49079606.6060494,1.722564423243,29.7570263983407,17.6818539740242
49139605.3689615,4.37501498476644,29.4383771063485,18.4437253119149
49199604.1318736,6.39510318056722,30.2825619818367,18.2779461981453
49259602.8947857,10.3750149847664,31.360618317286,18.6086575628914
49319601.6576978,6.36795779482503,30.0006482245125,18.5709149481453
49379600.4206099,12.2475964667,30.3378827215828,18.1817090155282
49439599.183522,12.1863400580086,29.778831207911,18.0943143011727
49499597.9464341,9.40875979677816,30.2205960394539,18.0565793158211
49559596.7093462,10.3234936834969,30.1031567694344,18.9412686468758
49619595.4722583,3.79087039248128,29.9569699408211,18.5050274969735
49679594.2351704,-0.713974273046063,30.3699872137703,18.6005551458992
49739592.9980825,1.27867099062581,30.5556714178719,18.2701489569344
49799591.7609946,5.35396548525472,31.1307065130867,17.2381207586922
49859590.5239067,10.4326855780282,29.9079205633797,17.1611783148446
49919589.2868188,11.7354657293953,30.1301800848641,16.7197110296883
49979588.0497309,11.7486798407235,30.2061078192391,17.3287121893563
50039586.812643,6.12358065859456,30.6669385077157,18.1984936834969
50099585.5755551,7.49234744326253,31.2387082220711,17.6936719061532
50159584.3384672,7.11424990908284,31.0239331366219,18.0393979193367
50219583.1013793,7.86110659853597,30.4642331244149,18.4609219671883
50279581.8642915,7.92331668154378,30.61136599795,18.6746899725594
50339580.6272036,5.56840487734456,31.3399273993172,18.2378079535164
50399579.3901157,8.45277377382894,31.4491726996102,19.6379239203133
50459578.1530278,11.9904248358407,32.2979352118172,18.3583142401375
50519576.9159399,12.6823880316414,33.6105191351571,19.3390347601571
50579575.678852,10.8827664496102,33.5812756659188,19.3529049994149
50639574.4417641,8.22734805361409,32.1265790106453,18.5449521185555
50699573.2046762,9.82868930117269,31.8699948431649,20.1397549750008
50759571.9675883,2.47620364443441,33.0166470648446,20.6396634222664
50819570.7305004,8.07820864931722,33.2173611761727,20.0342328192391
50879569.4934125,8.45790835634847,33.7669140936532,20.9391705633797
50939568.2563246,7.29457827822347,33.6984784247078,19.6308133246102
50999567.0192367,12.8090436102547,34.2101437689461,20.335845673243
51059565.7821488,12.8712536932625,34.3951794745125,20.6188733221688
51119564.5450609,5.19866915957112,33.7727505804696,20.5843960882821
51179563.307973,11.4434964300789,35.7111813666024,19.9828869940438
51239562.0708851,10.5950390936532,36.0556103827157,20.1966549994149
51299560.8337972,3.65674563662191,34.8269497992196,20.4953610541024
51359559.5967093,3.67192050234456,34.2776944281258,20.0610806585946
51419558.3596215,2.94367190615316,34.3072507025399,22.2529828192391
51479557.1225336,3.72187014834066,34.0872418524422,21.3156811834969
51539555.8854457,7.02172824160237,34.6511761786141,21.1649319769539
51599554.6483578,8.54727908388753,34.9564053656258,20.5594861151375
51659553.4112699,2.80970736757894,34.782134735743,20.5093457342782
51719552.174182,6.28071566836019,34.9867627264657,20.7139660956063
51779550.9370941,7.88466616884847,34.6896817328133,20.6781918646492
51839549.7000062,7.49480410830159,34.4552991034188,20.1237103583016
51899548.4629183,-6.89084652646403,35.7522122503914,20.3832165838875
51959547.2258304,3.16388674990316,35.711204254786,20.4950787665047
52019545.9887425,3.94731875673909,34.5975262762703,21.346458161036
52079544.7516546,4.72160311953206,35.194114411036,21.5484692694344
52139543.5145667,5.21498080507894,34.0660626532235,20.8502728583016
52199542.2774788,5.75669833437581,34.747581207911,20.572776520411
52259541.0403909,5.45438357607503,34.6726071478524,21.3967129828133
52319539.803303,10.566428864161,33.8150021673836,20.8004223944344
52379538.5662151,10.6377865912117,34.0261685492196,20.486350739161
52439537.3291272,-0.374351775487469,33.6572186590828,20.9731900335946
52499536.0920393,7.35472842470784,34.3400494696297,20.1730877997078
52559534.8549514,7.65211459414144,34.5890957953133,20.2470547796883
52619533.6178636,8.38459750429769,34.5258862616219,21.0905911566414
52679532.3807757,8.74731417910237,33.6160199286141,21.2233578802742
52739531.1436878,1.21714755312581,33.9447705389657,21.2437665106453
52799529.9065999,4.80051394716878,34.0148236395516,19.4545895697274
52859528.669512,1.77796145693441,34.0874936224617,19.3770062567391
52919527.4324241,0.614623749414875,33.3200451971688,19.4091641546883
52979526.1953362,1.80831118837972,33.5690915228524,19.9574124457039
53039524.9582483,8.23736544863362,33.4732129217782,19.6838452459969
53099523.7211604,8.27997561709066,32.9226529242196,20.3496853949227
53159522.4840725,8.33714267031331,32.7132794500985,20.3428265692391
53219521.2469846,8.16400119082112,34.0479046942391,19.4223401190438
53279520.0098967,5.12950869814534,33.5010907293953,19.8802716375985
53339518.7728088,4.26911898867269,33.4089505316414,19.7750622870125
53399517.5357209,5.55277987734456,32.6269604803719,19.4020230414071
53459516.298633,4.82566043154378,32.6680829168953,19.8860699774422
53519515.0615451,5.70951815859456,32.4648968817391,19.8488156439461
53579513.8244572,1.44164248720784,32.3022076727547,19.4078290106453
53639512.5873693,6.11711093203206,32.3354947210946,18.9746777655282
53699511.3502814,5.47492190615316,31.976829254786,20.1120144964852
53759510.1131935,12.034446442286,32.1982571722664,20.1361539007821
53819508.8761057,12.0964886786141,31.8317486883797,20.4451367499032
53879507.6390177,9.48009463564534,32.1276623846688,19.1274563910164
53939506.4019299,7.03223391787191,32.3686978460946,20.0975415350594
53999505.164842,6.86040469423909,31.8088147284188,20.2131497503914
54059503.9277541,-0.0506441949210625,31.6827084662117,19.7342679144539
54119502.6906662,6.04244967714925,30.9921719671883,19.5572125555672
54179501.4535783,4.90507479921956,31.5219571234383,20.1288067938485
54239500.2164904,5.57987948671956,31.7120358587899,19.6747510077157
54299498.9794025,3.85716983095784,31.7283475042977,19.6479489447274
54359497.7423146,9.31134768740316,30.8757931830086,19.225249970118
54419496.5052267,9.77319308535237,31.0136105658211,20.7401806952157
54479495.2681388,9.74246951357503,30.8652951361336,20.698997223536
54539494.0310509,4.81999942080159,30.3158642889657,19.7105633856453
54599492.793963,-2.36541775449138,31.2193219305672,20.0809476019539
54659491.5568751,4.21631594912191,32.1671979071297,20.3272091986336
54719490.3197872,7.62052127138753,31.1983716131844,20.4532696844735
54779489.0826993,7.62507601992269,30.1237103583016,20.1390225531258
54839487.8456114,0.239753449121906,31.4544064642586,19.4915997625985
54899486.6085235,0.934165680567219,31.4132229925789,20.2879178167977
54959485.3714356,-1.86254147275309,30.022369110743,20.3773877264657
55019484.1343477,5.19083377138753,29.1345212103524,20.674583161036
55079482.8972598,7.14710971132894,30.0337903143563,20.7729336859383
55139481.660172,7.353912079493,29.9923474432625,20.6713940741219
55199480.4230841,8.40473910586019,29.5667721869149,20.1386792303719
55259479.1859962,8.12551089541097,29.6795041205086,20.8223721625008
55319477.9489083,6.27449008242269,29.6315304876961,19.8637311102547
55379476.7118204,2.62695285097737,29.1340939642586,20.0966641546883
