AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
35699882.47665,19.4747922064461,44.3172604681649,32.1501309515633
35759881.2395621,23.0848996283211,44.7145497442879,30.5941311957039
35819880.0024742,18.8295514227547,44.0117261053719,30.8895032049813
35879878.7653863,17.7020947577157,44.4495198370614,30.4505993963875
35939877.5282984,17.6682202459969,44.083778107325,30.2834546209969
35999876.2912105,25.5690457464852,43.2084843756356,30.7826611639657
36059875.0541226,25.5126645208992,43.1298901678719,29.856109345118
36119873.8170347,15.8556973578133,43.0617215277352,29.9185940863289
36179872.5799468,18.4202267767586,43.180385315577,30.2502362372078
36239871.3428589,19.2013165594735,43.1422688604989,30.4734189154305
36299870.105771,21.3856427313485,42.7618252875008,30.2314755560555
36359868.8686831,16.1138074042,42.6691739203133,29.9702832342782
36419867.6315952,15.3626629950203,42.2250668646492,29.6346127630867
36479866.3945073,15.3157422186532,42.2813641668953,30.2540356756844
36539865.1574194,17.9185101629891,42.1965481878914,30.8839108587899
36599863.9203315,17.2888714911141,42.4880292059578,29.1436993719735
36659862.6832436,19.8851010443367,41.8531567694344,29.3776852728524
36719861.4461557,20.0825116278328,41.3215100409188,29.7175061346688
36779860.2090679,20.6614300848641,41.5685650946297,28.8905713202157
36839858.97198,12.1467282416024,41.6117932440438,28.5170132757821
36899857.7348921,12.9974133612313,40.9207455755867,28.4400479437508
36959856.4978042,17.2516705633797,41.0880963446297,29.5128399969735
37019855.2607163,17.702544891993,40.7119214178719,28.6231915594735
37079854.0236284,19.6350552679696,41.3026044012703,28.8806988836922
37139852.7865405,22.3893811346688,40.5279385687508,28.6743771673836
37199851.5494526,24.43949099795,40.8246457220711,28.7359082342782
37259850.3123647,24.2148739935555,40.8299786688485,28.6811444403328
37319849.0752768,15.169715607325,41.3866879583992,28.6812588812508
37379847.8381889,12.8885876776375,41.7670132757821,29.8716504217782
37439846.601101,25.0331189276375,40.2868039251961,29.7384945990242
37499845.3640131,25.3507306219735,40.4593884588875,29.4864499212899
37559844.1269252,21.0744931341805,41.2734830023446,28.4243313910164
37619842.8898373,23.0187604071297,41.423850739161,28.106956207911
37679841.6527494,23.0907437445321,40.6831586004891,27.4694745184578
37739840.4156615,21.1793667914071,40.4454724432625,28.0457837225594
37799839.1785736,17.8046567083992,40.56449099795,27.8015744330086
37859837.9414857,15.9233319403328,40.4692303778328,28.0917431952157
37919836.7043978,16.613303864161,40.3739621283211,27.344505036036
37979835.46731,18.5615002752938,40.1441266180672,27.3746792914071
38039834.2302221,17.0902936102547,40.1036069037117,28.1585919500985
38099832.9931342,15.5008160711922,39.3503186346688,27.5620877386727
38159831.7560463,20.998069489161,39.9728238226571,28.4641949774422
38219830.5189584,19.1668774725594,39.925071442286,28.5732342840828
38279829.2818705,17.4859234930672,39.3925854803719,27.021636688868
38339828.0447826,14.9139172674813,39.4898602606453,28.91019412295
38399826.8076947,22.0508954168953,38.8998868109383,28.4338910223641
38459825.5706068,21.7248532416024,38.5960538031258,26.5752560736336
38519824.3335189,15.5571972967782,39.1545407416024,27.1259076239266
38579823.096431,15.6165845038094,39.1146313788094,27.0938336493172
38639821.8593431,22.5092389227547,38.5965115667977,26.4816434027352
38699820.6222552,22.0773694159188,38.9747006537117,27.2400433661141
38759819.3851673,17.0006863714852,38.1743695379891,26.6108700873055
38819818.1480794,19.9514767767586,38.1174771429696,27.553489411036
38879816.9109915,19.8762814642586,38.9242016913094,27.5109555365242
38939815.6739036,18.2528226019539,38.7092053534188,26.4140393377938
38999814.4368157,12.0394436957039,38.073508942286,26.54398318545
39059813.1997278,11.5252453924813,38.1616360785164,26.0624463202157
39119811.9626399,10.5080334784188,38.028960907618,26.3112866522469
39179810.7255521,20.6135098578133,38.5809094549813,26.4751889349617
39239809.4884642,18.7679364325203,37.6434018255867,27.2623288275399
39299808.2513763,9.72194644228597,37.0677945257821,26.3248135687508
39359807.0142884,16.9752194525399,37.1637646795907,27.0975796820321
39419805.7772005,20.3937527777352,36.4731900335946,27.0641934515633
39479804.5401126,17.5996243597664,36.5469510199227,25.6641614081063
39539803.3030247,20.2499005438485,36.9251248480477,25.0114743353524
39599802.0659368,16.7776715399422,37.0916516424813,25.8965985418953
39659800.8288489,6.46824618593831,35.8941266180672,25.5548703314461
39719799.591761,20.2333829046883,35.6386410833992,24.9662091375985
39779798.3546731,20.2182919623055,35.3609311224617,25.3744351507821
39839797.1175852,11.7759320379891,35.2961957098641,24.7374341131844
39899795.8804973,14.1270062567391,35.534576141993,24.8791272284188
39959794.6434094,10.0255047918953,35.8988721014657,24.8749768377938
40019793.4063215,19.7622067572274,35.2288739325203,24.883079254786
40079792.1692336,18.4010388495125,34.6529461981453,25.5248639227547
40139790.9321457,12.0370862127938,34.3082806708016,24.7712475897469
40199789.6950578,11.9876935125985,34.4862286688485,24.9256741644539
40259788.4579699,17.4611127020516,34.3114163519539,24.7312695624032
40319787.220882,17.4770581366219,34.1313778998055,24.7145459295907
40379785.9837942,14.861594879786,34.330230438868,23.6055447699227
40439784.7467063,16.7001797796883,34.5539242865242,24.6340634466805
40499783.5096184,14.7693554999032,33.9518658758797,24.6317135931649
40559782.2725305,10.1940610052742,34.0096127630867,24.2674481512703
40619781.0354426,11.4251019598641,34.2790295721688,25.024207794825
40679779.7983547,13.5576626898446,34.2139660956063,24.6730115057625
40739778.5612668,14.9494015814461,34.1763302923836,23.678977692286
40799777.3241789,20.4816128851571,34.0929791571297,23.6766354681649
40859776.087091,19.7057873846688,34.2500302435555,24.6698758246102
40919774.8500031,18.4190899969735,34.3992383124032,24.6204907538094
40979773.6129152,19.1941372992196,34.6777951361336,24.5867840887703
41039772.3758273,19.4002377630867,33.9706189276375,23.9593045355477
41099771.1387394,19.2291104437508,33.6008908392586,24.4910962225594
41159769.9016515,13.292144501368,34.0869443060555,23.5373303534188
41219768.6645636,18.1760708929696,33.8896786810555,24.4271161200203
41279767.4274757,17.2915570379891,33.798248016993,23.7699505926766
41339766.1903878,16.1548764349617,33.5317303778328,23.1010129095711
41399764.9532999,18.1800534369149,34.0138699652352,23.1271664740242
41459763.716212,18.1317364813485,34.2098843695321,22.826682770411
41519762.4791241,12.8454434515633,32.7661587835946,22.6620785833992
41579761.2420362,13.7482983709969,32.7910077215828,23.9359967352547
41639760.0049483,17.4994351507821,33.9329602362313,22.1120679022469
41699758.7678605,17.5817639471688,33.1098553778328,23.631614411036
41759757.5307726,15.6010586859383,32.6617276312508,23.6603772284188
41819756.2936847,15.5566556097664,32.0894848944344,24.0014187933602
41879755.0565968,12.0185315252938,32.1665875555672,23.7270581366219
41939753.8195089,12.6326367499032,31.9183728338875,22.6400296332039
41999752.582421,15.2274777533211,31.6218106390633,22.7837750555672
42059751.3453331,14.9809949042,31.8365399481453,22.4706647040047
42119750.1082452,14.9892422796883,31.8913266302742,24.4269864203133
42179748.8711573,11.3417431952157,31.7903134466805,23.9700924994149
42239747.6340694,10.9214322210946,31.5503079535164,22.8063504339852
42299746.3969815,9.15014621035237,30.7092892767586,22.3951871039071
42359745.1598936,3.31417819277425,30.6796414496102,23.5976254583992
42419743.9228057,7.39494296328206,30.6983334662117,24.5727154852547
42479742.6857178,11.7540051581063,30.5184323431649,22.3911664129891
42539741.4486299,11.8223569037117,30.4927060248055,22.706451141993
42599740.211542,15.9331738592782,30.1873776556649,22.6454465033211
42659738.9744541,15.7062298895516,31.094520294825,22.1885525824227
42719737.7373662,15.413970673243,31.0243756415047,24.7367398382821
42779736.5002783,16.3655392767586,29.6254574896492,24.7097012640633
42839735.2631904,16.940826141993,29.8963162542977,23.7576214911141
42899734.0261026,15.5889508368172,29.6563107611336,23.6861722113289
42959732.7890147,15.8545758368172,29.0831372381844,21.8743817450203
43019731.5519268,17.4764096380867,29.0770032049813,22.5737836004891
43079730.3148389,18.3966290594735,29.0055539251961,22.2240368963875
43139729.077751,14.1624905707039,28.9928815008797,21.8729779364266
43199727.8406631,12.4630658270516,28.9266507269539,21.2383877875008
43259726.6035752,14.8374707342782,27.7276379706063,21.7587964178719
43319725.3664873,14.8600918890633,26.8800885321297,22.7809292914071
43379724.1293994,14.9088284613289,27.2855221869149,21.3898465277352
43439722.8923115,16.2379986883797,26.8521420599617,20.5240018011727
43499721.6552236,13.2816693426766,26.9505459906258,22.209869110743
43559720.4181357,13.504188263575,27.8446271063485,21.5060345770516
43619719.1810478,13.6339337469735,27.7274319769539,21.1432110907235
43679717.9439599,17.4259640814461,25.8150479437508,20.3152615667977
43739716.706872,14.7596814276375,25.9696194769539,20.6044079901375
43799715.4697841,11.2075650335946,26.213042938868,20.4022976996102
43859714.2326962,10.716705048243,25.3145367743172,20.7698437811532
43919712.9956083,7.98640414492269,25.4272992254891,20.5572735907235
43979711.7585204,-0.522728240331219,25.1559903265633,21.3168332220711
44039710.5214325,4.498687470118,24.4912793280282,19.8812634588875
44099709.2843447,9.72267123476644,26.6265713812508,19.5680691839852
44159708.0472568,11.6175610663094,26.4910733343758,19.5697629095711
44219706.8101689,11.9589535833992,25.116965973536,20.3932721258797
44279705.573081,12.6818463446297,24.9945218207039,20.2290188910164
44339704.3359931,12.2301633001961,23.7458417059578,20.1732174994149
44399703.0989052,13.9708783270516,23.8350674750008,20.1448590399422
44459701.8618173,9.68183871523519,23.6211773993172,21.9404446722664
44519700.6247294,11.1024396063485,24.4616620184578,19.4988705755867
44579699.3876415,11.2635266424813,24.087066376368,18.9936215521492
44639698.1505536,13.3792187811532,24.2573010565438,18.8463589789071
44699696.9134657,13.4227139593758,24.2576748968758,19.7038342596688
44759695.6763778,10.4820401312508,23.0855786444344,18.9438016058602
44819694.4392899,11.2833401800789,24.0201489569344,19.2433850409188
44879693.202202,11.309852326075,24.2509839178719,19.5847775580086
44939691.9651141,-0.832886016210125,23.5701443792977,19.2049481512703
44999690.7280262,9.052886688868,22.9668957831063,19.3072354437508
45059689.4909383,8.92391940371175,23.0561215521492,18.6412808539071
45119688.2538504,9.42470523134847,22.9655377508797,19.9090115667977
45179687.0167625,10.5500256659188,23.2397992254891,20.6554333807625
45239685.7796746,10.6758343817391,23.6935574652352,18.424224579493
45299684.5425868,12.4492108465828,23.7083127142586,18.7525479437508
45359683.3054989,12.1699826361336,23.7470776678719,19.407508576075
45419682.068411,10.6456219793953,23.2627255560555,19.0106961371102
45479680.8313231,6.96151705996175,24.5396115423836,19.084251129786
45539679.5942352,7.41265841738362,23.6523434759774,18.926536286036
45599678.3571473,7.55414553896566,23.5913083197274,18.9713360907235
45659677.1200594,7.07763644472737,24.2872769476571,18.3315045477547
45719675.8829715,9.19593783632894,24.8586270453133,17.9725873114266
45779674.6458836,9.12314578310628,23.7379758001961,18.1375882269539
45839673.4087957,10.2667615057625,24.2243954779305,19.1583859564461
45899672.1717078,11.0811307074227,24.3253857733407,18.372222626368
45959670.9346199,12.9720914007821,24.4093854071297,18.2576291205086
46019669.697532,13.1262509466805,24.6466672064461,19.011497223536
46079668.4604441,9.91391726748128,25.2042386175789,18.0072400213875
46139667.2233562,9.25982638613362,25.2922665716805,18.9105603338875
46199665.9862683,8.77558108584066,24.8054120184578,18.8195874334969
46259664.7491804,8.36842318789144,24.8124310614266,18.7220837713875
46319663.5120925,13.2345120550789,25.4134289862313,18.1659772040047
46379662.2750046,12.5791089178719,26.5610653998055,18.6002347113289
46439661.0379167,9.91945620791097,26.258941376368,18.1852414251961
46499659.8008288,9.85460635439534,26.0490643622078,18.1765820624032
46559658.563741,8.29637881533284,26.6453473211922,18.2802884222664
46619657.3266531,10.3089596869149,26.3395993353524,18.3108212591805
46679656.0895652,11.140418732325,25.885406220118,19.1109234930672
46739654.8524773,13.9081799627938,27.1075207831063,18.9480893255867
46799653.6153894,15.5353314520516,27.1040875555672,18.5383221747078
46859652.3783015,11.6187665106453,26.9613492132821,17.5079342962899
46919651.1412136,14.1918561102547,26.7736889959969,18.0428006292977
46979649.9041257,13.6043927313485,26.6343838812508,18.6691281439461
47039648.6670378,10.8232266546883,26.6408993841805,17.7471844793953
47099647.4299499,10.7701489569344,26.968528473536,18.3264844061532
47159646.192862,11.8224026800789,26.7882077337899,18.3099820257821
47219644.9557741,1.17186709658284,27.4738309027352,19.7058713080086
47279643.7186862,6.24570437685628,27.3026578070321,19.3366009833016
47339642.4815983,10.3984219671883,27.8701932074227,18.5466229559578
47399641.2445104,11.3631436468758,27.9129864813485,19.6341626288094
47459640.0074225,7.56546756045003,28.5576016546883,18.7383496405282
47519638.7703346,13.1985165716805,28.2902447821297,19.0014569403328
47579637.5332467,15.4122998358407,28.0751492621102,17.8260419012703
47639636.2961588,13.6920621039071,28.3604733587899,17.7977902533211
47699635.0590709,13.3358533026375,28.7516095282235,18.4162747503914
47759633.8219831,9.44542666689534,28.5678784491219,18.3435971380867
47819632.5848952,11.1196057440438,28.4259488226571,17.9821622015633
47879631.3478073,14.777137482325,29.5051571966805,18.4791485907235
47939630.1107194,14.7919995428719,29.7269436957039,18.1307828070321
47999628.8736315,7.48622866884847,30.1350705267586,18.3024212958016
48059627.6365436,6.65288516298909,30.03812381045,19.496848786036
48119626.3994557,12.8095776678719,30.5353238226571,18.8803631903328
48179625.1623678,15.0309216620125,30.4597470404305,17.7922131659188
48239623.9252799,12.6296841742196,30.4071957708992,18.0863949896492
48299622.688192,13.633323395411,30.4889065863289,18.364898407618
48359621.4511041,13.0943219305672,30.2446896673836,19.3506466986336
48419620.2140162,11.5017850042977,31.1298825384774,18.8281781317391
48479618.9769283,12.5641629339852,31.3403851629891,18.6728436590828
48539617.7398404,12.6191861273446,31.2033459784188,18.3280636908211
48599616.5027525,12.5788266302742,31.4295270086922,18.2615735174813
48659615.2656646,9.61702700869222,31.8033520819344,18.5321881415047
48719614.0285767,7.36859866396566,32.0622021795907,18.9399792792
48779612.7914888,8.93660708681722,32.0192334295907,18.7911831976571
48839611.5544009,7.44859286562581,31.6378628851571,19.7830044867196
48899610.317313,9.92465945498128,32.3004376532235,19.4539029242196
48959609.0802252,6.71199771181722,32.1215970160164,19.2241055609383
49019607.8431372,3.2759091498055,32.452300751368,19.6619488836922
49079606.6060494,1.722564423243,32.2734524847664,19.6529461981453
49139605.3689615,4.37501498476644,33.2848736883797,20.7571332098641
49199604.1318736,6.39510318056722,33.068137848536,19.9916455389657
49259602.8947857,10.3750149847664,33.4550244452157,19.1085660101571
49319601.6576978,6.36795779482503,33.3754727484383,18.6618725897469
49379600.4206099,12.2475964667,33.0372235418953,18.7613217474617
49439599.183522,12.1863400580086,33.8317563177742,18.3028638006844
49499597.9464341,9.40875979677816,33.730003082911,18.1984936834969
49559596.7093462,10.3234936834969,33.4544674994149,18.9799649359383
49619595.4722583,3.79087039248128,33.4297864081063,19.1551892401375
49679594.2351704,-0.713974273046063,33.7069241644539,18.9554364325203
49739592.9980825,1.27867099062581,33.7319104315438,19.7003247381844
49799591.7609946,5.35396548525472,33.3766705633797,19.2366482855477
49859590.5239067,10.4326855780282,33.5662686468758,18.7429196478524
49919589.2868188,11.7354657293953,33.2776715399422,18.6320111395516
49979588.0497309,11.7486798407235,34.6902005316414,18.8882443548836
50039586.812643,6.12358065859456,34.5134350897469,18.2384945990242
50099585.5755551,7.49234744326253,35.867828095118,18.8716809393563
50159584.3384672,7.11424990908284,35.8882290960946,19.7792279364266
50219583.1013793,7.86110659853597,34.3669049383797,18.5492703558602
50279581.8642915,7.92331668154378,35.4038083197274,19.2647549750008
50339580.6272036,5.56840487734456,34.5096280218758,18.4907757879891
50399579.3901157,8.45277377382894,35.4250180365242,18.7424389959969
50459578.1530278,11.9904248358407,35.1031109930672,20.1138226629891
50519576.9159399,12.6823880316414,35.8159787298836,20.0767361761727
50579575.678852,10.8827664496102,36.6725842596688,19.5470807196297
50639574.4417641,8.22734805361409,35.5693509222664,19.7399518133797
50699573.2046762,9.82868930117269,35.9908673407235,19.670203888575
50759571.9675883,2.47620364443441,36.3548962713875,20.5202710272469
50819570.7305004,8.07820864931722,36.3112790228524,21.0907361151375
50879569.4934125,8.45790835634847,36.6334912420907,21.1424939276375
50939568.2563246,7.29457827822347,36.519324982325,20.9198834540047
50999567.0192367,12.8090436102547,36.6821438910164,20.9677197577157
51059565.7821488,12.8712536932625,36.5392300726571,21.9001004339852
51119564.5450609,5.19866915957112,37.2076794745125,21.1091305853524
51179563.307973,11.4434964300789,37.2712094427742,21.7031170965828
51239562.0708851,10.5950390936532,37.0185391546883,21.8032223822274
51299560.8337972,3.65674563662191,37.5955350042977,22.1816250921883
51359559.5967093,3.67192050234456,36.9339139105477,22.2843396307625
51419558.3596215,2.94367190615316,37.5736310125985,22.2773053290047
51479557.1225336,3.72187014834066,37.4803616644539,21.4745785833992
51539555.8854457,7.02172824160237,37.8378598333992,22.0372082831063
51599554.6483578,8.54727908388753,38.085601532618,21.6016232611336
51659553.4112699,2.80970736757894,37.565093720118,21.3110653998055
51719552.174182,6.28071566836019,37.9500271917977,21.398101532618
51779550.9370941,7.88466616884847,37.3341443182625,21.960731232325
51839549.7000062,7.49480410830159,37.2526318670907,21.8099743963875
51899548.4629183,-6.89084652646403,37.2168576361336,21.2868573309578
51959547.2258304,3.16388674990316,37.2424847723641,20.9753949286141
52019545.9887425,3.94731875673909,37.1113354803719,21.9365155340828
52079544.7516546,4.72160311953206,37.7353589178719,21.7138974310555
52139543.5145667,5.21498080507894,37.7596890570321,22.2255704046883
52199542.2774788,5.75669833437581,37.341087067286,22.1884839178719
52259541.0403909,5.45438357607503,37.5614010931649,21.746375763575
52319539.803303,10.566428864161,37.4824978949227,21.9588391424813
52379538.5662151,10.6377865912117,37.4545666815438,21.9766308905282
52439537.3291272,-0.374351775487469,37.0490338446297,21.5345151068367
52499536.0920393,7.35472842470784,37.0354687811532,21.0610425116219
52559534.8549514,7.65211459414144,37.0767743231453,20.7822415472664
52619533.6178636,8.38459750429769,36.6942669989266,20.904563629786
52679532.3807757,8.74731417910237,36.6271283270516,21.3940121771492
52739531.1436878,1.21714755312581,36.9380871893563,20.7859723211922
52799529.9065999,4.80051394716878,37.0081402899422,20.7423474432625
52859528.669512,1.77796145693441,36.8965832831063,20.6582333685555
52919527.4324241,0.614623749414875,37.0763852240242,20.8458706976571
52979526.1953362,1.80831118837972,37.0445248724617,21.5522153021492
53039524.9582483,8.23736544863362,36.5953824164071,21.121864044825
53099523.7211604,8.27997561709066,36.7777936102547,20.8273846747078
53159522.4840725,8.33714267031331,36.8637005926766,21.1158139349617
53219521.2469846,8.16400119082112,37.2554928900399,21.0785519720711
53279520.0098967,5.12950869814534,37.2038647772469,19.6197659613289
53339518.7728088,4.26911898867269,36.5812604071297,19.4727475287117
53399517.5357209,5.55277987734456,36.4102398993172,19.3322751166024
53459516.298633,4.82566043154378,36.2297513128914,21.1777493597664
53519515.0615451,5.70951815859456,36.7451626898446,20.2559582831063
53579513.8244572,1.44164248720784,36.9517361761727,20.0292508246102
53639512.5873693,6.11711093203206,37.0116574408211,19.7202221991219
53699511.3502814,5.47492190615316,37.1337964178719,19.7234646917977
53759510.1131935,12.034446442286,36.6875760199227,20.8790890814461
53819508.8761057,12.0964886786141,36.5353467108407,20.9920804144539
53879507.6390177,9.48009463564534,36.8020169378914,20.587684357325
53939506.4019299,7.03223391787191,36.7660596014657,20.8613736273446
53999505.164842,6.86040469423909,36.4183346869149,20.850249970118
54059503.9277541,-0.0506441949210625,36.6306225897469,19.9780957342782
54119502.6906662,6.04244967714925,36.6782910467782,19.994407379786
54179501.4535783,4.90507479921956,36.3640439154305,20.4039914251961
54239500.2164904,5.57987948671956,36.4064786078133,19.508323395411
54299498.9794025,3.85716983095784,36.6828000189461,19.8186032416024
54359497.7423146,9.31134768740316,35.865516388575,20.1066739203133
54419496.5052267,9.77319308535237,35.8073575140633,20.6625897528328
54479495.2681388,9.74246951357503,35.7883908392586,19.2913434149422
54539494.0310509,4.81999942080159,35.7537381292977,19.3324734808602
54599492.793963,-2.36541775449138,35.3663251043953,19.9053723456063
54659491.5568751,4.21631594912191,35.480621063868,19.1547314764657
54719490.3197872,7.62052127138753,35.1611477972664,19.0835034491219
54779489.0826993,7.62507601992269,35.2244946600594,18.3028180243172
54839487.8456114,0.239753449121906,34.80179568545,18.2028348089852
54899486.6085235,0.934165680567219,34.7096631170907,19.469520294825
54959485.3714356,-1.86254147275309,35.3126065375008,20.0907590033211
55019484.1343477,5.19083377138753,35.0832593084969,18.9402844549813
55079482.8972598,7.14710971132894,34.6041104437508,19.0046689154305
55139481.660172,7.353912079493,35.2381589056649,18.5973889471688
55199480.4230841,8.40473910586019,35.3025433661141,18.0529172064461
55259479.1859962,8.12551089541097,34.2681195379891,18.7405392767586
55319477.9489083,6.27449008242269,34.3573376776375,18.8362805487313
55379476.7118204,2.62695285097737,34.521018707911,18.8013684393563
55439475.4747325,4.83800479189534,33.9112240912117,19.495513641993
