AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,16.8180386664071,35.0147549750008,29.4788815619149
30059998.7629121,23.3548733832039,35.04886599795,30.8326184393563
30119997.5258242,23.8057629706063,35.7885129095711,30.6968762518563
30179996.2887363,22.5084912420907,35.7233197333016,31.4221493841805
30239995.0516484,24.9558102728524,36.8353421332039,30.7128293158211
30299993.8145605,17.6301037909188,35.6360623480477,30.767844879786
30359992.5774726,22.0281064154305,36.5847622992196,31.4460904242196
30419991.3403847,22.037391388575,36.8135449530282,30.319976532618
30479990.1032968,18.4418942572274,36.3942868353524,30.9969174505867
30539988.8662089,20.039947235743,36.2389447333016,30.6207654120125
30599987.6291211,19.1176526190438,36.4598919989266,30.3831097723641
30659986.3920332,15.2556302191414,36.9957196356453,30.6654660345711
30719985.1549453,18.5508877875008,37.4204861761727,31.305816376368
30779983.9178574,20.0039212347664,38.7493970038094,31.1896741034188
30839982.6807695,19.9857709051766,38.692046845118,31.2459942938485
30899981.4436816,19.4306256415047,37.8586041571297,31.2500607611336
30959980.2065937,21.5395428778328,37.8365323187508,30.5368191839852
31019978.9695058,21.7029950262703,38.2482297064461,30.4311215521492
31079977.7324179,23.7622677923836,38.919944489161,30.214378082911
31139976.49533,20.4790341498055,39.07425662295,29.9701840521492
31199975.2582421,20.1237942816414,37.8710629583992,29.5679165960946
31259974.0211542,19.4497449042,38.7701108099617,30.273589813868
31319972.7840663,25.2379147650399,38.8225094916024,31.005393707911
31379971.5469784,27.2841260077157,38.7520978094735,30.940208161036
31439970.3098905,25.8209225775399,39.5871197821297,30.4634549261727
31499969.0728026,23.0720746161141,39.6225430609383,29.739768707911
31559967.8357147,23.0421597601571,39.1719205023446,29.1205975653328
31619966.5986268,17.6357876898446,39.2008053900399,31.7051083685555
31679965.3615389,23.3599316717782,39.4452664496102,31.591575348536
31739964.124451,25.0076291205086,38.645789826075,30.376617157618
31799962.8873631,25.0953137518563,38.9751889349617,30.8745572210946
31859961.6502753,26.2543637396492,39.2562329413094,30.1613156439461
31919960.4131874,21.9899136664071,40.0821225287117,32.003699982325
31979959.1760995,25.0421597601571,40.0522076727547,31.6497571112313
32039957.9390116,21.2445599676766,39.4256131292977,29.853797638575
32099956.7019237,15.9700772406258,39.5171429754891,29.1457135321297
32159955.4648358,16.3072430731453,39.6517941595711,29.9140469671883
32219954.2277479,23.7520672918953,39.395789826075,30.272124970118
32279952.99066,24.5465237738289,38.9568554999032,30.657623016993
32339951.7535721,15.4673535467782,39.3240735174813,29.647742951075
32399950.5164842,19.66800662295,38.6930920721688,29.8032986761727
32459949.2793963,17.9956891180672,38.4462201239266,30.5206677557625
32519948.0423084,22.5543286444344,38.5442959906258,30.162749970118
32579946.8052205,22.6471783758797,38.7037732245125,29.544830048243
32639945.5681326,20.3385617376961,38.7012326361336,29.6180646063485
32699944.3310447,23.0928570868172,37.9657208563485,29.9434811712899
32759943.0939568,19.0530697943367,37.9710232855477,30.1081845404305
32819941.8568689,22.7206418158211,38.4127118231453,29.7972943426766
32879940.619781,18.5319058539071,37.8039319159188,29.7033002020516
32939939.3826931,16.5995938421883,37.4590832831063,29.5191571356453
32999938.1456052,11.6765744330086,38.5984723211922,29.7896878363289
33059936.9085173,13.3979947210946,38.0700070501961,29.9928891302742
33119935.6714295,13.2993847967782,37.9818570257821,29.2240216375985
33179934.4343416,12.419456207911,38.2804333807625,29.2430035711922
33239933.1972537,13.0250851751961,38.4313809515633,29.2998730780282
33299931.9601658,18.4767071844735,37.4808957220711,29.5265957953133
33359930.7230779,19.3658597113289,38.5216061712899,30.4196622015633
33419929.48599,16.7834927679696,38.2322384955086,29.3489834906258
33479928.2489021,19.7840268255867,38.686301911036,28.9276501776375
33539927.0118142,18.2965542914071,38.6530224920907,29.6338803412117
33599925.7747263,20.4125516058602,38.5243603827157,29.4817044378914
33659924.5376384,21.4493405462899,39.0633542181649,29.3870160223641
33719923.3005505,15.8579709173836,38.7243344427742,29.6973569037117
33779922.0634626,18.1987073065438,38.5996014715828,29.4615628363289
33839920.8263747,20.5995251776375,38.553245270411,30.2919079901375
33899919.5892868,24.9993893744149,39.4554669500985,30.7355267645516
33959918.3521989,25.0653988958992,39.3516232611336,28.4536587835946
34019917.115111,20.6479794623055,39.3007046820321,28.9410397650399
34079915.8780231,17.9787900091805,38.9232098700203,29.2703930975594
34139914.6409352,17.1309277655282,38.8880307318367,29.2926938177742
34199913.4038473,16.4411618353524,38.6633908392586,28.9021298529305
34259912.1667594,23.9526364447274,40.0680386664071,28.8774106146492
34319910.9296716,22.1601407171883,40.3202969671883,28.9310681463875
34379909.6925837,19.3733670355477,39.82913943545,28.7521741034188
34439908.4554958,15.4903790594735,41.0560834051766,28.7156827093758
34499907.2184079,12.2789685370125,40.91507693545,28.5171887518563
34559905.98132,14.3773877264657,39.8777691961922,29.4266430975594
34619904.7442321,16.0211331488289,40.2476269842782,30.6784207464852
34679903.5071442,18.842078888575,40.7193829657235,31.1802365423836
34739902.2700563,22.769683563868,40.6737591864266,29.6046292425789
34799901.0329684,19.6340405584969,40.1172558905282,29.6974942328133
34859899.7958805,17.4940106512703,40.1500241400399,31.1857602240242
34919898.5587926,16.4044339300789,40.3957516791024,29.3488385321297
34979897.3217047,18.719749176661,40.6401745917,28.6473157049813
35039896.0846168,18.4951169134774,40.8532406927742,29.5280301214852
35099894.8475289,15.6835171820321,40.8285138250985,29.485015595118
35159893.610441,22.5900494696297,40.9344403387703,29.8352658392586
35219892.3733531,24.0012204291024,40.513824188868,29.35062381045
35279891.1362652,22.0480267645516,41.5134350897469,30.0236050726571
35339889.8991773,22.6230008246102,41.5919263006844,29.4958493353524
35399888.6620894,15.3338391424813,40.009788239161,29.5861050726571
35459887.4250015,16.035552704493,41.6874997259774,29.0949322821297
35519886.1879136,23.7495495917,41.7424771429696,28.7919156195321
35579884.9508258,23.6999966742196,40.0845486761727,28.3791348578133
35639883.7137379,19.0317761542,40.3799359442391,28.4380337835946
35699882.47665,19.4747922064461,39.7855450750985,29.2664792181649
35759881.2395621,23.0848996283211,39.5164944769539,28.4186322333016
35819880.0024742,18.8295514227547,40.1763989569344,28.1600262762703
35879878.7653863,17.7020947577157,40.0994183661141,28.2450558783211
35939877.5282984,17.6682202459969,39.9126736761727,28.3875577093758
35999876.2912105,25.5690457464852,39.1536633612313,28.9233471991219
36059875.0541226,25.5126645208992,39.2409970404305,28.3378064276375
36119873.8170347,15.8556973578133,39.1885068060555,28.1585843207039
36179872.5799468,18.4202267767586,39.1451642157235,29.8503415228524
36239871.3428589,19.2013165594735,38.7425076605477,29.9363324286141
36299870.105771,21.3856427313485,38.5410687567391,27.7972790838875
36359868.8686831,16.1138074042,37.8905179144539,28.0404126288094
36419867.6315952,15.3626629950203,37.1785657049813,28.1228482367196
36479866.3945073,15.3157422186532,38.572776520411,27.1534955145516
36539865.1574194,17.9185101629891,38.5781170965828,27.3809506537117
36599863.9203315,17.2888714911141,37.0613247992196,27.0439755560555
36659862.6832436,19.8851010443367,37.0157086493172,28.7818066717782
36719861.4461557,20.0825116278328,36.7205502630867,28.8198163153328
36779860.2090679,20.6614300848641,37.1204678656258,26.334869110743
36839858.97198,12.1467282416024,37.4694287420907,26.7765957953133
36899857.7348921,12.9974133612313,37.4081418158211,27.2483822943367
36959856.4978042,17.2516705633797,36.7419125677742,27.4588467718758
37019855.2607163,17.702544891993,37.2698742987313,26.9546353460946
37079854.0236284,19.6350552679696,37.2608487250008,26.5797726751961
37139852.7865405,22.3893811346688,37.7352444769539,26.7954632879891
37199851.5494526,24.43949099795,38.0201871039071,26.3905560614266
37259850.3123647,24.2148739935555,36.4955517889657,26.3005139471688
37319849.0752768,15.169715607325,36.2800900580086,26.6677701117196
37379847.8381889,12.8885876776375,37.3881680609383,27.0285031439461
37439846.601101,25.0331189276375,36.2411267401375,26.2120129706063
37499845.3640131,25.3507306219735,36.6515042425789,26.8654172064461
37559844.1269252,21.0744931341805,36.0153271795907,26.2527539374032
37619842.8898373,23.0187604071297,36.3747403265633,26.9388043524422
37679841.6527494,23.0907437445321,36.0416867376961,25.8793103338875
37739840.4156615,21.1793667914071,35.8732525946297,26.5039593817391
37799839.1785736,17.8046567083992,35.7191998602547,26.0872876288094
37859837.9414857,15.9233319403328,36.1178128363289,25.9397580267586
37919836.7043978,16.613303864161,35.566558563868,26.517371857325
37979835.46731,18.5615002752938,35.8841778875985,26.4090497137703
38039834.2302221,17.0902936102547,35.9625470282235,26.4861142279305
38099832.9931342,15.5008160711922,34.6134717108407,26.2044903875985
38159831.7560463,20.998069489161,34.6101376654305,26.4585492254891
38219830.5189584,19.1668774725594,33.9548413397469,26.3128049017586
38279829.2818705,17.4859234930672,34.0965344549813,25.1962887884774
38339828.0447826,14.9139172674813,34.2121045233407,24.9447171332039
38399826.8076947,22.0508954168953,35.1285855414071,24.8460080267586
38459825.5706068,21.7248532416024,34.2694623114266,26.2511441351571
38519824.3335189,15.5571972967782,34.5744778753914,25.8937375189461
38579823.096431,15.6165845038094,34.4966809393563,26.2588574530282
38639821.8593431,22.5092389227547,35.0603863836922,25.7525021673836
38699820.6222552,22.0773694159188,35.0936429144539,25.7217328192391
38759819.3851673,17.0006863714852,34.9779507757821,25.5472409369149
38819818.1480794,19.9514767767586,34.9171368719735,24.9585797430672
38879816.9109915,19.8762814642586,34.8863598944344,27.3109662176766
38939815.6739036,18.2528226019539,34.2428204657235,27.9883420111336
38999814.4368157,12.0394436957039,34.1375805975594,25.0504986883797
39059813.1997278,11.5252453924813,34.1224896551766,25.4130017401375
39119811.9626399,10.5080334784188,34.69535037295,24.4232251288094
39179810.7255521,20.6135098578133,34.3078915716805,24.6576840521492
39239809.4884642,18.7679364325203,33.5663601996102,24.2218930365242
39299808.2513763,9.72194644228597,32.2695386053719,24.9541470648446
39359807.0142884,16.9752194525399,32.5405881048836,24.7600628973641
39419805.7772005,20.3937527777352,32.6326367499032,23.4580151678719
39479804.5401126,17.5996243597664,32.8265988470711,23.8113782049813
39539803.3030247,20.2499005438485,33.2635724188485,24.9930874945321
39599802.0659368,16.7776715399422,32.0451504828133,25.9174191595711
39659800.8288489,6.46824618593831,32.3227307440438,23.8667142035164
39719799.591761,20.2333829046883,32.2658307196297,24.9831006170907
39779798.3546731,20.2182919623055,31.364898407618,23.4027554632821
39839797.1175852,11.7759320379891,31.8358533026375,23.2321927191414
39899795.8804973,14.1270062567391,30.5599362494149,23.5803219916024
39959794.6434094,10.0255047918953,30.5374905707039,23.8178860785164
40019793.4063215,19.7622067572274,30.8251950384774,23.9461896063485
40079792.1692336,18.4010388495125,30.116004669825,23.656402313868
40139790.9321457,12.0370862127938,29.5949551703133,23.4554593207039
40199789.6950578,11.9876935125985,30.0668789984383,23.9404446722664
40259788.4579699,17.4611127020516,28.4901349188485,23.9289548041024
40319787.220882,17.4770581366219,28.9280926825203,23.9174573065438
40379785.9837942,14.861594879786,28.7140729071297,23.5649487616219
40439784.7467063,16.7001797796883,28.9625851751961,23.1340481878914
40499783.5096184,14.7693554999032,29.3874814154305,22.8142087103524
40559782.2725305,10.1940610052742,29.3380887152352,23.2168881537117
40619781.0354426,11.4251019598641,27.9442669989266,23.0838849188485
40679779.7983547,13.5576626898446,28.228049957911,23.2749096991219
40739778.5612668,14.9494015814461,28.2675091864266,23.2581784369149
40799777.3241789,20.4816128851571,27.6066586615242,23.8202664496102
40859776.087091,19.7057873846688,27.9675290228524,23.0718762518563
40919774.8500031,18.4190899969735,26.8114850165047,24.2610928656258
40979773.6129152,19.1941372992196,27.5956875921883,23.4238583685555
41039772.3758273,19.4002377630867,26.9734341742196,23.1452328802742
41099771.1387394,19.2291104437508,27.3236157538094,23.5698849798836
41159769.9016515,13.292144501368,25.9530560614266,23.6652829291024
41219768.6645636,18.1760708929696,25.668250763575,22.4946362616219
41279767.4274757,17.2915570379891,26.0733105780282,24.1213223578133
41339766.1903878,16.1548764349617,26.8546521307625,23.9162060858407
41399764.9532999,18.1800534369149,26.688743317286,23.0983349920907
41459763.716212,18.1317364813485,25.2319638373055,23.3100201727547
41519762.4791241,12.8454434515633,25.5533902289071,23.0408856512703
41579761.2420362,13.7482983709969,25.955833161036,22.98734256045
41639760.0049483,17.4994351507821,26.4928509833016,23.5661770941414
41699758.7678605,17.5817639471688,26.3805081488289,24.0600659491219
41759757.5307726,15.6010586859383,27.0913006903328,23.4930493475594
41819756.2936847,15.5566556097664,27.5825879217782,23.5218197943367
41879755.0565968,12.0185315252938,27.5708462835946,23.3206326605477
41939753.8195089,12.6326367499032,28.2568127752938,23.3912121893563
41999752.582421,15.2274777533211,28.6174466253914,24.5527646185555
42059751.3453331,14.9809949042,28.770774567286,22.8298794867196
42119750.1082452,14.9892422796883,28.9331967474617,22.6408307196297
42179748.8711573,11.3417431952157,29.8965298773446,22.3394238592782
42239747.6340694,10.9214322210946,29.1874692083992,22.3071591498055
42299746.3969815,9.15014621035237,29.2754056097664,23.6101910711922
42359745.1598936,3.31417819277425,29.5776288153328,22.9377209784188
42419743.9228057,7.39494296328206,28.7588193060555,20.8058240057625
42479742.6857178,11.7540051581063,29.4085766913094,21.7756878973641
42539741.4486299,11.8223569037117,29.5370251776375,21.0614087225594
42599740.211542,15.9331738592782,29.1794278265633,20.9808041693367
42659738.9744541,15.7062298895516,29.1458584906258,22.0551907660164
42719737.7373662,15.413970673243,29.625770294825,22.0791165472664
