AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,16.8180386664071,35.5220944525399,31.5318753363289
30059998.7629121,23.3548733832039,36.1088788153328,30.8682934881844
30119997.5258242,23.8057629706063,36.1338345648446,31.5334622503914
30179996.2887363,22.5084912420907,36.3116681219735,31.3245465399422
30239995.0516484,24.9558102728524,37.5086133124032,30.288596832911
30299993.8145605,17.6301037909188,37.849761688868,30.2547604681649
30359992.5774726,22.0281064154305,36.2350003363289,31.2335126043953
30419991.3403847,22.037391388575,37.7533566595711,30.238059723536
30479990.1032968,18.4418942572274,37.6685711981453,30.6066510321297
30539988.8662089,20.039947235743,36.615630829493,31.3959424139657
30599987.6291211,19.1176526190438,37.6871411444344,29.7955548407235
30659986.3920332,15.2556302191414,38.23734256045,30.6959149481453
30719985.1549453,18.5508877875008,37.3189694525399,31.8588788153328
30779983.9178574,20.0039212347664,37.2929837347664,31.3272549750008
30839982.6807695,19.9857709051766,37.5505139471688,30.8831631781258
30899981.4436816,19.4306256415047,38.2588040472664,31.5195996405282
30959980.2065937,21.5395428778328,38.2667843939461,30.7501752020516
31019978.9695058,21.7029950262703,37.7782666327157,31.0573575140633
31079977.7324179,23.7622677923836,39.4612500311532,30.9046322943367
31139976.49533,20.4790341498055,39.3372647406258,30.7375256659188
31199975.2582421,20.1237942816414,38.0687482000985,29.9903256537117
31259974.0211542,19.4497449042,38.7038647772469,31.9960248114266
31319972.7840663,25.2379147650399,39.2684323431649,29.8821560980477
31379971.5469784,27.2841260077157,38.3605267645516,31.2149808050789
31439970.3098905,25.8209225775399,38.8401639105477,30.9838559271492
31499969.0728026,23.0720746161141,39.3616253973641,30.9408871771492
31559967.8357147,23.0421597601571,38.4040600897469,30.3439252020516
31619966.5986268,17.6357876898446,39.9825207831063,31.1214673163094
31679965.3615389,23.3599316717782,38.7714764715828,30.6355664374032
31739964.124451,25.0076291205086,39.1557461859383,29.8988110663094
31799962.8873631,25.0953137518563,39.5360943915047,30.9363553167977
31859961.6502753,26.2543637396492,39.6943204046883,30.9195096136727
31919960.4131874,21.9899136664071,39.6226040960946,31.0372388006844
31979959.1760995,25.0421597601571,39.7808377386727,31.3195950628914
32039957.9390116,21.2445599676766,39.6311337591805,30.5139996649422
32099956.7019237,15.9700772406258,39.4169308783211,30.2227093817391
32159955.4648358,16.3072430731453,38.6944806219735,29.6701199652352
32219954.2277479,23.7520672918953,38.5325467230477,30.6017682196297
32279952.99066,24.5465237738289,39.2473065497078,30.5286709906258
32339951.7535721,15.4673535467782,39.081451141993,30.3680417181649
32399950.5164842,19.66800662295,38.0127713324227,29.4339367987313
32459949.2793963,17.9956891180672,38.1983716131844,29.3151089789071
32519948.0423084,22.5543286444344,38.6034848333992,29.1022259833016
32579946.8052205,22.6471783758797,37.9163128973641,29.1192853094735
32639945.5681326,20.3385617376961,37.747840607325,29.0461880804696
32699944.3310447,23.0928570868172,38.199989044825,28.8986279608407
32759943.0939568,19.0530697943367,37.6212613226571,29.4775082708992
32819941.8568689,22.7206418158211,38.0838544012703,30.1138760687508
32879940.619781,18.5319058539071,38.0408169867196,29.5273129583992
32939939.3826931,16.5995938421883,38.3087384344735,29.1693951727547
32999938.1456052,11.6765744330086,38.5622861029305,29.5627438666024
33059936.9085173,13.3979947210946,38.2337185980477,29.516395294825
33119935.6714295,13.2993847967782,39.5252911688485,29.9665448309578
33179934.4343416,12.419456207911,39.4645688177742,30.0560757757821
33239933.1972537,13.0250851751961,37.7445294500985,30.3768689276375
33299931.9601658,18.4767071844735,37.6367718817391,29.8431775213875
33359930.7230779,19.3658597113289,37.8438946844735,29.3330075384774
33419929.48599,16.7834927679696,37.7897183539071,29.6511914374032
33479928.2489021,19.7840268255867,37.9667813421883,29.5878522040047
33539927.0118142,18.2965542914071,37.4200284125008,28.6831051947274
33599925.7747263,20.4125516058602,38.2712857367196,28.9542462469735
33659924.5376384,21.4493405462899,38.1648404242196,29.3638913275399
33719923.3005505,15.8579709173836,38.424224579493,29.3110119940438
33779922.0634626,18.1987073065438,38.5438077093758,29.4750210882821
33839920.8263747,20.5995251776375,38.8123395086922,29.4195248724617
33899919.5892868,24.9993893744149,39.5995785833992,29.0177991034188
33959918.3521989,25.0653988958992,40.4521405340828,29.3856274725594
34019917.115111,20.6479794623055,39.0659176947274,29.0903775335946
34079915.8780231,17.9787900091805,39.2293393255867,28.9284665228524
34139914.6409352,17.1309277655282,39.6841122748055,30.3461758734383
34199913.4038473,16.4411618353524,40.0761716009774,29.5636441351571
34259912.1667594,23.9526364447274,40.3689419867196,29.9674679876961
34319910.9296716,22.1601407171883,40.8433148504891,28.9719693304696
34379909.6925837,19.3733670355477,40.2855145575203,29.3130795599617
34439908.4554958,15.4903790594735,40.3182751776375,30.3858563543953
34499907.2184079,12.2789685370125,41.8248364569344,29.7039334417977
34559905.98132,14.3773877264657,41.8588940741219,29.5302579046883
34619904.7442321,16.0211331488289,41.5859295965828,29.360503876368
34679903.5071442,18.842078888575,40.6884228827157,30.4097592474617
34739902.2700563,22.769683563868,41.2542569281258,29.9251324774422
34799901.0329684,19.6340405584969,41.6659161688485,30.0036160589852
34859899.7958805,17.4940106512703,41.4909436346688,29.0904385687508
34919898.5587926,16.4044339300789,40.7201687933602,29.9685361029305
34979897.3217047,18.719749176661,41.1070096136727,30.6454312445321
35039896.0846168,18.4951169134774,41.4389645697274,30.6115567328133
35099894.8475289,15.6835171820321,42.1315457464852,29.3416897894539
35159893.610441,22.5900494696297,42.2570645453133,29.6566617132821
35219892.3733531,24.0012204291024,41.7645871283211,29.6685101629891
35279891.1362652,22.0480267645516,42.2298199774422,29.7809750677742
35339889.8991773,22.6230008246102,42.1972500921883,29.8869015814461
35399888.6620894,15.3338391424813,41.3128201605477,29.1657864691414
35459887.4250015,16.035552704493,41.5402524115242,30.2777554632821
35519886.1879136,23.7495495917,42.3229748846688,30.1602704168953
35579884.9508258,23.6999966742196,40.9694821478524,29.4927136542
35639883.7137379,19.0317761542,41.2491833807625,30.0441815497078
35699882.47665,19.4747922064461,41.0088727118172,28.5195233465828
35759881.2395621,23.0848996283211,40.975005829493,29.1180264593758
35819880.0024742,18.8295514227547,40.7817303778328,30.1738202215828
35879878.7653863,17.7020947577157,40.3820263983407,29.7924039007821
35939877.5282984,17.6682202459969,40.0803067328133,28.2612225653328
35999876.2912105,25.5690457464852,40.7768017889657,29.3326947333016
36059875.0541226,25.5126645208992,40.6132733465828,29.1913830877938
36119873.8170347,15.8556973578133,40.5895306708016,28.5012890936532
36179872.5799468,18.4202267767586,40.5853802801766,28.9217755438485
36239871.3428589,19.2013165594735,39.7567898871102,29.0208356024422
36299870.105771,21.3856427313485,38.8080060125985,27.0777661444344
36359868.8686831,16.1138074042,38.6800763250985,28.2995068670907
36419867.6315952,15.3626629950203,38.5835110785164,28.5726925970711
36479866.3945073,15.3157422186532,38.7978970648446,28.4042584540047
36539865.1574194,17.9185101629891,38.7222287298836,27.987586701075
36599863.9203315,17.2888714911141,38.5734021307625,28.4933392645516
36659862.6832436,19.8851010443367,38.6793439032235,28.824012482325
36719861.4461557,20.0825116278328,38.631126129786,26.7035977484383
36779860.2090679,20.6614300848641,38.1843945624032,28.1500622870125
36839858.97198,12.1467282416024,38.0956647040047,28.7146069647469
36899857.7348921,12.9974133612313,37.8436200262703,26.177398407618
36959856.4978042,17.2516705633797,37.740516388575,26.3512875677742
37019855.2607163,17.702544891993,37.4061505438485,26.6505963446297
37079854.0236284,19.6350552679696,37.2233502508797,26.7591626288094
37139852.7865405,22.3893811346688,36.8863751532235,27.4190899969735
37199851.5494526,24.43949099795,36.2815625311532,27.1239239813485
37259850.3123647,24.2148739935555,36.3326336981453,26.8601147772469
37319849.0752768,15.169715607325,37.6118619085946,26.7348019720711
37379847.8381889,12.8885876776375,37.5257489325203,27.7278973700203
37439846.601101,25.0331189276375,37.0594174505867,25.8322064520516
37499845.3640131,25.3507306219735,35.9450528265633,25.8937298895516
37559844.1269252,21.0744931341805,36.0196377875008,27.2500455023446
37619842.8898373,23.0187604071297,35.7231595160164,27.5781094671883
37679841.6527494,23.0907437445321,36.3948514105477,26.3356930853524
37739840.4156615,21.1793667914071,36.8783871771492,26.7434537054696
37799839.1785736,17.8046567083992,36.6799161078133,25.2567135931649
37859837.9414857,15.9233319403328,35.8921734930672,27.2244946600594
37919836.7043978,16.613303864161,35.9340970160164,27.0142590643563
37979835.46731,18.5615002752938,35.9851758124032,27.052268707911
38039834.2302221,17.0902936102547,36.3379208685555,26.5322339178719
38099832.9931342,15.5008160711922,35.391265595118,26.2532269598641
38159831.7560463,20.998069489161,34.5870129706063,26.3544156195321
38219830.5189584,19.1668774725594,35.8954693915047,25.7004239203133
38279829.2818705,17.4859234930672,34.9200589300789,27.4047619940438
38339828.0447826,14.9139172674813,34.8644711615242,25.7669369818367
38399826.8076947,22.0508954168953,35.2478711249032,25.8106381537117
38459825.5706068,21.7248532416024,34.685340607325,26.0503308417
38519824.3335189,15.5571972967782,34.1633069159188,25.8771435858407
38579823.096431,15.6165845038094,33.9417874457039,25.4152142645516
38639821.8593431,22.5092389227547,35.3364636542,25.5072629095711
38699820.6222552,22.0773694159188,36.1405942083992,26.1598279120125
38759819.3851673,17.0006863714852,35.6081006170907,26.168250763575
38819818.1480794,19.9514767767586,35.305572235743,25.8356701971688
38879816.9109915,19.8762814642586,34.767860138575,26.1589810492196
38939815.6739036,18.2528226019539,34.3072354437508,25.0659787298836
38999814.4368157,12.0394436957039,34.8108517767586,25.3082883001961
39059813.1997278,11.5252453924813,34.348914826075,25.0462567450203
39119811.9626399,10.5080334784188,34.1117169500985,25.3264462591805
39179810.7255521,20.6135098578133,33.9463727118172,24.5470196844735
39239809.4884642,18.7679364325203,33.4648434759774,25.0349576117196
39299808.2513763,9.72194644228597,34.3943936468758,27.2331692816414
39359807.0142884,16.9752194525399,34.5805127264657,27.1736600042977
39419805.7772005,20.3937527777352,33.6678235174813,24.9818493963875
39479804.5401126,17.5996243597664,33.5090176703133,26.5542294623055
39539803.3030247,20.2499005438485,33.3985440375008,25.5984189154305
39599802.0659368,16.7776715399422,32.2715832831063,24.0324551703133
39659800.8288489,6.46824618593831,32.6602170111336,26.6971051336922
39719799.591761,20.2333829046883,32.6634213568367,25.7752682806649
39779798.3546731,20.2182919623055,31.6762539984383,24.1557309271492
39839797.1175852,11.7759320379891,32.2621838690438,24.8644711615242
39899795.8804973,14.1270062567391,32.176536286036,23.9073559881844
39959794.6434094,10.0255047918953,30.9207074286141,23.1088177801766
40019793.4063215,19.7622067572274,30.8791577459969,24.3006589056649
40079792.1692336,18.4010388495125,30.26273318545,24.0918805243172
40139790.9321457,12.0370862127938,30.0487210394539,23.4636914374032
40199789.6950578,11.9876935125985,30.3795392157235,23.7644574286141
40259788.4579699,17.4611127020516,29.4612958075203,23.2238080145516
40319787.220882,17.4770581366219,29.6745297552742,23.4553372503914
40379785.9837942,14.861594879786,29.8119732977547,24.1036450506844
40439784.7467063,16.7001797796883,28.3671948553719,22.8757474066414
40499783.5096184,14.7693554999032,29.1984250189461,23.6050717474617
40559782.2725305,10.1940610052742,29.5436169745125,22.9468228460946
40619781.0354426,11.4251019598641,28.1641614081063,23.5494153143563
40679779.7983547,13.5576626898446,29.1430356146492,22.7618252875008
40739778.5612668,14.9494015814461,28.9028851629891,23.8426053167977
40799777.3241789,20.4816128851571,28.0957028509774,23.7004544378914
40859776.087091,19.7057873846688,27.9979779364266,24.0756985785164
40919774.8500031,18.4190899969735,27.3266675116219,23.9100262762703
40979773.6129152,19.1941372992196,28.5577008368172,23.9259717108407
41039772.3758273,19.4002377630867,27.5983578802742,22.9849164129891
41099771.1387394,19.2291104437508,26.9019925238289,23.7388226629891
41159769.9016515,13.292144501368,27.0013119818367,24.2131192328133
41219768.6645636,18.1760708929696,27.5775220038094,24.3816907049813
41279767.4274757,17.2915570379891,26.5937115790047,24.1530758978524
41339766.1903878,16.1548764349617,25.9940259100594,23.8369061590828
41399764.9532999,18.1800534369149,26.0463101507821,23.5207440497078
41459763.716212,18.1317364813485,25.9705578924813,23.3535306097664
41519762.4791241,12.8454434515633,26.9204403998055,23.3535458685555
41579761.2420362,13.7482983709969,26.8472973944344,23.4188992621102
41639760.0049483,17.4994351507821,27.2014004828133,22.4259488226571
41699758.7678605,17.5817639471688,28.0415341498055,23.7207562567391
41759757.5307726,15.6010586859383,26.633094513575,23.5731427313485
41819756.2936847,15.5566556097664,27.8652035833992,23.6842267157235
41879755.0565968,12.0185315252938,28.2114560248055,24.0174176336922
41939753.8195089,12.6326367499032,28.3094708563485,23.9612576605477
41999752.582421,15.2274777533211,28.0651700140633,22.7122189642586
42059751.3453331,14.9809949042,28.4249341131844,22.4735791327157
42119750.1082452,14.9892422796883,29.5672680975594,22.6856534125008
42179748.8711573,11.3417431952157,29.8564221502938,22.6011273504891
42239747.6340694,10.9214322210946,29.7732007147469,21.7405087591805
42299746.3969815,9.15014621035237,30.6829602362313,21.8349759222664
42359745.1598936,3.31417819277425,30.5879895331063,22.7460553290047
42419743.9228057,7.39494296328206,31.0796506048836,22.6876599432625
42479742.6857178,11.7540051581063,32.3369595648446,23.2328946234383
42539741.4486299,11.8223569037117,32.2459027411141,22.735503876368
42599740.211542,15.9331738592782,29.874908173243,21.2804028631844
42659738.9744541,15.7062298895516,31.0499035956063,21.1213986517586
42719737.7373662,15.413970673243,30.5093991400399,21.2602994085946
