AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
42779736.5002783,16.3655392767586,21.8648297430672,22.8356091620125
42839735.2631904,16.940826141993,21.8704526068367,22.4571072699227
42899734.0261026,15.5889508368172,21.2006146551766,21.0137784125008
42959732.7890147,15.8545758368172,21.6609189154305,21.5511700750985
43019731.5519268,17.4764096380867,21.1752774359383,20.9257275702157
43079730.3148389,18.3966290594735,20.3656079413094,23.1995389105477
43139729.077751,14.1624905707039,20.8219983221688,21.1721646429696
43199727.8406631,12.4630658270516,20.6159588934578,21.2914654852547
43259726.6035752,14.8374707342782,21.3715588690438,20.6085354925789
43319725.3664873,14.8600918890633,21.2400052191414,20.5514523626961
43379724.1293994,14.9088284613289,20.1363522650399,22.7808301092782
43439722.8923115,16.2379986883797,20.1067196966805,22.7786175848641
43499721.6552236,13.2816693426766,20.099273407618,22.3112790228524
43559720.4181357,13.504188263575,19.7573544623055,22.2463528753914
43619719.1810478,13.6339337469735,21.7985913397469,20.5835110785164
43679717.9439599,17.4259640814461,21.7571866156258,20.1409909369149
43739716.706872,14.7596814276375,19.8147580267586,20.3713452459969
43799715.4697841,11.2075650335946,19.8909222723641,19.1004712225594
43859714.2326962,10.716705048243,20.2049023749032,20.1944653631844
43919712.9956083,7.98640414492269,19.9805752875008,19.5899273993172
43979711.7585204,-0.522728240331219,19.9588238836922,19.5564038397469
44039710.5214325,4.498687470118,19.8206479193367,19.691314423243
44099709.2843447,9.72267123476644,20.2913891913094,19.7726971747078
44159708.0472568,11.6175610663094,19.4608151556649,19.8005215765633
44219706.8101689,11.9589535833992,19.9589917303719,19.4455182196297
44279705.573081,12.6818463446297,19.2603451849617,20.1736447455086
44339704.3359931,12.2301633001961,19.1744992376961,19.3417508246102
44399703.0989052,13.9708783270516,20.0346066595711,18.8482586981453
44459701.8618173,9.68183871523519,20.3877408148446,19.2719571234383
44519700.6247294,11.1024396063485,19.5022885443367,20.5671307684578
44579699.3876415,11.2635266424813,19.1407544256844,20.4316327215828
44639698.1505536,13.3792187811532,18.7151867987313,19.4625470282235
44699696.9134657,13.4227139593758,18.4516522528328,19.3727719427742
44759695.6763778,10.4820401312508,18.6754376532235,19.6161725165047
44819694.4392899,11.2833401800789,20.0672986151375,19.3970563055672
44879693.202202,11.309852326075,19.1348187567391,18.5912930609383
44939691.9651141,-0.832886016210125,18.7575833441414,18.5237271429696
44999690.7280262,9.052886688868,19.6007077337899,18.8651196600594
45059689.4909383,8.92391940371175,18.6917264105477,19.5017926336922
45119688.2538504,9.42470523134847,18.8305813910164,18.6502911688485
45179687.0167625,10.5500256659188,18.0575024725594,18.4063489081063
45239685.7796746,10.6758343817391,18.5373685003914,18.2747723700203
45299684.5425868,12.4492108465828,20.6635281683602,18.855262482325
45359683.3054989,12.1699826361336,20.7109448553719,18.812522614161
45419682.068411,10.6456219793953,18.1583020331063,18.4274670721688
45479680.8313231,6.96151705996175,18.6146847845711,18.1012112738289
45539679.5942352,7.41265841738362,18.5680310370125,18.8397976996102
45599678.3571473,7.55414553896566,18.1764447333016,18.7500149847664
45659677.1200594,7.07763644472737,18.0918957831063,19.472923004786
45719675.8829715,9.19593783632894,17.7173001410164,19.9893948675789
45779674.6458836,9.12314578310628,17.8796689154305,18.6753766180672
45839673.4087957,10.2667615057625,18.083892548243,18.3778607489266
45899672.1717078,11.0811307074227,18.2567364813485,17.7380368353524
45959670.9346199,12.9720914007821,18.2780072333016,17.9696805121102
46019669.697532,13.1262509466805,18.0349728705086,18.1369015814461
46079668.4604441,9.91391726748128,18.0694424750008,19.186546051661
46139667.2233562,9.25982638613362,19.1439053656258,18.8512494208016
46199665.9862683,8.77558108584066,18.2676922918953,18.3147427679696
46259664.7491804,8.36842318789144,17.9611584784188,18.1427685858407
46319663.5120925,13.2345120550789,18.0204388739266,17.5226361395516
46379662.2750046,12.5791089178719,17.8131634833016,17.5113598944344
46439661.0379167,9.91945620791097,17.8201825262703,17.2048108221688
46499659.8008288,9.85460635439534,17.7997662665047,17.5097195746102
46559658.563741,8.29637881533284,17.9897076727547,17.6787564398446
46619657.3266531,10.3089596869149,18.6591412665047,17.1971203924813
46679656.0895652,11.140418732325,18.2115018011727,17.6575238348641
46739654.8524773,13.9081799627938,17.1275326849617,17.1184002997078
46799653.6153894,15.5353314520516,17.0888363958992,16.91898318545
46859652.3783015,11.6187665106453,17.3258053900399,16.9730374457039
46919651.1412136,14.1918561102547,17.1668774725594,17.4255902411141
46979649.9041257,13.6043927313485,17.8101880194344,17.9787518622078
47039648.6670378,10.8232266546883,16.6439206244149,17.0097729803719
47099647.4299499,10.7701489569344,17.2846371771492,17.1343838812508
47159646.192862,11.8224026800789,17.87699099795,16.855262482325
47219644.9557741,1.17186709658284,17.8265225531258,17.2124478460946
47279643.7186862,6.24570437685628,18.1418912054696,17.4089123846688
47339642.4815983,10.3984219671883,17.4877926947274,17.4486004950203
47399641.2445104,11.3631436468758,18.2473752142586,17.6829526068367
47459640.0074225,7.56546756045003,18.4098813177742,15.7549664618172
47519638.7703346,13.1985165716805,18.2091672064461,16.4988858343758
47579637.5332467,15.4122998358407,17.9378659369149,16.5477139593758
47639636.2961588,13.6920621039071,17.7397763373055,16.7415692450203
47699635.0590709,13.3358533026375,18.0642697455086,16.7747189642586
47759633.8219831,9.44542666689534,17.7133023382821,16.6811368109383
47819632.5848952,11.1196057440438,17.0291669012703,16.4346844793953
47879631.3478073,14.777137482325,17.5757825018563,16.1594922186532
47939630.1107194,14.7919995428719,18.6332623602547,16.6107327582039
47999628.8736315,7.48622866884847,17.6669156195321,15.3974301458992
48059627.6365436,6.65288516298909,17.5155865790047,15.9411923529305
48119626.3994557,12.8095776678719,17.1368786932625,15.9113461615242
48179625.1623678,15.0309216620125,17.6414181830086,16.5086514593758
48239623.9252799,12.6296841742196,17.6533810736336,16.4435269476571
48299622.688192,13.633323395411,16.6553799750008,16.4528805853524
48359621.4511041,13.0943219305672,16.7330700995125,17.0649563910164
48419620.2140162,11.5017850042977,16.8050915838875,15.7311169745125
48479618.9769283,12.5641629339852,19.0786511542,16.4969021917977
48539617.7398404,12.6191861273446,18.8083493353524,16.6381604315438
48599616.5027525,12.5788266302742,17.4130780340828,17.5594250799813
48659615.2656646,9.61702700869222,17.3857953192391,17.506011688868
48719614.0285767,7.36859866396566,17.1455380560555,16.9469601751961
48779612.7914888,8.93660708681722,18.3202740790047,17.2959515692391
48839611.5544009,7.44859286562581,18.6614377142586,17.0687634588875
48899610.317313,9.92465945498128,17.1616742254891,15.1352078558602
48959609.0802252,6.71199771181722,16.6784054876961,17.1265484930672
49019607.8431372,3.2759091498055,15.8135983587899,16.1559292914071
49079606.6060494,1.722564423243,17.0327756048836,15.9222027899422
49139605.3689615,4.37501498476644,17.1857907416024,15.5878750921883
49199604.1318736,6.39510318056722,16.0988919378914,16.4581906439461
49259602.8947857,10.3750149847664,16.5275876166024,15.5058667303719
49319601.6576978,6.36795779482503,16.4728619696297,15.4537503363289
49379600.4206099,12.2475964667,16.3331906439461,15.1703717352547
49439599.183522,12.1863400580086,15.6265103460946,14.8059918524422
49499597.9464341,9.40875979677816,15.6331860663094,14.7695614935555
49559596.7093462,10.3234936834969,16.5244137884774,14.5658871771492
49619595.4722583,3.79087039248128,16.2985150458016,16.5859677435555
49679594.2351704,-0.713974273046063,16.6501385809578,15.2259976507821
49739592.9980825,1.27867099062581,16.1119763495125,14.9256436468758
49799591.7609946,5.35396548525472,16.5080105902352,14.8055874945321
49859590.5239067,10.4326855780282,17.0726086737313,14.4803998114266
49919589.2868188,11.7354657293953,16.1829754950203,14.3433606268563
49979588.0497309,11.7486798407235,16.3921734930672,14.981109345118
50039586.812643,6.12358065859456,15.9096676947274,14.9480588080086
50099585.5755551,7.49234744326253,16.3586270453133,15.4871670843758
50159584.3384672,7.11424990908284,16.0484692694344,15.0816342474617
50219583.1013793,7.86110659853597,15.9081647040047,14.8746945501961
50279581.8642915,7.92331668154378,16.0513989569344,15.2478711249032
50339580.6272036,5.56840487734456,16.926292145411,14.3367001654305
50399579.3901157,8.45277377382894,16.3718106390633,14.6288678290047
50459578.1530278,11.9904248358407,17.4727246405282,14.7368161322274
50519576.9159399,12.6823880316414,15.6979291083016,14.6383206488289
50579575.678852,10.8827664496102,15.7026440741219,14.2288663031258
50639574.4417641,8.22734805361409,16.1542279364266,14.7326962591805
50699573.2046762,9.82868930117269,16.8017651678719,14.1520840765633
50759571.9675883,2.47620364443441,15.6723935248055,14.0888669134774
50819570.7305004,8.07820864931722,15.4837720038094,13.8950039984383
50879569.4934125,8.45790835634847,16.2149350287117,14.7568204046883
50939568.2563246,7.29457827822347,16.3333356024422,14.5133053900399
50999567.0192367,12.8090436102547,16.1786572577157,14.6617505194344
51059565.7821488,12.8712536932625,15.6150204779305,13.149566376368
51119564.5450609,5.19866915957112,15.649810516993,15.3702008368172
51179563.307973,11.4434964300789,15.2952344061532,15.3344342352547
51239562.0708851,10.5950390936532,16.1884152533211,14.7420575262703
51299560.8337972,3.65674563662191,15.9331357123055,13.885764801661
51359559.5967093,3.67192050234456,15.9221646429696,13.5821454168953
51419558.3596215,2.94367190615316,14.8359219671883,14.0454709173836
51479557.1225336,3.72187014834066,14.6760174872078,13.6046597601571
51539555.8854457,7.02172824160237,14.691199982325,13.7387387396492
51599554.6483578,8.54727908388753,15.8809811712899,14.1380383612313
51659553.4112699,2.80970736757894,15.883094513575,13.6972348333992
51719552.174182,6.28071566836019,14.6753232123055,13.6392361761727
51779550.9370941,7.88466616884847,17.2801053167977,13.9692990423836
51839549.7000062,7.49480410830159,17.3566891791024,14.2758328558602
51899548.4629183,-6.89084652646403,15.3192593695321,13.5515057684578
51959547.2258304,3.16388674990316,15.1685025335946,13.9834744574227
52019545.9887425,3.94731875673909,14.859657013575,13.6602551581063
52079544.7516546,4.72160311953206,15.3556439520516,13.608794891993
52139543.5145667,5.21498080507894,14.158355438868,13.3234707953133
52199542.2774788,5.75669833437581,15.055457794825,13.5934216620125
52259541.0403909,5.45438357607503,15.3071057440438,14.0371548773446
52319539.803303,10.566428864161,14.5592572333016,13.9935299994149
52379538.5662151,10.6377865912117,15.2446972967782,14.3327405096688
52439537.3291272,-0.374351775487469,15.1279141546883,13.3693005682625
52499536.0920393,7.35472842470784,14.0965573431649,12.3170315863289
52559534.8549514,7.65211459414144,13.9157483221688,13.3408658148446
52619533.6178636,8.38459750429769,14.0328442694344,13.2920224310555
52679532.3807757,8.74731417910237,14.2270123602547,12.5872876288094
52739531.1436878,1.21714755312581,13.6712185980477,13.2557446600594
52799529.9065999,4.80051394716878,15.3470303656258,12.4099042059578
52859528.669512,1.77796145693441,15.6757733465828,12.8274991156258
52919527.4324241,0.614623749414875,14.4157483221688,12.5905072333016
52979526.1953362,1.80831118837972,13.3007733465828,12.9009625555672
53039524.9582483,8.23736544863362,14.4670102240242,14.1821972967782
53099523.7211604,8.27997561709066,13.8093258978524,12.7405621649422
53159522.4840725,8.33714267031331,14.0062787176766,13.32035037295
53219521.2469846,8.16400119082112,13.7887189032235,12.9146496893563
53279520.0098967,5.12950869814534,14.0611264349617,13.3555905462899
53339518.7728088,4.26911898867269,12.9263531805672,13.1902768255867
53399517.5357209,5.55277987734456,12.7649762274422,12.58597537295
53459516.298633,4.82566043154378,12.8322369696297,12.4899136664071
53519515.0615451,5.70951815859456,14.5483548285164,12.523215973536
53579513.8244572,1.44164248720784,13.0216290594735,12.0234372259774
53639512.5873693,6.11711093203206,12.5924069525399,12.7518078924813
53699511.3502814,5.47492190615316,14.2432171942391,12.711936676661
53759510.1131935,12.034446442286,14.3235318304696,13.756499970118
53819508.8761057,12.0964886786141,12.8699643255867,13.9753262640633
53879507.6390177,9.48009463564534,12.8366315008797,12.5361325384774
53939506.4019299,7.03223391787191,14.1804043890633,11.3491055609383
53999505.164842,6.86040469423909,13.5708768011727,12.119292938868
54059503.9277541,-0.0506441949210625,12.9155957342782,13.683860504786
54119502.6906662,6.04244967714925,13.5237881781258,13.4898221136727
54179501.4535783,4.90507479921956,13.0997922064461,12.1237942816414
54239500.2164904,5.57987948671956,12.5777814032235,12.1035153509774
54299498.9794025,3.85716983095784,12.6515805365242,12.3092801214852
54359497.7423146,9.31134768740316,12.2706906439461,13.1957471014657
54419496.5052267,9.77319308535237,13.057883942286,12.0139462591805
54479495.2681388,9.74246951357503,12.6286618353524,11.6644208075203
54539494.0310509,4.81999942080159,12.1785199286141,11.5918805243172
54599492.793963,-2.36541775449138,12.6063992621102,11.1352154852547
54659491.5568751,4.21631594912191,12.5887295843758,11.7264020086922
54719490.3197872,7.62052127138753,13.0780102850594,11.5088421942391
54779489.0826993,7.62507601992269,12.4514996649422,12.3600384833016
54839487.8456114,0.239753449121906,11.7113110663094,12.6846921087899
54899486.6085235,0.934165680567219,12.2855145575203,11.3735425116219
54959485.3714356,-1.86254147275309,12.0378949286141,12.7303692938485
55019484.1343477,5.19083377138753,14.2217328192391,11.0180813910164
55079482.8972598,7.14710971132894,13.0200802923836,12.5902249457039
55139481.660172,7.353912079493,13.3248746039071,12.6114956976571
55199480.4230841,8.40473910586019,13.2938840033211,13.0600049139657
55259479.1859962,8.12551089541097,12.6971509100594,11.2442624212899
55319477.9489083,6.27449008242269,12.6844555975594,11.278602326075
55379476.7118204,2.62695285097737,12.4404904486336,12.2641064764657
55439475.4747325,4.83800479189534,12.0488812567391,11.4583279730477
55499474.2376446,5.26169558779378,12.3144681097664,11.5423123480477
55559473.0005567,4.46636935488362,12.4729306341805,11.5243909002938
55619471.7634688,7.43784304873128,12.5569150091805,12.6902005316414
55679470.5263809,7.47870608584066,12.5638119818367,12.3678433539071
