AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
42839735.2631904,16.940826141993,21.9737317206063,21.1845700384774
42899734.0261026,15.5889508368172,22.4863049627938,20.3069760443367
42959732.7890147,15.8545758368172,21.221961701075,20.4275738836922
43019731.5519268,17.4764096380867,21.1818539740242,20.3260647894539
43079730.3148389,18.3966290594735,22.2457959295907,20.0834500433602
43139729.077751,14.1624905707039,21.7562405707039,22.4173581244149
43199727.8406631,12.4630658270516,20.4879758001961,20.8538128973641
43259726.6035752,14.8374707342782,20.6778256537117,20.4282757879891
43319725.3664873,14.8600918890633,21.395530426661,20.3071744085946
43379724.1293994,14.9088284613289,22.3862988592782,19.8346020819344
43439722.8923115,16.2379986883797,19.4665524603524,19.3424298407235
43499721.6552236,13.2816693426766,19.8902814032235,20.224761688868
43559720.4181357,13.504188263575,21.3448712469735,19.5679623724617
43619719.1810478,13.6339337469735,22.2676999212899,19.3906705023446
43679717.9439599,17.4259640814461,21.5952298285164,19.5883633734383
43739716.706872,14.7596814276375,20.0055539251961,19.5743939520516
43799715.4697841,11.2075650335946,19.3814236761727,19.9902798773446
43859714.2326962,10.716705048243,20.1317898871102,19.8744046332039
43919712.9956083,7.98640414492269,19.4593197943367,19.5037381292977
43979711.7585204,-0.522728240331219,18.9175488592782,19.5891186834969
44039710.5214325,4.498687470118,19.0197903753914,20.0989987494149
44099709.2843447,9.72267123476644,19.1063992621102,20.0614926458992
44159708.0472568,11.6175610663094,21.2874219061532,20.6406781317391
44219706.8101689,11.9589535833992,21.7372586371102,19.0418393255867
44279705.573081,12.6818463446297,21.6932141424813,18.9533688666024
44339704.3359931,12.2301633001961,19.4633023382821,19.6815030218758
44399703.0989052,13.9708783270516,21.4000012518563,19.5499188543953
44459701.8618173,9.68183871523519,19.7750317694344,20.7000729681649
44519700.6247294,11.1024396063485,19.8368146063485,20.0759122015633
44579699.3876415,11.2635266424813,19.7248303534188,18.7919537665047
44639698.1505536,13.3792187811532,19.2025906683602,18.8524319769539
44699696.9134657,13.4227139593758,20.0234830023446,19.0866849066414
44759695.6763778,10.4820401312508,20.0016476751961,18.8505780340828
44819694.4392899,11.2833401800789,19.700217926661,19.9236371161141
44879693.202202,11.309852326075,20.7131802679696,19.8756787420907
44939691.9651141,-0.832886016210125,20.0707318426766,18.2049710394539
44999690.7280262,9.052886688868,19.4374310614266,17.2946850897469
45059689.4909383,8.92391940371175,20.3654706122078,17.9927670599617
45119688.2538504,9.42470523134847,20.5735852362313,19.7243268133797
45179687.0167625,10.5500256659188,20.0278317572274,19.6881253363289
45239685.7796746,10.6758343817391,19.6767499090828,17.7469708563485
45299684.5425868,12.4492108465828,20.3996502997078,18.6527936102547
45359683.3054989,12.1699826361336,19.7911755682625,18.7067334295907
45419682.068411,10.6456219793953,19.5367810370125,18.5516354681649
45479680.8313231,6.96151705996175,20.4857174994149,18.6944348456063
45539679.5942352,7.41265841738362,19.494422638575,18.3995358587899
45599678.3571473,7.55414553896566,19.8750073553719,18.522727692286
45659677.1200594,7.07763644472737,19.9773022772469,18.6041104437508
45719675.8829715,9.19593783632894,20.6649319769539,18.3092114569344
45779674.6458836,9.12314578310628,19.4384534002938,17.0552975775399
45839673.4087957,10.2667615057625,20.2854764105477,17.7886578680672
45899672.1717078,11.0811307074227,20.4517895819344,18.0607983709969
45959670.9346199,12.9720914007821,20.1111676336922,17.3713223578133
46019669.697532,13.1262509466805,20.2378842474617,17.9919201971688
46079668.4604441,9.91391726748128,20.2540509344735,18.5868832708992
46139667.2233562,9.25982638613362,19.9631802679696,17.7054516913094
46199665.9862683,8.77558108584066,19.6513974310555,18.5956952215828
46259664.7491804,8.36842318789144,19.0090634466805,18.8757931830086
46319663.5120925,13.2345120550789,20.9197232367196,17.7800747992196
46379662.2750046,12.5791089178719,20.8039242865242,18.0301129461922
46439661.0379167,9.91945620791097,18.4957348944344,17.988792145411
46499659.8008288,9.85460635439534,19.6812588812508,17.2811200262703
46559658.563741,8.29637881533284,20.7191540838875,17.2215115667977
46619657.3266531,10.3089596869149,20.6699902655282,17.1736523749032
46679656.0895652,11.140418732325,19.1601025702157,17.0826871039071
46739654.8524773,13.9081799627938,21.4326855780282,17.5665890814461
46799653.6153894,15.5353314520516,21.4932782293953,18.2177502752938
46859652.3783015,11.6187665106453,17.8458630682625,18.1659695746102
46919651.1412136,14.1918561102547,17.7940823675789,17.3968884588875
46979649.9041257,13.6043927313485,18.6764981390633,16.3926388861336
47039648.6670378,10.8232266546883,19.2322690130867,16.4022748114266
47099647.4299499,10.7701489569344,18.6291272284188,17.2167431952157
47159646.192862,11.8224026800789,17.4132077337899,17.2106930853524
47219644.9557741,1.17186709658284,17.9729077459969,18.7921139837899
47279643.7186862,6.24570437685628,17.6245419623055,18.5156094671883
47339642.4815983,10.3984219671883,16.6294400335946,17.0135647894539
47399641.2445104,11.3631436468758,17.3589779974617,17.29495974795
47459640.0074225,7.56546756045003,17.6965481878914,16.8368374945321
47519638.7703346,13.1985165716805,18.2954403998055,16.5747143866219
47579637.5332467,15.4122998358407,18.2515027167,17.1174161078133
47639636.2961588,13.6920621039071,18.5093838812508,17.1414258124032
47699635.0590709,13.3358533026375,19.3395306708016,16.9851224066414
47759633.8219831,9.44542666689534,19.9580227972664,17.143707001368
47819632.5848952,11.1196057440438,20.4981076361336,16.8959424139657
47879631.3478073,14.777137482325,22.3748166205086,17.1629712225594
47939630.1107194,14.7919995428719,20.3227002264657,17.6651684881844
47999628.8736315,7.48622866884847,22.0060269476571,17.7636410833992
48059627.6365436,6.65288516298909,20.8225247503914,16.3410412909188
48119626.3994557,12.8095776678719,22.3161236883797,15.9858700873055
48179625.1623678,15.0309216620125,21.2358090521492,16.0370328070321
48239623.9252799,12.6296841742196,21.4398343207039,17.7279202582039
48299622.688192,13.633323395411,24.0701367499032,15.8205563666024
48359621.4511041,13.0943219305672,24.1020962835946,15.6957318426766
48419620.2140162,11.5017850042977,22.0574948431649,16.7568127752938
48479618.9769283,12.5641629339852,23.1812817694344,16.1886059881844
48539617.7398404,12.6191861273446,23.740630829493,16.1364895941414
48599616.5027525,12.5788266302742,22.2369382025399,16.431922638575
48659615.2656646,9.61702700869222,23.2784192206063,16.4359967352547
48719614.0285767,7.36859866396566,23.8103329779305,16.5158383490242
48779612.7914888,8.93660708681722,23.6798245550789,15.1062161566414
48839611.5544009,7.44859286562581,24.0431897284188,15.260535919825
48899610.317313,9.92465945498128,24.1530911566414,16.0642163397469
48959609.0802252,6.71199771181722,23.577056610743,16.5634762884774
49019607.8431372,3.2759091498055,24.1089703680672,16.6145779730477
49079606.6060494,1.722564423243,24.0268094183602,16.626487457911
49139605.3689615,4.37501498476644,24.5809323431649,16.4920575262703
49199604.1318736,6.39510318056722,24.2740475775399,16.1211545111336
49259602.8947857,10.3750149847664,24.6361081244149,15.7371747137703
49319601.6576978,6.36795779482503,24.8217846991219,16.5317074896492
49379600.4206099,12.2475964667,24.7696759344735,15.5271145941414
49439599.183522,12.1863400580086,24.7933423163094,16.3138043524422
49499597.9464341,9.40875979677816,24.4995190741219,15.4620892645516
49559596.7093462,10.3234936834969,24.5662991644539,15.4230343939461
49619595.4722583,3.79087039248128,24.7585141302742,14.8626706244149
49679594.2351704,-0.713974273046063,24.4058911444344,16.0805279852547
49739592.9980825,1.27867099062581,23.9670407416024,14.5376431585946
49799591.7609946,5.35396548525472,24.3382489325203,16.1213376166024
49859590.5239067,10.4326855780282,24.4834286810555,15.9424817206063
49919589.2868188,11.7354657293953,24.5972439886727,15.9400174261727
49979588.0497309,11.7486798407235,24.5203091742196,15.2111127020516
50039586.812643,6.12358065859456,24.9785229803719,14.7181546332039
50099585.5755551,7.49234744326253,24.2986142279305,15.0090176703133
50159584.3384672,7.11424990908284,25.0389248968758,15.7205807806649
50219583.1013793,7.86110659853597,23.9566037298836,15.6848141791024
50279581.8642915,7.92331668154378,23.8646390082039,15.2074124457039
50339580.6272036,5.56840487734456,23.8445431830086,15.179481232325
50399579.3901157,8.45277377382894,23.1894528509774,15.11234256045
50459578.1530278,11.9904248358407,24.2773205877938,15.3039090277352
50519576.9159399,12.6823880316414,24.3826443792977,14.6083142401375
50579575.678852,10.8827664496102,23.2376095892586,14.3556515814461
50639574.4417641,8.22734805361409,23.3808209540047,15.8890454413094
50699573.2046762,9.82868930117269,25.3689038397469,16.8893658758797
50759571.9675883,2.47620364443441,23.3393170477547,13.9778592230477
50819570.7305004,8.07820864931722,22.279205048243,13.9486157538094
50879569.4934125,8.45790835634847,22.2159878851571,13.4594647528328
50939568.2563246,7.29457827822347,22.2363965155282,15.6761853338875
50999567.0192367,12.8090436102547,22.3129727484383,14.5389783026375
51059565.7821488,12.8712536932625,22.8063580633797,15.264930451075
51119564.5450609,5.19866915957112,22.7483594061532,14.4857174994149
51179563.307973,11.4434964300789,21.5275418402352,13.982200348536
51239562.0708851,10.5950390936532,21.065826141993,13.7883221747078
51299560.8337972,3.65674563662191,21.0679394842782,14.1549679876961
51359559.5967093,3.67192050234456,23.3761212469735,14.2524563910164
51419558.3596215,2.94367190615316,21.8155972601571,13.8639065863289
51479557.1225336,3.72187014834066,22.8982236029305,14.6081387640633
51539555.8854457,7.02172824160237,23.4477841498055,13.0711362005867
51599554.6483578,8.54727908388753,23.0644604803719,13.759185516993
51659553.4112699,2.80970736757894,23.6623685003914,16.0347058417
51719552.174182,6.28071566836019,23.8473889471688,14.8961941839852
51779550.9370941,7.88466616884847,23.0694958807625,14.1862332464852
51839549.7000062,7.49480410830159,23.6713101507821,14.6260373236336
51899548.4629183,-6.89084652646403,24.0118252875008,15.3951031805672
51959547.2258304,3.16388674990316,23.8297116400399,15.0575101019539
52019545.9887425,3.94731875673909,23.7063977362313,13.6158825995125
52079544.7516546,4.72160311953206,23.9214703680672,15.4445569159188
52139543.5145667,5.21498080507894,23.8399731756844,15.5969235541024
52199542.2774788,5.75669833437581,23.8838879706063,15.5101849676766
52259541.0403909,5.45438357607503,24.2217862250008,15.6507947088875
52319539.803303,10.566428864161,24.3179700018563,15.6450650335946
52379538.5662151,10.6377865912117,23.7909314276375,14.9690777899422
52439537.3291272,-0.374351775487469,24.2385785223641,15.2468716742196
52499536.0920393,7.35472842470784,24.2785794378914,15.1914975287117
52559534.8549514,7.65211459414144,24.3878247381844,16.1029660345711
52619533.6178636,8.38459750429769,24.0972745062508,15.9130246283211
52679532.3807757,8.74731417910237,23.9112393500008,16.2234799505867
52739531.1436878,1.21714755312581,24.5744702459969,16.1602627875008
52799529.9065999,4.80051394716878,23.6763684393563,15.7900082708992
52859528.669512,1.77796145693441,24.0991894842782,15.4680935980477
52919527.4324241,0.614623749414875,23.8804928900399,15.8817669989266
52979526.1953362,1.80831118837972,24.3464276434578,16.0367428900399
53039524.9582483,8.23736544863362,24.2270352484383,15.6664960028328
53099523.7211604,8.27997561709066,24.2448193670907,15.7417676092782
53159522.4840725,8.33714267031331,24.0393674017586,15.8315961004891
53219521.2469846,8.16400119082112,23.9354779364266,15.6819760443367
53279520.0098967,5.12950869814534,23.8707806708016,16.1751782538094
53339518.7728088,4.26911898867269,23.9171368719735,16.7010419012703
53399517.5357209,5.55277987734456,23.8890225531258,15.8720090033211
53459516.298633,4.82566043154378,24.161414826075,15.7263028265633
53519515.0615451,5.70951815859456,24.1293789984383,15.6903454901375
53579513.8244572,1.44164248720784,23.8595578314461,15.788970673243
53639512.5873693,6.11711093203206,24.0065152289071,15.0200345160164
53699511.3502814,5.47492190615316,23.7693554999032,15.0611722113289
53759510.1131935,12.034446442286,24.6375271917977,15.9332654120125
53819508.8761057,12.0964886786141,24.1860959173836,16.0044552923836
53879507.6390177,9.48009463564534,23.5974728705086,15.4262845160164
53939506.4019299,7.03223391787191,23.7104565741219,15.2217785956063
53999505.164842,6.86040469423909,22.9846493841805,13.9158551336922
54059503.9277541,-0.0506441949210625,24.0056912542977,14.6703641058602
54119502.6906662,6.04244967714925,22.8134381415047,15.5150296332039
54179501.4535783,4.90507479921956,22.8219067694344,14.7853009344735
54239500.2164904,5.57987948671956,23.1060559393563,15.9984051825203
54299498.9794025,3.85716983095784,23.3301083685555,15.9506909491219
54359497.7423146,9.31134768740316,22.8852002264657,13.9143979193367
54419496.5052267,9.77319308535237,22.8335721136727,14.3148419500985
54479495.2681388,9.74246951357503,22.7871625067391,14.1129529120125
54539494.0310509,4.81999942080159,22.8126141668953,13.1362759710946
54599492.793963,-2.36541775449138,21.9626767279305,13.8555142523446
54659491.5568751,4.21631594912191,21.4432980658211,12.8331067206063
54719490.3197872,7.62052127138753,21.4125668646492,12.9774624945321
54779489.0826993,7.62507601992269,21.7712018133797,12.2320477606453
54839487.8456114,0.239753449121906,20.5880887152352,13.6764142157235
54899486.6085235,0.934165680567219,20.4358517767586,11.3618313910164
54959485.3714356,-1.86254147275309,20.4116513373055,11.8563382269539
55019484.1343477,5.19083377138753,19.3225857855477,12.5049893500008
55079482.8972598,7.14710971132894,18.9832455755867,12.09378787295
55139481.660172,7.353912079493,18.5563733221688,12.3450162054696
55199480.4230841,8.40473910586019,19.6359402777352,12.5374371649422
55259479.1859962,8.12551089541097,20.1628567816414,11.9877469183602
55319477.9489083,6.27449008242269,20.0913617254891,12.3082196356453
55379476.7118204,2.62695285097737,18.9105984808602,12.3111950995125
55439475.4747325,4.83800479189534,19.1892621161141,13.8127896429696
55499474.2376446,5.26169558779378,19.7044064642586,12.9456021429696
55559473.0005567,4.46636935488362,19.5349194647469,12.5030438543953
55619471.7634688,7.43784304873128,20.5962063910164,12.4968793036141
55679470.5263809,7.47870608584066,19.7473141791024,12.7428738714852
