AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,16.8180386664071,35.8569714667,31.4277493597664
30059998.7629121,23.3548733832039,36.0831448675789,30.512000763575
30119997.5258242,23.8057629706063,36.3109128119149,30.6336438299813
30179996.2887363,22.5084912420907,36.1581799627938,29.6068341375985
30239995.0516484,24.9558102728524,36.7123028875985,30.576438629786
30299993.8145605,17.6301037909188,36.2760541083016,31.202415192286
30359992.5774726,22.0281064154305,37.7444760443367,30.7465741278328
30419991.3403847,22.037391388575,36.4004590155282,31.5907437445321
30479990.1032968,18.4418942572274,36.3810040594735,31.649680817286
30539988.8662089,20.039947235743,37.3937146307625,31.7935406805672
30599987.6291211,19.1176526190438,37.6995846869149,30.7693326117196
30659986.3920332,15.2556302191414,37.5416409613289,30.6440503241219
30719985.1549453,18.5508877875008,37.7782590033211,30.7356488348641
30779983.9178574,20.0039212347664,37.6529767157235,31.0114743353524
30839982.6807695,19.9857709051766,37.6152188421883,30.9828641058602
30899981.4436816,19.4306256415047,38.7873456122078,30.2265164496102
30959980.2065937,21.5395428778328,38.8737103583016,31.3999325873055
31019978.9695058,21.7029950262703,39.1429974676766,31.2955472113289
31079977.7324179,23.7622677923836,38.2037274481453,30.9494549872078
31139976.49533,20.4790341498055,38.753928864161,30.1107861639657
31199975.2582421,20.1237942816414,38.869048798243,31.5781857611336
31259974.0211542,19.4497449042,39.1670758368172,31.1001278998055
31319972.7840663,25.2379147650399,39.5905377508797,30.440452301661
31379971.5469784,27.2841260077157,38.7322766424813,29.8944546820321
31439970.3098905,25.8209225775399,39.8429791571297,30.6053540350594
31499969.0728026,23.0720746161141,39.7451321722664,31.0614926458992
31559967.8357147,23.0421597601571,39.9098965765633,30.800315582911
31619966.5986268,17.6357876898446,40.3150708319344,30.6828686834969
31679965.3615389,23.3599316717782,40.1767117621102,30.6098401190438
31739964.124451,25.0076291205086,40.2879101874032,30.8634488226571
31799962.8873631,25.0953137518563,40.7806241156258,33.0468442083992
31859961.6502753,26.2543637396492,40.6644742132821,30.9146802069344
31919960.4131874,21.9899136664071,41.7477490545907,30.0407406927742
31979959.1760995,25.0421597601571,41.8014599920907,31.5982892157235
32039957.9390116,21.2445599676766,40.6587750555672,31.7895962835946
32099956.7019237,15.9700772406258,41.6178586126961,31.4564969183602
32159955.4648358,16.3072430731453,41.5303952337899,30.6909329535164
32219954.2277479,23.7520672918953,41.2626263739266,30.3931195379891
32279952.99066,24.5465237738289,41.1816937567391,31.2542111517586
32339951.7535721,15.4673535467782,40.3325116278328,31.0256421209969
32399950.5164842,19.66800662295,39.4911725165047,30.6664197088875
32459949.2793963,17.9956891180672,39.7603909613289,29.4435574652352
32519948.0423084,22.5543286444344,39.4599606634774,30.1269604803719
32579946.8052205,22.6471783758797,39.5384366156258,30.0107571722664
32639945.5681326,20.3385617376961,38.9610135199227,29.9624859930672
32699944.3310447,23.0928570868172,38.437164032618,29.5823590399422
32759943.0939568,19.0530697943367,37.8623578192391,29.498817169825
32819941.8568689,22.7206418158211,38.3340909125008,29.8490445257821
32879940.619781,18.5319058539071,38.6594998480477,29.4453961493172
32939939.3826931,16.5995938421883,38.2976681830086,30.0190503241219
32999938.1456052,11.6765744330086,38.0181424261727,28.8157956244149
33059936.9085173,13.3979947210946,37.7300793768563,28.7511517645516
33119935.6714295,13.2993847967782,37.2120740057625,28.8080289007821
33179934.4343416,12.419456207911,37.1840130926766,28.7838894964852
33239933.1972537,13.0250851751961,36.4775693060555,29.757964813868
33299931.9601658,18.4767071844735,36.4547345282235,29.4111020208992
33359930.7230779,19.3658597113289,37.0645749212899,29.0538022162117
33419929.48599,16.7834927679696,37.6270825506844,28.7187115790047
33479928.2489021,19.7840268255867,37.2985150458016,28.0909421087899
33539927.0118142,18.2965542914071,36.8445279242196,28.4613873602547
33599925.7747263,20.4125516058602,37.0124508978524,29.1663052679696
33659924.5376384,21.4493405462899,37.4717480780282,28.9357449652352
33719923.3005505,15.8579709173836,37.8016812445321,28.2687756659188
33779922.0634626,18.1987073065438,37.3385541083016,28.1231381537117
33839920.8263747,20.5995251776375,38.0434643866219,28.9077527167
33899919.5892868,24.9993893744149,38.4230649115242,28.4890439154305
33959918.3521989,25.0653988958992,38.6785275580086,29.109039032618
34019917.115111,20.6479794623055,38.1049801947274,28.5028302313485
34079915.8780231,17.9787900091805,39.5997845770516,28.3187100531258
34139914.6409352,17.1309277655282,39.5685193182625,28.6180035711922
34199913.4038473,16.4411618353524,39.5516278387703,30.191184723536
34259912.1667594,23.9526364447274,39.7973630072274,29.534087860743
34319910.9296716,22.1601407171883,39.9503171087899,29.1304623724617
34379909.6925837,19.3733670355477,39.2161404730477,29.6740872503914
34439908.4554958,15.4903790594735,40.3764493109383,29.6323697210946
34499907.2184079,12.2789685370125,40.8573681952157,28.7022091986336
34559905.98132,14.3773877264657,40.7568509222664,28.0607831122078
34619904.7442321,16.0211331488289,41.2599789740242,28.7638089300789
34679903.5071442,18.842078888575,41.2352444769539,30.167144501368
34739902.2700563,22.769683563868,40.9884106756844,31.0713803412117
34799901.0329684,19.6340405584969,40.8748318792977,31.3510739447274
34859899.7958805,17.4940106512703,40.4855801703133,29.1248089911141
34919898.5587926,16.4044339300789,40.6542203070321,28.6532361151375
34979897.3217047,18.719749176661,41.0867917181649,29.2791745306649
35039896.0846168,18.4951169134774,41.1260831000008,29.7195813299813
35099894.8475289,15.6835171820321,41.0399548651375,29.6556546332039
35159893.610441,22.5900494696297,41.3470837713875,30.0673138739266
35219892.3733531,24.0012204291024,40.9839551092782,29.1345288397469
35279891.1362652,22.0480267645516,40.954009735743,29.9342419745125
35339889.8991773,22.6230008246102,41.3251645208992,31.2408902289071
35399888.6620894,15.3338391424813,41.1710888983407,29.598655426661
35459887.4250015,16.035552704493,41.4429471136727,29.1401440741219
35519886.1879136,23.7495495917,41.2901837469735,29.1154248358407
35579884.9508258,23.6999966742196,40.3613125921883,28.9339062811532
35639883.7137379,19.0317761542,40.9611279608407,29.3494946600594
35699882.47665,19.4747922064461,40.3549801947274,29.0974194647469
35759881.2395621,23.0848996283211,40.6359860541024,28.9538037420907
35819880.0024742,18.8295514227547,40.5472333075203,28.6494671942391
35879878.7653863,17.7020947577157,39.9172894598641,28.3216244818367
35939877.5282984,17.6682202459969,40.0783764959969,31.1726147772469
35999876.2912105,25.5690457464852,40.1137539984383,31.1348263861336
36059875.0541226,25.5126645208992,39.0160443426766,28.4875485541024
36119873.8170347,15.8556973578133,39.0367200018563,29.1301419378914
36179872.5799468,18.4202267767586,38.9972989203133,28.262359345118
36239871.3428589,19.2013165594735,38.4600674750008,27.8100583197274
36299870.105771,21.3856427313485,38.9746243597664,27.9117428900399
36359868.8686831,16.1138074042,38.7042767645516,28.4449307562508
36419867.6315952,15.3626629950203,38.577659332911,28.1118771673836
36479866.3945073,15.3157422186532,38.6888348700203,27.4456479193367
36539865.1574194,17.9185101629891,38.4639279486336,28.2819516302742
36599863.9203315,17.2888714911141,38.3817364813485,27.0512997748055
36659862.6832436,19.8851010443367,37.1984021307625,26.4229657293953
36719861.4461557,20.0825116278328,37.0218503119149,26.9156567694344
36779860.2090679,20.6614300848641,37.3697964789071,27.3769833685555
36839858.97198,12.1467282416024,36.9622647406258,27.8997113348641
36899857.7348921,12.9974133612313,36.6890256048836,27.5993268133797
36959856.4978042,17.2516705633797,37.2473218084969,26.7331997992196
37019855.2607163,17.702544891993,36.8789898993172,27.3944241644539
37079854.0236284,19.6350552679696,36.4283520819344,26.9346387030282
37139852.7865405,22.3893811346688,37.1666638495125,28.1093442083992
37199851.5494526,24.43949099795,37.3693005682625,28.389068329493
37259850.3123647,24.2148739935555,36.2314068915047,26.4319607855477
37319849.0752768,15.169715607325,36.8377606512703,27.4093777777352
37379847.8381889,12.8885876776375,36.5801999212899,27.3990475775399
37439846.601101,25.0331189276375,36.3493420721688,27.3116223456063
37499845.3640131,25.3507306219735,36.4239346625008,27.4580762030282
37559844.1269252,21.0744931341805,36.1196210028328,27.2844159247078
37619842.8898373,23.0187604071297,35.7565152289071,26.6103436590828
37679841.6527494,23.0907437445321,35.5253750921883,26.8939892889657
37739840.4156615,21.1793667914071,35.3347317816414,26.4511792303719
37799839.1785736,17.8046567083992,36.1002041937508,27.1124188543953
37859837.9414857,15.9233319403328,36.1136700750985,27.1033856512703
37919836.7043978,16.613303864161,35.9831235052742,25.9589535833992
37979835.46731,18.5615002752938,35.3221280218758,25.6781689764657
38039834.2302221,17.0902936102547,35.2985913397469,26.9010769964852
38099832.9931342,15.5008160711922,35.1319424750008,25.9452740790047
38159831.7560463,20.998069489161,34.9875027777352,26.4528042914071
38219830.5189584,19.1668774725594,35.548606598536,24.8711621405282
38279829.2818705,17.4859234930672,35.722678864161,25.9457318426766
38339828.0447826,14.9139172674813,35.4282757879891,26.4271390082039
38399826.8076947,22.0508954168953,34.8667599798836,26.7164761664071
38459825.5706068,21.7248532416024,34.25980349795,26.6360623480477
38519824.3335189,15.5571972967782,35.0746609808602,26.9606701971688
38579823.096431,15.6165845038094,34.7901379706063,25.73441287295
38639821.8593431,22.5092389227547,35.0455014349617,24.655784332911
38699820.6222552,22.0773694159188,35.3256985785164,25.2247311712899
38759819.3851673,17.0006863714852,34.9934002997078,25.2423016668953
38819818.1480794,19.9514767767586,35.0932919623055,25.0377652289071
38879816.9109915,19.8762814642586,34.7607037665047,25.0122220160164
38939815.6739036,18.2528226019539,34.5506512762703,25.5707013250985
38999814.4368157,12.0394436957039,33.9685208441414,25.6771313788094
39059813.1997278,11.5252453924813,34.1873013617196,25.0218274237313
39119811.9626399,10.5080334784188,34.5762326361336,24.6095502020516
39179810.7255521,20.6135098578133,34.7738186957039,24.565711701075
39239809.4884642,18.7679364325203,33.6194150091805,24.2893139959969
39299808.2513763,9.72194644228597,33.6686322333016,24.9013669134774
39359807.0142884,16.9752194525399,33.8534543158211,25.3383481146492
39419805.7772005,20.3937527777352,33.1079938055672,24.6255566717782
39479804.5401126,17.5996243597664,32.9123150946297,24.129661286036
39539803.3030247,20.2499005438485,33.1337124945321,23.9002911688485
39599802.0659368,16.7776715399422,32.970985138575,25.4256360174813
39659800.8288489,6.46824618593831,32.9209057928719,24.7585751654305
39719799.591761,20.2333829046883,32.5945660711922,24.6650921942391
39779798.3546731,20.2182919623055,31.2350308539071,24.308990204493
39839797.1175852,11.7759320379891,32.3464886786141,25.7141263128914
39899795.8804973,14.1270062567391,32.0893933417,25.6820523382821
39959794.6434094,10.0255047918953,32.1571042181649,23.494651520411
40019793.4063215,19.7622067572274,31.575950348536,23.3681790472664
40079792.1692336,18.4010388495125,30.3300473333992,24.6031338812508
40139790.9321457,12.0370862127938,30.9362637640633,24.5942532660164
40199789.6950578,11.9876935125985,30.7131039740242,23.1037366034188
40259788.4579699,17.4611127020516,29.9490353705086,23.4045102240242
40319787.220882,17.4770581366219,29.5118939520516,24.6825863958992
40379785.9837942,14.861594879786,29.238792145411,24.2791134955086
40439784.7467063,16.7001797796883,28.807899201075,24.2493283392586
40499783.5096184,14.7693554999032,29.1857525946297,24.6951291205086
40559782.2725305,10.1940610052742,28.6490170599617,22.9890286566414
40619781.0354426,11.4251019598641,28.3069684149422,22.8285901190438
40679779.7983547,13.5576626898446,29.6373059393563,23.0156933905282
40739778.5612668,14.9494015814461,29.7917401434578,23.6822888495125
40799777.3241789,20.4816128851571,29.3530041815438,24.243072235743
40859776.087091,19.7057873846688,29.3062283636727,22.9511563421883
40919774.8500031,18.4190899969735,28.2455670477547,23.8869015814461
40979773.6129152,19.1941372992196,28.9056393744149,24.5378338934578
41039772.3758273,19.4002377630867,28.8752591253914,24.8236310125985
41099771.1387394,19.2291104437508,27.6902386786141,23.794097626368
41159769.9016515,13.292144501368,29.603049957911,25.2247922064461
41219768.6645636,18.1760708929696,28.3069760443367,25.1751629950203
41279767.4274757,17.2915570379891,27.2722088934578,24.3259350897469
41339766.1903878,16.1548764349617,27.5884167792,24.039817536036
41399764.9532999,18.1800534369149,28.1541745306649,23.8856656195321
41459763.716212,18.1317364813485,27.2278592230477,23.1540219427742
41519762.4791241,12.8454434515633,27.3114926458992,22.6523205877938
41579761.2420362,13.7482983709969,27.8840787054696,22.8130566717782
41639760.0049483,17.4994351507821,28.2982861639657,22.8326794745125
41699758.7678605,17.5817639471688,28.818023407618,24.5638806463875
41759757.5307726,15.6010586859383,28.6978451849617,24.0086209417977
41819756.2936847,15.5566556097664,28.7030942083992,25.3021390082039
41879755.0565968,12.0185315252938,29.1604077459969,23.9812314154305
41939753.8195089,12.6326367499032,28.3804165960946,22.9190289618172
41999752.582421,15.2274777533211,30.3886181952157,22.8876950384774
42059751.3453331,14.9809949042,29.9239499212899,23.2043377997078
42119750.1082452,14.9892422796883,31.038840973536,23.7874676825203
42179748.8711573,11.3417431952157,30.9908978583016,23.8492810370125
42239747.6340694,10.9214322210946,30.5849606634774,22.6332776190438
42299746.3969815,9.15014621035237,31.6279904486336,21.9934613348641
42359745.1598936,3.31417819277425,31.0548245550789,23.1214291693367
42419743.9228057,7.39494296328206,31.2368313910164,22.3431241156258
42479742.6857178,11.7540051581063,30.88968631045,22.7106625677742
42539741.4486299,11.8223569037117,30.6209485174813,21.750755036036
42599740.211542,15.9331738592782,30.8003461004891,21.7041165472664
42659738.9744541,15.7062298895516,31.5833737494149,22.0533673407235
42719737.7373662,15.413970673243,31.2479931952157,21.4893414618172
