AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,28.9352337958016,49.5286862494149,37.2052685858407
30059998.7629121,28.4493405462899,49.4870183111825,37.5209881903328
30119997.5258242,30.6810681463875,49.3199154974617,37.0683591009774
30179996.2887363,29.2361600042977,49.932826721827,36.2277676703133
30239995.0516484,29.8412396551766,50.0113598944344,36.3324353338875
30299993.8145605,30.8147580267586,50.229701721827,37.2033536078133
30359992.5774726,29.3397976996102,50.1841084601082,36.8069989325203
30419991.3403847,31.583289826075,51.1719967962899,37.0318600775399
30479990.1032968,34.6956402899422,51.1329457403817,37.0111004950203
30539988.8662089,33.4114377142586,50.6248318792977,37.3620068670907
30599987.6291211,26.6985013128914,50.9516102911629,37.4039532782235
30659986.3920332,28.2312314154305,51.112457001368,37.6392743231453
30719985.1549453,31.2638775946297,51.1335026861825,37.3369824530282
30779983.9178574,30.5963742376961,51.0251958014168,37.1777264715828
30839982.6807695,34.244407379786,51.6942898871102,37.0615841986336
30899981.4436816,33.0830227972664,51.6604573370614,37.3112790228524
30959980.2065937,30.3067319037117,51.5260235907235,38.0580670477547
31019978.9695058,35.1816250921883,52.3061787726082,38.0464474798836
31079977.7324179,36.8005826117196,52.1077191473641,38.3862912298836
31139976.49533,37.0424344183602,52.0778042914071,38.6020123602547
31199975.2582421,30.7632825018563,51.9551350714364,38.3395383001961
31259974.0211542,30.3413998724617,52.1630169989266,38.327918732325
31319972.7840663,33.0225827337899,52.0821492315926,38.764442169825
31379971.5469784,28.4550168158211,52.7185818792977,38.4026715399422
31439970.3098905,30.0230176092782,52.9029423834481,39.0508572699227
31499969.0728026,31.2944333197274,52.8743321539559,38.784461701075
31559967.8357147,37.282508576075,52.6941678167977,38.6029889227547
31619966.5986268,36.9547040106453,53.1124074103035,38.750770294825
31679965.3615389,29.7309033514657,53.181792938868,39.2082059027352
31739964.124451,35.0657040716805,53.3060567022957,39.5160748602547
31799962.8873631,34.5053326727547,53.4760510565438,39.528587067286
31859961.6502753,33.5464627386727,53.4801098944344,39.5248028875985
31919960.4131874,33.8248974920907,53.7298009039559,39.6229397894539
31979959.1760995,34.9996258856453,53.8057171942391,39.539458954493
32039957.9390116,33.7498089911141,54.0388295294442,39.7020184637703
32099956.7019237,30.9891278387703,54.0820271612801,39.8641049505867
32159955.4648358,33.7107541205086,54.1252209784188,40.0601651312508
32219954.2277479,34.2804944159188,54.5081135870614,40.2719037176766
32279952.99066,38.6666638495125,54.4284932257332,40.0041348578133
32339951.7535721,38.6184002997078,54.4847485663094,40.7110592962899
32399950.5164842,30.350608551661,54.4573857428231,40.8287274481453
32459949.2793963,27.975364411036,54.9291264654793,41.1920163275399
32519948.0423084,31.307151520411,55.4191586615242,41.0144040228524
32579946.8052205,30.2672116400399,55.3107945562996,41.1725766302742
32639945.5681326,36.3296963812508,55.8178135992684,40.5624844671883
32699944.3310447,35.2374951483407,55.7721631170907,41.003570282618
32759943.0939568,32.1227490545907,55.7565610052742,41.3342053534188
32819941.8568689,34.6118085028328,56.0022694708504,41.7163998724617
32879940.619781,34.5596234442391,56.134299957911,42.0255200506844
32939939.3826931,35.0104596258797,56.0991055609383,42.128814423243
32999938.1456052,36.5052334906258,55.7869145514168,42.0975415350594
33059936.9085173,36.8822095038094,56.3611867071785,41.6128003241219
33119935.6714295,33.6191327215828,56.3657910467782,41.5109707953133
33179934.4343416,33.9882657171883,55.7523991705575,42.3582989813485
33239933.1972537,31.5117261053719,56.1372143866219,42.2218014837899
33299931.9601658,34.0915524603524,56.3717763067879,41.7331463934578
33359930.7230779,38.5136258246102,56.1895520331063,41.9611813666024
33419929.48599,37.8610379339852,56.0439030768075,41.9403531195321
33479928.2489021,29.7937543036141,56.2915341498055,41.8469693304696
33539927.0118142,33.246360504786,56.5744359137215,41.7528912665047
33599925.7747263,35.7895962835946,56.4444729925789,42.0972058417
33659924.5376384,38.0009839178719,56.5157124640145,41.9783856512703
33719923.3005505,37.8435742499032,56.5477635504403,41.9574734808602
33779922.0634626,39.046294891993,56.8959958197274,41.8810803534188
33839920.8263747,40.7102200628914,56.9476430060067,43.130222046534
33899919.5892868,40.7396618963875,56.8477246405282,43.2027737738289
33959918.3521989,39.95902224795,57.2051045538582,42.7958142401375
34019917.115111,39.8545376898446,57.162017548243,42.4535290838875
34079915.8780231,36.978912079493,57.3241307379403,42.4118191839852
34139914.6409352,38.0346982123055,57.9278561712899,42.7855908514657
34199913.4038473,40.0351254583992,57.4197041632332,43.1946370245614
34259912.1667594,38.7796322943367,56.9899441839852,42.314117157618
34319910.9296716,37.1217038275399,57.4303471686043,41.6413342596688
34379909.6925837,36.4463193060555,56.9914471747078,41.9550091864266
34439908.4554958,41.0533215643563,57.246318543116,42.1537015082039
34499907.2184079,35.3829800726571,57.2477261664071,41.6586148382821
34559905.98132,30.8493344427742,57.4594838263192,42.1865536810555
34619904.7442321,38.4065396429696,57.4269177557625,42.2376172186532
34679903.5071442,38.3739697577157,57.6844021917977,42.154090607325
34739902.2700563,34.609885895411,57.4924351812996,42.0797192694344
34799901.0329684,37.2426907660164,57.8139416815438,42.0654370428719
34859899.7958805,36.3700101019539,57.3084065558114,41.174468720118
34919898.5587926,34.8976208807625,57.0903088690438,41.1405942083992
34979897.3217047,34.2836377264657,57.0342213751473,40.6415936590828
35039896.0846168,34.8925854803719,55.8806302191414,40.0406720282235
35099894.8475289,34.8613278509774,56.2308842779793,40.1779553534188
35159893.610441,31.5767438055672,55.7593228460946,40.1297070624032
35219892.3733531,27.8753735663094,55.3935811163582,39.6137158514657
35279891.1362652,36.0322873236336,55.08402224795,38.8965146185555
35339889.8991773,36.8829495550789,54.3877293707528,38.9096753241219
35399888.6620894,32.8105237127938,54.1225964667,37.5744778753914
35459887.4250015,35.1219098211922,53.886211121241,37.8842236639657
35519886.1879136,36.0561978460946,53.5217740179696,38.2514721991219
35579884.9508258,36.5279538275399,53.3036839605965,37.4663235785164
35639883.7137379,35.5481412054696,53.0045735479989,36.9581753851571
35699882.47665,34.6427914740242,53.0556256415047,37.4926526190438
35759881.2395621,31.3856579901375,52.4965169073739,37.6351697088875
35819880.0024742,28.4381634833016,52.650787079493,36.859168732325
35879878.7653863,27.0546261908211,52.3921925665535,36.8239895941414
35939877.5282984,26.8770291449227,52.5320889593758,36.1276929022469
35999876.2912105,27.2468793036141,52.7817341925301,35.9357297064461
36059875.0541226,26.5084759833016,52.4091641546883,35.8519055487313
36119873.8170347,28.0042492987313,52.372352326075,35.7301633001961
36179872.5799468,32.3365552069344,52.3864934088387,35.7338559271492
36239871.3428589,31.6856534125008,52.9859730841317,35.6460797430672
36299870.105771,26.8524777533211,52.8681561590828,35.8967129828133
36359868.8686831,31.2334668280282,52.3417203070321,35.828880036036
36419867.6315952,31.5798260809578,52.0570103766121,35.8499066473641
36479866.3945073,25.682151520411,51.7879788519539,35.6200711371102
36539865.1574194,30.5217435003914,51.3961293341317,35.383697235743
36599863.9203315,30.3088910223641,51.3936268927254,35.564117157618
36659862.6832436,28.7254635931649,51.1337430121102,35.1696545721688
36719861.4461557,26.0641324164071,51.0450093390145,36.65140506045
36779860.2090679,29.6402814032235,50.6871335150399,36.5822751166024
36839858.97198,31.2082593084969,50.3723713995614,34.1077725531258
36899857.7348921,27.138465607325,50.4757039190926,34.5129239203133
36959856.4978042,23.9074704291024,50.4274747015633,35.2394787909188
37019855.2607163,21.6929776312508,50.0134160162606,35.2526623846688
37079854.0236284,22.4822537542977,50.3545453192391,33.6052167059578
37139852.7865405,23.7941510321297,49.9143483282723,34.5382077337899
37199851.5494526,26.8542172552742,48.9541432501473,33.7282635809578
37259850.3123647,26.398345673243,48.8458172918953,34.0811459662117
37319849.0752768,21.3943554999032,48.6264378668465,32.9589306952157
37379847.8381889,21.9118725897469,48.6735837103524,33.1968457342782
37439846.601101,29.0183255316414,48.2843472601571,33.1159512640633
37499845.3640131,28.6500012518563,48.1159169317879,32.2067105414071
37559844.1269252,21.853423798243,47.89261599795,31.8867184759774
37619842.8898373,19.5566098333992,48.0364491583504,31.8659207464852
37679841.6527494,19.2235638739266,47.1650998236336,31.8764950873055
37739840.4156615,18.8317105414071,46.8725430609383,31.9445492865242
37799839.1785736,25.2718274237313,46.8870274664559,31.4899899603524
37859837.9414857,27.5231320501961,46.5565869452157,31.7278973700203
37919836.7043978,25.2655255438485,46.3907734991707,30.9845807196297
37979835.46731,27.6893002630867,46.1753079535164,30.885406220118
38039834.2302221,25.7634198309578,45.7833172918953,30.0557171942391
38099832.9931342,25.3589779974617,45.1659123541512,30.6194378973641
38159831.7560463,25.2106167914071,45.2187649847664,30.3521802069344
38219830.5189584,23.8079754950203,45.1461827398934,30.3423230292
38279829.2818705,21.4750516058602,45.4903943182625,30.4395901800789
38339828.0447826,21.8075101019539,44.880824768702,30.3003842474617
38399826.8076947,23.7156674505867,44.6161877752938,30.029205048243
38459825.5706068,22.1706082464852,43.7609822394051,29.1478726507821
38519824.3335189,22.8897931219735,43.5133282782235,29.4620358587899
38579823.096431,26.0012967230477,43.4002492071785,30.0479657293953
38639821.8593431,26.6081158758797,43.3668667914071,29.9074399115242
38699820.6222552,24.9533078314461,42.8879544378914,28.9535596014657
38759819.3851673,14.3054806830086,42.4743649603524,28.8751370550789
38819818.1480794,20.1372220160164,42.0098187567391,29.8974530340828
38879816.9109915,23.4904248358407,41.8026654364266,30.2468945624032
38939815.6739036,23.4296033026375,41.719634735743,29.6477658392586
38999814.4368157,23.0917966009774,41.8548047186532,29.2603146673836
39059813.1997278,22.6886593939461,42.0043332220711,29.5627133490242
39119811.9626399,22.2737729193367,42.2845303656258,29.6064221502938
39179810.7255521,14.8060910345711,42.3243100287117,30.8861233832039
39239809.4884642,17.0735547186532,42.4568707586922,31.1023022772469
39299808.2513763,19.7055432440438,42.8846966864266,30.8716275335946
39359807.0142884,19.5833203436532,43.5620877386727,31.0851895453133
39419805.7772005,22.3093793036141,43.600566589991,31.5861889959969
39479804.5401126,22.389671051661,44.4830777289071,31.3633572699227
39539803.3030247,19.4870907904305,44.4431645514168,31.2293698431649
39599802.0659368,15.0244977118172,44.4359128119149,31.6062466742196
39659800.8288489,13.7943112494149,44.3646428229012,31.4931637884774
39719799.591761,17.6296383978524,44.1993023993172,31.3095318915047
39779798.3546731,22.6578442694344,44.2756688238778,31.2042920233407
39839797.1175852,22.040435516993,44.0463101507821,31.839866364161
39899795.8804973,15.2299573065438,43.9410664679207,32.1644818426766
39959794.6434094,14.801177704493,43.8833462835946,32.5457608343758
40019793.4063215,19.9022214056649,43.5386769415535,32.80472537295
40079792.1692336,27.0963742376961,43.7022626043953,33.6921383978524
40139790.9321457,27.7407681585946,43.71297045962,33.6453702093758
40199789.6950578,26.1078335882821,43.6635930182137,33.1216961981453
40259788.4579699,26.2740323187508,43.0876614691414,33.2748257757821
40319787.220882,26.005149567286,43.0395810248055,33.7911831976571
40379785.9837942,25.8708340765633,43.4265858771004,34.3558728338875
40439784.7467063,24.8101727606453,43.2138821722664,33.5121075750985
40499783.5096184,24.637977326075,43.2951504828133,33.4705578924813
40559782.2725305,24.5794369818367,43.4195363165535,33.8458020331063
40619781.0354426,25.2865521551766,43.357085907618,33.7559125067391
40679779.7983547,22.3653638006844,43.6264950873055,34.0318600775399
40739778.5612668,21.1270062567391,43.629375183741,33.6218564154305
40799777.3241789,26.835601532618,43.5133511664071,33.2954861761727
40859776.087091,26.9260174872078,43.5162274481453,32.4687039496102
40919774.8500031,23.314964020411,43.6118733526864,32.6322781683602
40979773.6129152,26.9108655096688,43.4540402533211,32.6939541937508
41039772.3758273,26.5107266546883,43.6196362616219,32.5067822577157
41099771.1387394,23.1973340155282,43.4641759039559,31.9776532293953
41159769.9016515,23.679465973536,43.7098309637703,31.8796841742196
41219768.6645636,24.1158825995125,42.7900464178719,31.5269391180672
41279767.4274757,24.486968720118,42.7560956122078,31.2800213934578
41339766.1903878,26.992957794825,42.605865204493,30.9429547430672
41399764.9532999,24.4334408880867,42.2518155218758,30.8541333319344
41459763.716212,21.4675900580086,42.1969601751961,29.9042889715828
41519762.4791241,23.1752698065438,41.3529507757821,29.5711362005867
41579761.2420362,21.4898450018563,40.9662320257821,29.9696652533211
41639760.0049483,24.4165494085946,40.6644436957039,30.6726147772469
41699758.7678605,21.9171292425789,40.7023541571297,28.7624508978524
41759757.5307726,19.0571133734383,40.5534283758797,29.2302243353524
41819756.2936847,23.0486600042977,40.0883252264657,29.8260342718758
41879755.0565968,19.3393704535164,39.6375805975594,29.7528912665047
41939753.8195089,11.4073025824227,39.3462445379891,28.1053464056649
41999752.582421,17.8656232000985,39.0366131903328,28.9467923285164
42059751.3453331,18.7728345038094,38.8946606756844,28.9420315863289
42119750.1082452,23.5277936102547,38.9695431830086,28.3819272162117
42179748.8711573,24.9745480658211,39.0888363958992,27.4389950873055
42239747.6340694,22.1436459662117,38.3719403387703,26.5888287665047
42299746.3969815,19.8863141180672,37.8836896063485,27.6214062811532
42359745.1598936,17.0528103949227,38.0905301214852,27.8243252875008
42419743.9228057,18.0710141302742,38.1758572699227,26.256858551661
42479742.6857178,19.6850049139657,37.7999722601571,25.7281033636727
42539741.4486299,20.5830151678719,37.8186719061532,25.8369595648446
42599740.211542,20.4357754828133,37.9706265570321,27.5306546332039
42659738.9744541,18.0595547796883,37.4235837103524,25.9501187445321
42719737.7373662,17.8914181830086,37.2828824164071,25.6963650824227
