AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
35699882.47665,34.6427914740242,46.0379864813485,32.5242993475594
35759881.2395621,31.3856579901375,45.6787755133309,32.2800747992196
35819880.0024742,28.4381634833016,45.7193753363289,32.7648999334969
35879878.7653863,27.0546261908211,45.6345479132332,32.8878171087899
35939877.5282984,26.8770291449227,45.3981625677742,33.3582684637703
35999876.2912105,27.2468793036141,45.3956486822762,32.4633786322274
36059875.0541226,26.5084759833016,46.2721402289071,33.2549435736336
36119873.8170347,28.0042492987313,44.9039532782235,33.2638623358407
36179872.5799468,32.3365552069344,46.3566090704598,32.8520657660164
36239871.3428589,31.6856534125008,45.9918477179207,33.2437970282235
36299870.105771,26.8524777533211,45.5722119452157,33.274924957911
36359868.8686831,31.2334668280282,45.2535245062508,32.8386532904305
36419867.6315952,31.5798260809578,45.2275120855965,32.6545483709969
36479866.3945073,25.682151520411,45.5033108832039,33.6894528509774
36539865.1574194,30.5217435003914,45.3740803839364,33.1120679022469
36599863.9203315,30.3088910223641,44.2374913336434,31.6736752630867
36659862.6832436,28.7254635931649,44.9339978338875,31.7861477972664
36719861.4461557,26.0641324164071,44.8857762457528,31.4060589911141
36779860.2090679,29.6402814032235,44.3632657171883,32.0019604803719
36839858.97198,31.2082593084969,43.9753377081551,32.2738415838875
36899857.7348921,27.138465607325,43.7703206183114,32.2282254339852
36959856.4978042,23.9074704291024,43.7286297918953,32.1865307928719
37019855.2607163,21.6929776312508,43.5876347662606,32.1801144720711
37079854.0236284,22.4822537542977,43.2493588568367,32.1044537665047
37139852.7865405,23.7941510321297,43.4859578253426,32.0536114813485
37199851.5494526,26.8542172552742,43.623256409327,31.7871930243172
37259850.3123647,26.398345673243,42.4331051947274,31.2764432074227
37319849.0752768,21.3943554999032,42.5364377142586,31.4163586737313
37379847.8381889,21.9118725897469,42.9376675726571,30.9709393622078
37439846.601101,29.0183255316414,43.0775830389657,31.7654416205086
37499845.3640131,28.6500012518563,42.0585934759774,31.815208161036
37559844.1269252,21.853423798243,42.0822217108407,32.8775479437508
37619842.8898373,19.5566098333992,42.1372067572274,31.6704098822274
37679841.6527494,19.2235638739266,42.1085888983407,31.6718365790047
37739840.4156615,18.8317105414071,41.9101025702157,31.2394787909188
37799839.1785736,25.2718274237313,41.6541363836922,31.1651227118172
37859837.9414857,27.5231320501961,41.3942486883797,32.0680615545907
37919836.7043978,25.2655255438485,41.54984256045,32.4209439398446
37979835.46731,27.6893002630867,41.2337720038094,31.5286938788094
38039834.2302221,25.7634198309578,41.4597851874032,32.38968631045
38099832.9931342,25.3589779974617,41.4264065863289,32.6698834540047
38159831.7560463,25.2106167914071,41.4844815375008,31.0229031683602
38219830.5189584,23.8079754950203,40.7142102362313,31.3148572088875
38279829.2818705,21.4750516058602,41.2295758368172,31.3089139105477
38339828.0447826,21.8075101019539,41.7540967108407,30.9593503119149
38399826.8076947,23.7156674505867,42.0081555487313,31.3192364813485
38459825.5706068,22.1706082464852,41.0314480902352,31.8738095404305
38519824.3335189,22.8897931219735,41.6826932074227,31.8926846625008
38579823.096431,26.0012967230477,41.4624783636727,31.7887570501961
38639821.8593431,26.6081158758797,41.384673798243,31.0328442694344
38699820.6222552,24.9533078314461,41.4584347845711,31.0974576117196
38759819.3851673,14.3054806830086,41.336204254786,31.5122220160164
38819818.1480794,20.1372220160164,41.4883572699227,31.0607525946297
38879816.9109915,23.4904248358407,41.3413006903328,31.1175152899422
38939815.6739036,23.4296033026375,41.1798703314461,31.3297650458016
38999814.4368157,23.0917966009774,40.987098419825,31.3839261175789
39059813.1997278,22.6886593939461,41.3809582831063,30.9912411810555
39119811.9626399,22.2737729193367,41.3070752264657,31.1865079046883
39179810.7255521,14.8060910345711,41.4513852240242,31.4301144720711
39239809.4884642,17.0735547186532,41.4297635199227,31.2582394720711
39299808.2513763,19.7055432440438,41.7295529486336,31.853309357325
39359807.0142884,19.5833203436532,41.1774670721688,31.7114865423836
39419805.7772005,22.3093793036141,41.2473065497078,30.9464337469735
39479804.5401126,22.389671051661,41.2831723333992,30.8607937933602
39539803.3030247,19.4870907904305,41.0185315252938,31.5982739569344
39599802.0659368,15.0244977118172,40.9511792303719,31.3114239813485
39659800.8288489,13.7943112494149,40.8433224798836,31.8267972113289
39719799.591761,17.6296383978524,41.0372845770516,32.3186566473641
39779798.3546731,22.6578442694344,40.6837994696297,31.9703900458016
39839797.1175852,22.040435516993,41.3337475897469,32.4648587347664
39899795.8804973,15.2299573065438,41.4480054022469,32.3517758490242
39959794.6434094,14.801177704493,41.9390332342782,32.1437985541024
40019793.4063215,19.9022214056649,42.196685516993,32.8404538275399
40079792.1692336,27.0963742376961,42.6542508246102,33.5436474920907
40139790.9321457,27.7407681585946,42.8008496405282,33.8535687567391
40199789.6950578,26.1078335882821,42.9970891119637,33.9792554022469
40259788.4579699,26.2740323187508,43.5591733099617,33.8567044378914
40319787.220882,26.005149567286,44.0912015082039,33.6871182562508
40379785.9837942,25.8708340765633,43.9464375616707,34.3184353949227
40439784.7467063,24.8101727606453,44.9932477118172,35.0974118353524
40499783.5096184,24.637977326075,45.3449780584969,36.1599042059578
40559782.2725305,24.5794369818367,44.9219166876473,36.2503125311532
40619781.0354426,25.2865521551766,45.3128354193367,36.4831463934578
40679779.7983547,22.3653638006844,44.9446560980477,36.4651181341805
40739778.5612668,21.1270062567391,44.9788853766121,37.0794598700203
40799777.3241789,26.835601532618,44.8511044623055,37.1777112127938
40859776.087091,26.9260174872078,44.9010159613289,37.7776867987313
40919774.8500031,23.314964020411,44.8307225348153,37.3794476629891
40979773.6129152,26.9108655096688,44.695106232325,37.3888547064461
41039772.3758273,26.5107266546883,44.4112469793953,38.2025067450203
41099771.1387394,23.1973340155282,44.3590123297371,38.0156933905282
41159769.9016515,23.679465973536,43.5176083685555,37.3572079779305
41219768.6645636,24.1158825995125,43.5346219183602,37.3101956488289
41279767.4274757,24.486968720118,43.7162510992684,36.8241879583992
41339766.1903878,26.992957794825,43.5255200506844,36.254546845118
41399764.9532999,24.4334408880867,43.4745862127938,36.3721615912117
41459763.716212,21.4675900580086,42.8278653265633,35.7267453314461
41519762.4791241,23.1752698065438,43.2303082586922,34.8722836615242
41579761.2420362,21.4898450018563,43.4184720160164,34.8514020086922
41639760.0049483,24.4165494085946,42.4438092352547,34.2216641546883
41699758.7678605,21.9171292425789,42.3210141302742,33.2496106268563
41759757.5307726,19.0571133734383,42.0636441351571,33.5893399359383
41819756.2936847,23.0486600042977,42.3223721625008,33.3006131292977
41879755.0565968,19.3393704535164,42.0401684881844,33.4848553778328
41939753.8195089,11.4073025824227,41.4313428045907,33.2849804999032
41999752.582421,17.8656232000985,41.0785977484383,32.2724225165047
42059751.3453331,18.7728345038094,41.0163418890633,32.3238446356453
42119750.1082452,23.5277936102547,40.4666897894539,31.2711636664071
42179748.8711573,24.9745480658211,40.5807644964852,31.220611298243
42239747.6340694,22.1436459662117,39.9984357000985,30.5638119818367
42299746.3969815,19.8863141180672,39.6917950750985,30.4021985174813
42359745.1598936,17.0528103949227,39.8725125433602,30.4927594305672
42419743.9228057,18.0710141302742,39.8415524603524,30.5676343084969
42479742.6857178,19.6850049139657,39.9621502997078,30.1812893988289
42539741.4486299,20.5830151678719,39.5261685492196,29.2226864935555
42599740.211542,20.4357754828133,39.8688885809578,28.6024777533211
42659738.9744541,18.0595547796883,39.8078763128914,29.6180646063485
42719737.7373662,17.8914181830086,39.6136090399422,29.6158597113289
42779736.5002783,17.8696057440438,38.9332959295907,29.0452954413094
42839735.2631904,24.1375424505867,39.4223477484383,28.5047833563485
42899734.0261026,24.0804593207039,39.0699841620125,28.4463956000008
42959732.7890147,19.6033017279305,38.8312832953133,28.8126294256844
43019731.5519268,20.270042145411,38.7911831976571,27.5012509466805
43079730.3148389,21.9637448431649,39.2841565252938,27.3932110907235
43139729.077751,21.8491665960946,39.0911862494149,27.4615552069344
43199727.8406631,22.0337903143563,38.4239346625008,28.0303036810555
43259726.6035752,21.8721768500008,38.4792096258797,28.0137173773446
43319725.3664873,17.5674893500008,38.2980115057625,27.5894925238289
43379724.1293994,14.0075299383797,38.1102673651375,27.8028638006844
43439722.8923115,12.4465939642586,38.0740811468758,27.7431561590828
43499721.6552236,12.625999176661,38.5827328802742,26.7584225775399
43559720.4181357,18.2785489203133,38.4799191595711,26.9913937689461
43619719.1810478,20.4177777411141,38.126243317286,27.1146084906258
43679717.9439599,21.0597073675789,38.1214215399422,27.7722088934578
43739716.706872,21.3488537909188,38.1375043036141,27.3336102606453
43799715.4697841,19.1098172308602,38.0529706122078,26.4403226019539
43859714.2326962,21.0295560003914,37.5830227972664,26.4080655218758
43919712.9956083,21.0613095404305,37.5207059027352,26.2647473456063
43979711.7585204,16.2510296942391,38.2345349432625,26.649322235743
44039710.5214325,16.2121655584969,38.1159665228524,25.6592862250008
44099709.2843447,18.6884610296883,37.3206555487313,25.7811734320321
44159708.0472568,21.052398407618,37.2570187689461,24.9858700873055
44219706.8101689,17.8608700873055,37.6898724676766,25.2253491522469
44279705.573081,20.7970730902352,37.6105496527352,25.2139660956063
44339704.3359931,24.3525845648446,37.2673031927742,25.1712262274422
44399703.0989052,24.0472333075203,37.9889065863289,25.1559292914071
44459701.8618173,21.4083783270516,37.9905926825203,24.8309857489266
44519700.6247294,20.0447079779305,37.6238247992196,24.7777859808602
44579699.3876415,19.8295132757821,37.4726483465828,24.0739361883797
44639698.1505536,21.6551510931649,37.3606640936532,23.931907379786
44699696.9134657,24.7572857977547,37.4472729803719,24.2340924383797
44759695.6763778,24.3238904120125,37.0099560858407,24.5663373114266
44819694.4392899,21.6732709051766,37.4558789374032,24.4112393500008
44879693.202202,22.8338772894539,36.833030426661,25.6567685248055
44939691.9651141,16.1564557196297,37.0424573065438,25.7525250555672
44999690.7280262,19.1044232489266,37.0689694525399,24.1066510321297
45059689.4909383,21.0959927679696,37.5789029242196,23.5713421942391
45119688.2538504,20.4979626776375,37.1389691473641,24.6208798529305
45179687.0167625,21.512229645411,36.8479916693367,24.269798004786
45239685.7796746,24.2524563910164,36.7190243841805,23.6626355292
45299684.5425868,18.1237942816414,36.1706540228524,23.6264340521492
45359683.3054989,18.1999508978524,37.0255124212899,24.4786755682625
45419682.068411,21.7267224432625,37.197059357325,24.1811673285164
45479680.8313231,18.8474576117196,36.7963254095711,23.3453518988289
45539679.5942352,18.5486371161141,36.7078625799813,23.15628787295
45599678.3571473,23.843169891993,36.6860272528328,24.0019986273446
45659677.1200594,23.1118771673836,36.6014783026375,23.5516202093758
45719675.8829715,22.2172696234383,36.6528164984383,23.1456677557625
45779674.6458836,24.8921658636727,36.3735882879891,23.2753903509774
45839673.4087957,19.5670315863289,36.9397122503914,23.6402966620125
45899672.1717078,23.4674756170907,36.979285919825,23.5061032416024
45959670.9346199,24.2596280218758,36.4583584906258,22.8074795843758
46019669.697532,20.7253872992196,37.0436780096688,23.7312008978524
46079668.4604441,23.4317471625008,36.9853665472664,23.3606259466805
46139667.2233562,23.6412808539071,37.1844555975594,23.981727326075
46199665.9862683,24.0768506170907,36.3892438055672,23.9338681341805
46259664.7491804,23.8343197943367,36.5844113470711,23.9095303656258
46319663.5120925,23.792991364161,36.9990689398446,24.0302197577157
46379662.2750046,23.6053311468758,36.95120974795,24.3246762396492
46439661.0379167,20.6660763861336,36.793609345118,24.2990338446297
46499659.8008288,26.4010235907235,36.794097626368,23.8670498968758
46559658.563741,25.9690472723641,37.0428311468758,23.2639157416024
46619657.3266531,27.2447278143563,36.8982846380867,23.8418957831063
46679656.0895652,23.716216766993,37.4096371771492,22.9473950506844
46739654.8524773,22.9419095160164,37.359168732325,23.7448727728524
46799653.6153894,22.8640133978524,36.7625653387703,24.1347195746102
46859652.3783015,24.0194851996102,36.3932873846688,23.5407178045907
46919651.1412136,24.1349484564461,36.6380993963875,23.4471356512703
46979649.9041257,23.9877926947274,36.8188931585946,23.5861203314461
47039648.6670378,25.6541363836922,36.9840008856453,24.0621869208016
47099647.4299499,26.1654889227547,37.3464123846688,23.794830048243
47159646.192862,26.1176297308602,37.600364411036,23.7077786566414
47219644.9557741,25.6373059393563,37.5498959662117,24.4673764349617
47279643.7186862,28.9185483099617,37.5778195501961,23.902122223536
47339642.4815983,29.7369382025399,37.8330914618172,24.2906567694344
47399641.2445104,32.0735394598641,37.866233551661,25.3951794745125
47459640.0074225,32.1288983465828,38.2482297064461,24.4118268133797
47519638.7703346,23.4734723211922,38.7020947577157,24.6932294012703
47579637.5332467,29.0059048773446,38.0545270086922,24.644065582911
47639636.2961588,29.7393719793953,38.2823636175789,24.3453518988289
47699635.0590709,29.4733197333016,38.1195218207039,24.6123730780282
47759633.8219831,31.3526303412117,38.1213223578133,24.6964795233407
47819632.5848952,29.5971066595711,38.6196057440438,25.7173840643563
47879631.3478073,31.087066376368,39.4170910956063,26.3463284613289
47939630.1107194,25.8325955511727,38.8466107489266,25.7523266913094
47999628.8736315,29.388206207911,38.8784482123055,26.7235791327157
48059627.6365436,29.3113629461922,38.9753720404305,25.4473111273446
48119626.3994557,29.4330746771492,39.0030209662117,25.4697339178719
48179625.1623678,21.3875271917977,39.1835248114266,25.4033047796883
48239623.9252799,27.416167938868,39.5730893255867,25.6230160833992
48299622.688192,30.2738110663094,39.5824429632821,26.5142895819344
48359621.4511041,30.1816479803719,39.5281674505867,26.3476559759774
48419620.2140162,34.3862988592782,39.3414914251961,26.1439892889657
48479618.9769283,34.3341824652352,39.2671658636727,25.9076535345711
48539617.7398404,35.1378552557625,40.0028988958992,26.046294891993
48599616.5027525,34.7643353583016,40.1572186590828,25.7289502264657
48659615.2656646,35.1512295843758,39.9692303778328,26.3222806097664
48719614.0285767,34.7202145697274,40.343055451075,27.0945965887703
48779612.7914888,31.0620114447274,40.2425992132821,26.1383511664071
48839611.5544009,16.0681454779305,40.0781170965828,26.9485623480477
48899610.317313,23.1315228583016,41.0046155096688,26.8285061957039
48959609.0802252,26.8553540350594,41.0060727240242,25.9820096136727
49019607.8431372,32.6709744574227,40.6234051825203,26.6380459906258
49079606.6060494,31.6180417181649,41.006370270411,27.1699673773446
49139605.3689615,26.743430817286,41.4154660345711,27.3399655462899
49199604.1318736,29.3815228583016,41.4247662665047,27.494292938868
49259602.8947857,30.0467068792977,41.3713452459969,27.8916318060555
49319601.6576978,27.5238949896492,41.4851681830086,26.6022107245125
49379600.4206099,25.2806927801766,42.054969513575,26.7656781317391
49439599.183522,31.0453564764657,42.1478802801766,27.0650250555672
49499597.9464341,36.1502148749032,42.1780926825203,27.2219693304696
49559596.7093462,34.5602872015633,41.9561230780282,27.7355877997078
49619595.4722583,22.7818524481453,42.1640088202157,27.8049847723641
49679594.2351704,24.168250763575,42.8579403998055,26.9179837347664
49739592.9980825,26.4849316717782,42.6608044745125,27.3244778753914
49799591.7609946,26.5464856268563,42.768089020411,27.1599957586922
49859590.5239067,33.2414090277352,42.8701474310555,27.1196438910164
49919589.2868188,33.2742230536141,43.1303021551766,27.5182873846688
49979588.0497309,32.8353726507821,43.1108510138192,27.3472821356453
50039586.812643,32.8023221136727,43.2463490606942,27.7349393011727
50099585.5755551,21.3119885565438,43.1792142035164,27.4064938666024
50159584.3384672,25.5995938421883,43.5262562872567,27.6189572455086
50219583.1013793,23.8770596625008,43.6159054876961,27.2042843939461
50279581.8642915,30.8261105658211,44.1275746466317,27.6532361151375
50339580.6272036,31.4174878241219,44.1192395331063,29.0363766791024
50399579.3901157,32.2139813543953,43.9201390387215,28.9953686834969
50459578.1530278,31.1747738958992,43.8294827582039,27.9378735663094
50519576.9159399,26.5804211737313,44.083762848536,28.3123471380867
50579575.678852,30.5270230414071,43.9251668097176,28.4425046087899
50639574.4417641,28.5196530462899,44.6079938055672,28.3557660223641
50699573.2046762,25.114280426661,44.5800511480965,28.5813061834969
50759571.9675883,23.1212765814461,44.4345242621102,28.8055264593758
50819570.7305004,29.1570584417977,44.7162434698739,28.6208111883797
50879569.4934125,30.2279278875985,44.8490063788094,28.8659360052742
50939568.2563246,29.7832028509774,44.6812703253426,28.8798138739266
50999567.0192367,29.2457043768563,44.956451141993,29.3744885565438
51059565.7821488,33.6561352850594,44.9180562140145,28.7729794623055
51119564.5450609,33.4988400580086,44.9776608587899,29.0246350409188
51179563.307973,25.8785245062508,44.9810750128426,28.8908688666024
51239562.0708851,25.5161053778328,44.9648968817391,28.9217221380867
51299560.8337972,28.4226910711922,44.7592656256356,29.2452542425789
51359559.5967093,29.2257153631844,44.8659054876961,29.0683667303719
51419558.3596215,29.2343594671883,44.5283162237801,28.8731915594735
51479557.1225336,22.3234936834969,44.7042004706063,29.3966138006844
51539555.8854457,27.4041897894539,44.5416829229989,29.4901883246102
51599554.6483578,27.4311215521492,44.4105298163094,29.1591260077157
51659553.4112699,25.4655682684578,44.3956563116707,29.3820492865242
51719552.174182,27.1870953680672,45.0889355780282,28.6067578436532
51779550.9370941,27.17484256045,44.9643132330575,28.7643506170907
51839549.7000062,28.5684277655282,44.6084286810555,28.9154126288094
51899548.4629183,26.7047879339852,44.5608937384285,28.7842557074227
51959547.2258304,17.7713772894539,44.0795819403328,29.1966244818367
52019545.9887425,26.603179657618,44.3273198248543,28.7388302923836
52079544.7516546,26.4628750921883,44.2902371527352,28.83109256045
52139543.5145667,23.5683591009774,43.3294179083504,29.1742169500985
52199542.2774788,25.6596524359383,43.497466766993,29.3435666205086
52259541.0403909,26.4417798163094,43.574054443995,29.101356232325
52319539.803303,24.621246063868,43.3475186468758,29.1975400091805
52379538.5662151,22.4388043524422,42.7812802435555,29.4374463202157
52439537.3291272,24.6097867132821,43.3491284491219,28.8097989203133
52499536.0920393,24.7765347601571,43.1147572638192,28.4499966742196
52559534.8549514,20.8184735418953,42.4648968817391,28.5840680243172
52619533.6178636,16.9348981024422,42.3324353338875,28.4659802557625
52679532.3807757,21.5974881292977,42.1856000067391,28.5477902533211
52739531.1436878,22.8826367499032,42.1210782171883,28.5917126776375
52799529.9065999,24.4865796209969,41.6528317572274,29.3869015814461
52859528.669512,22.5576092840828,41.5857007147469,29.5732419134774
52919527.4324241,17.0173184515633,41.6871029974617,28.7064892889657
52979526.1953362,17.4074704291024,41.9779584051766,28.4904095770516
53039524.9582483,22.0792157293953,41.6090161444344,28.5996625067391
53099523.7211604,19.7726437689461,41.549712860743,29.2890164496102
53159522.4840725,14.9132458807625,40.753699982325,29.1201474310555
53219521.2469846,16.9325024725594,40.3336255194344,29.2239987494149
53279520.0098967,19.0419156195321,40.3747632147469,29.6283566595711
53339518.7728088,19.9323041083016,40.7111661078133,29.9961239935555
53399517.5357209,19.0523144842782,40.632102692286,29.7302167059578
53459516.298633,19.2685238958992,40.8848874212899,29.7530514837899
53519515.0615451,21.1074750067391,39.8272168280282,28.5111539007821
53579513.8244572,20.1046750189461,40.4027325750985,29.332298004786
53639512.5873693,22.5093533636727,40.1681744696297,29.1852872015633
53699511.3502814,16.0791318060555,40.1047894598641,29.1284253241219
53759510.1131935,17.550933563868,40.3366696478524,29.1604077459969
53819508.8761057,18.3903729559578,39.9766919256844,29.2159192206063
53879507.6390177,17.1249539496102,39.7499844671883,29.1878049017586
53939506.4019299,13.4633099676766,39.2070843817391,29.2446133734383
53999505.164842,16.4232861639657,39.0757519842782,29.6045453192391
54059503.9277541,16.4382855536141,39.4696499945321,29.8521115423836
54119502.6906662,16.8687741400399,39.5055615545907,29.775657379786
54179501.4535783,10.8383481146492,39.2710110785164,29.8363873602547
54239500.2164904,14.9925076605477,39.2912366034188,30.2969205023446
54299498.9794025,19.2198407293953,39.2304608465828,30.1133267523446
54359497.7423146,19.2714230658211,39.2402264715828,30.0551602484383
54419496.5052267,14.667762482325,38.7025601507821,30.0348813177742
54479495.2681388,13.2703778387703,38.6639935614266,29.9048611761727
54539494.0310509,17.0012127997078,38.2622067572274,30.0230786444344
54599492.793963,17.2892911078133,38.6038434149422,30.5410992743172
54659491.5568751,10.2671887518563,38.549598419825,29.9341809393563
54719490.3197872,15.7135388495125,38.4117352606453,30.3581311346688
54779489.0826993,19.6678006292977,38.0256268622078,30.4894253851571
54839487.8456114,19.5233990790047,38.3698727728524,30.4417035223641
54899486.6085235,15.9179379583992,38.5116116644539,30.5429379583992
54959485.3714356,12.6665494085946,38.4442975165047,30.5631634833016
55019484.1343477,13.1335980536141,38.3312298895516,30.5624615790047
55079482.8972598,12.6466138006844,38.0559079291024,30.8398129583992
55139481.660172,15.2339551092782,38.2496487738289,31.4816968084969
55199480.4230841,15.415923798243,38.6824719549813,31.3500973822274
55259479.1859962,9.41529055849691,39.0238568426766,31.4223248602547
55319477.9489083,17.878211701075,38.448035919825,31.4932477118172
55379476.7118204,17.8001782538094,38.3817593695321,31.7627560736336
55439475.4747325,14.6804959417977,37.7758862616219,31.8206097723641
