AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,28.9352337958016,35.9178311468758,30.7582547308602
30059998.7629121,28.4493405462899,36.1779782416024,31.3476483465828
30119997.5258242,30.6810681463875,36.5583264471688,30.8330075384774
30179996.2887363,29.2361600042977,36.0750348211922,29.9642865301766
30239995.0516484,29.8412396551766,36.7650372625985,31.353294098536
30299993.8145605,30.8147580267586,36.9859845282235,31.3194577337899
30359992.5774726,29.3397976996102,37.0958783270516,30.0195843817391
30419991.3403847,31.583289826075,37.2188336493172,30.4182202459969
30479990.1032968,34.6956402899422,37.2019879461922,29.8709179999032
30539988.8662089,33.4114377142586,36.5854336859383,31.3134915472664
30599987.6291211,26.6985013128914,38.2671048285164,32.7547528387703
30659986.3920332,28.2312314154305,38.2463452459969,30.7179791571297
30719985.1549453,31.2638775946297,39.1218716742196,29.9550854803719
30779983.9178574,30.5963742376961,39.2487485052742,30.562782013575
30839982.6807695,34.244407379786,39.2188336493172,30.8399045111336
30899981.4436816,33.0830227972664,38.4285122992196,31.7507168890633
30959980.2065937,30.3067319037117,38.8585049750008,31.6567837835946
31019978.9695058,35.1816250921883,39.0141217352547,30.279807770411
31079977.7324179,36.8005826117196,39.0626065375008,29.8644711615242
31139976.49533,37.0424344183602,39.3606412054696,30.6237103583016
31199975.2582421,30.7632825018563,39.3411862494149,29.9640500189461
31259974.0211542,30.3413998724617,39.0969922186532,30.5795743109383
31319972.7840663,33.0225827337899,39.7765423895516,31.2878567816414
31379971.5469784,28.4550168158211,39.6786954046883,30.9326245428719
31439970.3098905,30.0230176092782,39.6474682928719,30.3774716498055
31499969.0728026,31.2944333197274,39.6802823187508,32.2708127142586
31559967.8357147,37.282508576075,40.0227353216805,29.5271832586922
31619966.5986268,36.9547040106453,40.1287076117196,30.3112637640633
31679965.3615389,29.7309033514657,39.9393918158211,31.1763379217782
31739964.124451,35.0657040716805,39.923850739161,30.3729397894539
31799962.8873631,34.5053326727547,40.9692380072274,30.6474606634774
31859961.6502753,33.5464627386727,40.823035919825,30.4855877997078
31919960.4131874,33.8248974920907,40.5265957953133,31.4003140570321
31979959.1760995,34.9996258856453,40.8089444281258,32.7893216253914
32039957.9390116,33.7498089911141,40.7467801214852,31.3487393500008
32099956.7019237,30.9891278387703,41.6300885321297,30.8549344183602
32159955.4648358,33.7107541205086,41.5648343207039,30.793609345118
32219954.2277479,34.2804944159188,41.3192822577157,30.0946805121102
32279952.99066,38.6666638495125,41.429107391993,30.975364411036
32339951.7535721,38.6184002997078,41.1077725531258,30.7206647040047
32399950.5164842,30.350608551661,41.0673443915047,30.7364270331063
32459949.2793963,27.975364411036,41.7572781683602,31.0683591009774
32519948.0423084,31.307151520411,42.1545483709969,31.017486298243
32579946.8052205,30.2672116400399,42.1088940741219,29.9971463324227
32639945.5681326,36.3296963812508,41.820220673243,30.4558179022469
32699944.3310447,35.2374951483407,41.8412015082039,30.6819302679696
32759943.0939568,32.1227490545907,41.2833859564461,31.1811062933602
32819941.8568689,34.6118085028328,41.5787350775399,31.7639004828133
32879940.619781,34.5596234442391,41.0627286078133,30.6769330145516
32939939.3826931,35.0104596258797,41.0405957342782,30.2210232855477
32999938.1456052,36.5052334906258,40.9897153021492,30.0473248602547
33059936.9085173,36.8822095038094,41.5639798285164,29.4509198309578
33119935.6714295,33.6191327215828,41.3321072699227,29.9494092108407
33179934.4343416,33.9882657171883,41.1198193670907,30.0075833441414
33239933.1972537,31.5117261053719,40.5769879461922,30.3192364813485
33299931.9601658,34.0915524603524,40.8481289984383,30.9065625311532
33359930.7230779,38.5136258246102,40.8213879706063,29.7169873358407
33419929.48599,37.8610379339852,40.3334271551766,29.7124478460946
33479928.2489021,29.7937543036141,40.460845673243,29.9339444281258
33539927.0118142,33.246360504786,40.3191220404305,29.9254910589852
33599925.7747263,35.7895962835946,40.00101443545,29.9013516546883
33659924.5376384,38.0009839178719,39.9402997137703,29.8132016302742
33719923.3005505,37.8435742499032,39.6940457464852,29.9811246039071
33779922.0634626,39.046294891993,40.1324307562508,30.3123700262703
33839920.8263747,40.7102200628914,41.4919354559578,30.089637482325
33899919.5892868,40.7396618963875,41.4638821722664,30.7697369696297
33959918.3521989,39.95902224795,40.4428403021492,29.0026547552742
34019917.115111,39.8545376898446,40.5656888128914,30.767844879786
34079915.8780231,36.978912079493,40.9159466864266,29.7396924139657
34139914.6409352,38.0346982123055,41.5039898993172,29.9279248358407
34199913.4038473,40.0351254583992,41.3316189886727,30.0978695990242
34259912.1667594,38.7796322943367,42.4161603094735,29.5727383734383
34319910.9296716,37.1217038275399,42.2045971991219,30.4064099432625
34379909.6925837,36.4463193060555,41.6677014471688,30.406516754786
34439908.4554958,41.0533215643563,41.8141324164071,31.0023953558602
34499907.2184079,35.3829800726571,41.6365429999032,30.6810834051766
34559905.98132,30.8493344427742,41.7842709662117,29.3942258001961
34619904.7442321,38.4065396429696,41.8954312445321,29.6399609686532
34679903.5071442,38.3739697577157,42.1098019720711,29.838645661036
34739902.2700563,34.609885895411,42.1543271185555,29.7695004583992
34799901.0329684,37.2426907660164,42.0472790838875,28.9111859442391
34859899.7958805,36.3700101019539,41.9180295111336,30.1681973578133
34919898.5587926,34.8976208807625,41.9089810492196,29.976226532618
34979897.3217047,34.2836377264657,42.2958218695321,29.2760159613289
35039896.0846168,34.8925854803719,42.1913907171883,28.763938629786
35099894.8475289,34.8613278509774,41.0521771551766,28.2492596747078
35159893.610441,31.5767438055672,41.0574948431649,28.7589032293953
35219892.3733531,27.8753735663094,39.7745587469735,28.5342709662117
35279891.1362652,36.0322873236336,40.4070279242196,29.6880643011727
35339889.8991773,36.8829495550789,40.6383816839852,29.6437298895516
35399888.6620894,32.8105237127938,39.0118252875008,29.4256360174813
35459887.4250015,35.1219098211922,39.4064938666024,29.5746762396492
35519886.1879136,36.0561978460946,39.3634793402352,28.8104474188485
35579884.9508258,36.5279538275399,38.7403485418953,29.6245267035164
35639883.7137379,35.5481412054696,39.1885983587899,29.4678418280282
35699882.47665,34.6427914740242,38.0794293524422,29.0629040838875
35759881.2395621,31.3856579901375,38.6152188421883,27.5447842718758
35819880.0024742,28.4381634833016,38.581336701075,27.5357358099617
35879878.7653863,27.0546261908211,37.4159924627938,28.1995617987313
35939877.5282984,26.8770291449227,37.8394086004891,27.1766278387703
35999876.2912105,27.2468793036141,38.1557004095711,28.1004635931649
36059875.0541226,26.5084759833016,37.2356793524422,27.6664807440438
36119873.8170347,28.0042492987313,37.3739468695321,27.0168912054696
36179872.5799468,32.3365552069344,37.3475873114266,26.700477326075
36239871.3428589,31.6856534125008,37.0964886786141,27.502464020411
36299870.105771,26.8524777533211,37.4268185736336,27.3911816717782
36359868.8686831,31.2334668280282,37.071555817286,27.5271756292977
36419867.6315952,31.5798260809578,36.9854428412117,26.9471890570321
36479866.3945073,25.682151520411,37.4729001166024,27.9324414374032
36539865.1574194,30.5217435003914,36.8393323065438,27.4909360052742
36599863.9203315,30.3088910223641,36.9923169256844,26.0878216864266
36659862.6832436,28.7254635931649,37.0172574164071,28.0294720770516
36719861.4461557,26.0641324164071,35.6285092474617,28.1785428167977
36779860.2090679,29.6402814032235,35.9147565008797,26.9766232611336
36839858.97198,31.2082593084969,35.8978879095711,26.8957287909188
36899857.7348921,27.138465607325,35.9176022650399,27.2473141791024
36959856.4978042,23.9074704291024,35.3454510809578,26.3315350653328
37019855.2607163,21.6929776312508,35.1312863470711,26.3107373358407
37079854.0236284,22.4822537542977,33.622337067286,26.5617215277352
37139852.7865405,23.7941510321297,34.3998486639657,26.9982220770516
37199851.5494526,26.8542172552742,34.3202664496102,25.7819440008797
37259850.3123647,26.398345673243,32.7538220526375,25.4227521063485
37319849.0752768,21.3943554999032,32.8715283514657,25.6488949896492
37379847.8381889,21.9118725897469,32.4731518866219,25.453033173243
37439846.601101,29.0183255316414,32.7855298163094,25.3159634710946
37499845.3640131,28.6500012518563,31.7613141180672,25.6257321478524
37559844.1269252,21.853423798243,31.5549847723641,25.6794125677742
37619842.8898373,19.5566098333992,31.3329846502938,24.5075528265633
37679841.6527494,19.2235638739266,31.577430451075,24.7519986273446
37739840.4156615,18.8317105414071,30.6707989813485,24.8853757025399
37799839.1785736,25.2718274237313,30.7414700628914,24.7705227972664
37859837.9414857,27.5231320501961,30.4645917059578,24.5432965399422
37919836.7043978,25.2655255438485,29.9734418036141,24.7981869818367
37979835.46731,27.6893002630867,30.0780865790047,25.1602170111336
38039834.2302221,25.7634198309578,29.7945477606453,25.2085415960946
38099832.9931342,25.3589779974617,29.929710114161,25.8741681219735
38159831.7560463,25.2106167914071,29.9080884100594,24.2859875799813
38219830.5189584,23.8079754950203,29.6787259222664,24.3140179754891
38279829.2818705,21.4750516058602,30.2920834662117,24.7000348211922
38339828.0447826,21.8075101019539,29.3911587835946,25.3094861151375
38399826.8076947,23.7156674505867,28.5816800238289,25.0317761542
38459825.5706068,22.1706082464852,28.2164380194344,23.1848981024422
38519824.3335189,22.8897931219735,28.7318036200203,24.3653027655282
38579823.096431,26.0012967230477,28.712798798243,23.750510895411
38639821.8593431,26.6081158758797,28.7669598700203,24.0516049505867
38699820.6222552,24.9533078314461,28.7218243719735,25.6945340277352
38759819.3851673,14.3054806830086,27.3230893255867,24.5531918646492
38819818.1480794,20.1372220160164,28.1925427557625,24.0860440375008
38879816.9109915,23.4904248358407,27.1792370917,23.929839813868
38939815.6739036,23.4296033026375,26.4063489081063,23.7396695257821
38999814.4368157,23.0917966009774,27.1542889715828,23.4266888739266
39059813.1997278,22.6886593939461,26.8726575018563,23.6088864447274
39119811.9626399,22.2737729193367,27.2547680975594,24.202659332911
39179810.7255521,14.8060910345711,28.6664273382821,23.9184109808602
39239809.4884642,17.0735547186532,27.3291089178719,23.0619046332039
39299808.2513763,19.7055432440438,28.4102170111336,23.5615994574227
39359807.0142884,19.5833203436532,29.5070111395516,23.1388699652352
39419805.7772005,22.3093793036141,29.2423627020516,24.025298798243
39479804.5401126,22.389671051661,30.9937436224617,25.1599804999032
39539803.3030247,19.4870907904305,30.9237744452157,23.9911954046883
39599802.0659368,15.0244977118172,31.2588421942391,23.7644497992196
39659800.8288489,13.7943112494149,30.0534817816414,24.2432324530282
39719799.591761,17.6296383978524,30.026633942286,24.3196103216805
39779798.3546731,22.6578442694344,31.6956936957039,24.8754803778328
39839797.1175852,22.040435516993,31.70804568545,24.8603970648446
39899795.8804973,15.2299573065438,29.8833768011727,24.6545483709969
39959794.6434094,14.801177704493,30.3443600775399,23.9866635443367
40019793.4063215,19.9022214056649,30.4517590643563,23.1442029120125
40079792.1692336,27.0963742376961,30.4049832464852,24.9488141180672
40139790.9321457,27.7407681585946,31.7862774969735,24.4852521063485
40199789.6950578,26.1078335882821,31.7773892523446,24.1693265082039
40259788.4579699,26.2740323187508,31.6522290350594,25.1168439032235
40319787.220882,26.005149567286,31.1651456000008,25.0713803412117
40379785.9837942,25.8708340765633,31.2686230780282,23.3404538275399
40439784.7467063,24.8101727606453,31.0206448675789,23.3433301092782
40499783.5096184,24.637977326075,31.6728818060555,24.7259366156258
40559782.2725305,24.5794369818367,31.7345425726571,24.3303067328133
40619781.0354426,25.2865521551766,32.7539212347664,23.9568936468758
40679779.7983547,22.3653638006844,32.6143872381844,23.2568509222664
40739778.5612668,21.1270062567391,31.9051892401375,23.8463589789071
40799777.3241789,26.835601532618,31.9132916571297,24.319602692286
40859776.087091,26.9260174872078,32.1095425726571,23.4562375189461
40919774.8500031,23.314964020411,32.1659772040047,23.4395062567391
40979773.6129152,26.9108655096688,32.2799145819344,23.7781674505867
41039772.3758273,26.5107266546883,32.2416913153328,25.0608746649422
41099771.1387394,23.1973340155282,31.8993985296883,23.4250943304696
41159769.9016515,23.679465973536,31.929465973536,24.1802975775399
41219768.6645636,24.1158825995125,31.6799389959969,24.215598786036
41279767.4274757,24.486968720118,31.1181485296883,23.6956174017586
41339766.1903878,26.992957794825,31.2017895819344,23.1024624945321
41399764.9532999,24.4334408880867,30.2375790716805,22.8111264349617
41459763.716212,21.4675900580086,30.3499676825203,22.7353665472664
41519762.4791241,23.1752698065438,28.9271466375985,23.21097537295
41579761.2420362,21.4898450018563,29.5739133001961,22.0403287054696
41639760.0049483,24.4165494085946,29.6758496405282,22.0116040350594
41699758.7678605,21.9171292425789,29.0630948187508,22.3016812445321
41759757.5307726,19.0571133734383,28.102805817286,22.6022107245125
41819756.2936847,23.0486600042977,27.9774014593758,22.2965085150399
41879755.0565968,19.3393704535164,27.5514828802742,22.181548798243
41939753.8195089,11.4073025824227,28.2413708807625,21.5635754706063
41999752.582421,17.8656232000985,27.8598782660164,22.4037091375985
42059751.3453331,18.7728345038094,27.7675778509774,21.4948117376961
42119750.1082452,23.5277936102547,26.7384183050789,22.2190472723641
42179748.8711573,24.9745480658211,26.5977093817391,22.5173413397469
42239747.6340694,22.1436459662117,28.2143170477547,22.9854886175789
42299746.3969815,19.8863141180672,28.1729046942391,22.6331174017586
42359745.1598936,17.0528103949227,26.6760022284188,20.7364117743172
42419743.9228057,18.0710141302742,26.3314740301766,21.5468747259774
42479742.6857178,19.6850049139657,26.8636395575203,21.7132031561532
42539741.4486299,20.5830151678719,26.6340939642586,21.6665799261727
42599740.211542,20.4357754828133,24.9320523382821,21.8917004706063
42659738.9744541,18.0595547796883,24.9442135931649,21.1983258368172
42719737.7373662,17.8914181830086,25.8409192206063,20.8916928412117
