AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,28.9352337958016,48.4270550848641,36.0043408514657
30059998.7629121,28.4493405462899,48.7407719732918,36.1312253119149
30119997.5258242,30.6810681463875,48.8937756659188,35.6218030096688
30179996.2887363,29.2361600042977,49.1931187750496,36.2046658636727
30239995.0516484,29.8412396551766,48.7150570990242,36.0676190497078
30299993.8145605,30.8147580267586,49.081035339991,35.8913724066414
30359992.5774726,29.3397976996102,49.3215748907723,35.8483960272469
30419991.3403847,31.583289826075,49.3138806463875,36.3829114081063
30479990.1032968,34.6956402899422,49.2238652350106,36.5307004095711
30539988.8662089,33.4114377142586,49.4082333685555,36.515159332911
30599987.6291211,26.6985013128914,49.7310902716317,36.5048443915047
30659986.3920332,28.2312314154305,49.8984677435555,36.9792630316414
30719985.1549453,31.2638775946297,49.6542851568856,37.9972073675789
30779983.9178574,30.5963742376961,50.2658879400887,38.0914227606453
30839982.6807695,34.244407379786,50.4946744085946,37.8576810003914
30899981.4436816,33.0830227972664,51.1193425299325,37.2476651312508
30959980.2065937,30.3067319037117,51.0894314886727,37.2608716131844
31019978.9695058,35.1816250921883,51.1196248175301,37.6307599188485
31079977.7324179,36.8005826117196,51.0426785589852,37.4427640082039
31139976.49533,37.0424344183602,51.489654266993,37.4729458929696
31199975.2582421,30.7632825018563,51.4296986700692,38.0937039496102
31259974.0211542,30.3413998724617,51.6441113592782,38.2532422186532
31319972.7840663,33.0225827337899,51.6194264532723,37.8444287420907
31379971.5469784,28.4550168158211,51.7175595404305,38.7225720526375
31439970.3098905,30.0230176092782,52.1227299811043,38.5293423773446
31499969.0728026,31.2944333197274,51.861552918116,37.5770032049813
31559967.8357147,37.282508576075,51.9923474432625,38.4133374334969
31619966.5986268,36.9547040106453,52.3269688727059,38.6943890692391
31679965.3615389,29.7309033514657,52.4760586859383,38.7637707831063
31739964.124451,35.0657040716805,52.4526784063973,39.7307583929696
31799962.8873631,34.5053326727547,52.5586468817391,39.3663708807625
31859961.6502753,33.5464627386727,52.5927579046883,39.4501340033211
31919960.4131874,33.8248974920907,52.8907887579598,39.6227414251961
31979959.1760995,34.9996258856453,53.407020294825,38.7840649725594
32039957.9390116,33.7498089911141,53.8295781256356,39.7880551458992
32099956.7019237,30.9891278387703,53.828349793116,40.2192837835946
32159955.4648358,33.7107541205086,54.3392941595711,40.2481076361336
32219954.2277479,34.2804944159188,54.3001668097176,40.1972348333992
32279952.99066,38.6666638495125,53.8808476568856,39.5675427557625
32339951.7535721,38.6184002997078,54.0625302435555,39.9739606024422
32399950.5164842,30.350608551661,54.3800999762215,40.2379605414071
32459949.2793963,27.975364411036,54.1920354010262,39.6069714667
32519948.0423084,31.307151520411,54.7134244085946,40.2681653143563
32579946.8052205,30.2672116400399,55.149882996241,40.6249310614266
32639945.5681326,36.3296963812508,55.0990101935067,40.5753552557625
32699944.3310447,35.2374951483407,55.0598904730477,40.2801510931649
32759943.0939568,32.1227490545907,55.0900189520516,40.9400403143563
32819941.8568689,34.6118085028328,55.5330159308114,40.8499600531258
32879940.619781,34.5596234442391,55.325347626368,40.5547558905282
32939939.3826931,35.0104596258797,55.3162762762703,40.5927197577157
32999938.1456052,36.5052334906258,55.3411748053231,41.2264783026375
33059936.9085173,36.8822095038094,55.3170430304207,41.0377118231453
33119935.6714295,33.6191327215828,55.483665192286,40.9116742254891
33179934.4343416,33.9882657171883,55.6280781866707,41.5760876776375
33239933.1972537,31.5117261053719,55.2132794500985,41.7557751776375
33299931.9601658,34.0915524603524,55.2766835333504,41.3187710882821
33359930.7230779,38.5136258246102,55.2708432318367,40.8059842230477
33419929.48599,37.8610379339852,55.3982655646004,41.0196454168953
33479928.2489021,29.7937543036141,55.4642865301766,40.8975140692391
33539927.0118142,33.246360504786,55.5538212896981,41.3189160467782
33599925.7747263,35.7895962835946,55.4486767889657,41.0269314886727
33659924.5376384,38.0009839178719,55.7746998907723,41.0184857489266
33719923.3005505,37.8435742499032,55.8315693976082,41.0400693060555
33779922.0634626,39.046294891993,55.6689450384774,41.3974530340828
33839920.8263747,40.7102200628914,55.7414891363778,40.9552151800789
33899919.5892868,40.7396618963875,55.8388669134774,41.4145123602547
33959918.3521989,39.95902224795,55.799052918116,42.4068677069344
34019917.115111,39.8545376898446,55.8147580267586,41.522369110743
34079915.8780231,36.978912079493,55.7051045538582,41.7471997381844
34139914.6409352,38.0346982123055,55.9142529608407,41.7289960028328
34199913.4038473,40.0351254583992,55.8503300787606,41.405067169825
34259912.1667594,38.7796322943367,55.6426846625008,41.2849652411141
34319910.9296716,37.1217038275399,56.5024983526864,41.5398404242196
34379909.6925837,36.4463193060555,56.2543484808602,41.2237546087899
34439908.4554958,41.0533215643563,55.697848999659,41.0709759833016
34499907.2184079,35.3829800726571,55.7162396551766,40.9626385809578
34559905.98132,30.8493344427742,55.3478886725106,40.4348828436532
34619904.7442321,38.4065396429696,55.4551236273446,40.4885556341805
34679903.5071442,38.3739697577157,55.3324048163094,40.0679318548836
34739902.2700563,34.609885895411,54.6178166510262,40.2065350653328
34799901.0329684,37.2426907660164,55.5756146551766,40.1713482977547
34859899.7958805,36.3700101019539,55.5822484137215,40.2955700995125
34919898.5587926,34.8976208807625,54.3162915350594,39.5587689520516
34979897.3217047,34.2836377264657,54.3412129522957,39.6411816717782
35039896.0846168,34.8925854803719,54.3452298285164,39.5694195868172
35099894.8475289,34.8613278509774,53.4777791144051,39.4114224554696
35159893.610441,31.5767438055672,53.6921536566414,39.5578534247078
35219892.3733531,27.8753735663094,53.710544312159,38.5610425116219
35279891.1362652,36.0322873236336,52.7241894842782,38.1352078558602
35339889.8991773,36.8829495550789,52.5256917120614,37.9249493719735
35399888.6620894,32.8105237127938,52.605491364161,37.6572034002938
35459887.4250015,35.1219098211922,52.5376469732918,37.4247357489266
35519886.1879136,36.0561978460946,51.4925000311532,37.9592129828133
35579884.9508258,36.5279538275399,50.9164082647957,36.5926510931649
35639883.7137379,35.5481412054696,50.8368031622567,36.3902356268563
35699882.47665,34.6427914740242,50.7480542303719,36.3093258978524
35759881.2395621,31.3856579901375,50.0831105353035,36.2558591009774
35819880.0024742,28.4381634833016,50.6450268866219,36.8948590399422
35879878.7653863,27.0546261908211,49.8520466925301,35.6066968084969
35939877.5282984,26.8770291449227,49.7763669134774,35.3180386664071
35999876.2912105,27.2468793036141,50.1083256842293,36.4757535101571
36059875.0541226,26.5084759833016,49.7880246283211,35.7477948309578
36119873.8170347,28.0042492987313,50.2790600897469,36.3681790472664
36179872.5799468,32.3365552069344,50.6224476935067,36.4620206000008
36239871.3428589,31.6856534125008,50.4771916510262,36.2383648993172
36299870.105771,26.8524777533211,49.5885007025399,35.8370206000008
36359868.8686831,31.2334668280282,49.2031857611336,35.7900998236336
36419867.6315952,31.5798260809578,49.1980702521004,35.6216733099617
36479866.3945073,25.682151520411,49.7456357123055,35.5355603338875
36539865.1574194,30.5217435003914,49.6895711065926,35.3828045965828
36599863.9203315,30.3088910223641,48.7999226690926,35.6298596502938
36659862.6832436,28.7254635931649,48.7294842840828,35.0433346869149
36719861.4461557,26.0641324164071,48.6812550665535,34.5809323431649
36779860.2090679,29.6402814032235,48.4932324530282,34.6254651190438
36839858.97198,31.2082593084969,48.4254033209481,34.7758328558602
36899857.7348921,27.138465607325,47.910739624659,34.6335446478524
36959856.4978042,23.9074704291024,47.6978833319344,34.4402844549813
37019855.2607163,21.6929776312508,47.686244690577,33.8550641180672
37079854.0236284,22.4822537542977,47.2604214789071,33.1391903998055
37139852.7865405,23.7941510321297,46.9783284308114,33.1706616522469
37199851.5494526,26.8542172552742,46.782451355616,33.0074612738289
37259850.3123647,26.398345673243,46.78910037295,33.0755154730477
37319849.0752768,21.3943554999032,46.7800786139168,33.0259778143563
37379847.8381889,21.9118725897469,45.860374176661,33.1580655218758
37439846.601101,29.0183255316414,45.6893307806649,33.0915372015633
37499845.3640131,28.6500012518563,45.6803013922371,32.2241055609383
37559844.1269252,21.853423798243,45.3825223089852,31.3409955145516
37619842.8898373,19.5566098333992,44.8743931891121,31.825835907618
37679841.6527494,19.2235638739266,44.824859345118,31.7567059637703
37739840.4156615,18.8317105414071,44.3115002752938,31.1401288153328
37799839.1785736,25.2718274237313,44.3299061896004,31.3519131781258
37859837.9414857,27.5231320501961,43.7995602728524,31.4944378973641
37919836.7043978,25.2655255438485,43.554050171534,30.847808563868
37979835.46731,27.6893002630867,43.4718472601571,31.1105420233407
38039834.2302221,25.7634198309578,43.2902142645516,30.7211682440438
38099832.9931342,25.3589779974617,43.1601521612801,30.8432690741219
38159831.7560463,25.2106167914071,43.0418469549813,30.8516995550789
38219830.5189584,23.8079754950203,42.3421246649422,30.7477643133797
38279829.2818705,21.4750516058602,42.5321576239266,30.7039334417977
38339828.0447826,21.8075101019539,42.0702359320321,30.6326596380867
38399826.8076947,23.7156674505867,42.100867951075,30.9990841986336
38459825.5706068,22.1706082464852,41.3854748846688,31.0950543524422
38519824.3335189,22.8897931219735,41.2318875433602,30.8473965765633
38579823.096431,26.0012967230477,41.0469510199227,30.4730069281258
38639821.8593431,26.6081158758797,40.5523526312508,30.4931943060555
38699820.6222552,24.9533078314461,40.5059048773446,30.5159985663094
38759819.3851673,14.3054806830086,40.6384579779305,31.2482525946297
38819818.1480794,20.1372220160164,40.5044781805672,31.1430127264657
38879816.9109915,23.4904248358407,40.3757092596688,31.0142514349617
38939815.6739036,23.4296033026375,41.4855649115242,30.756141388575
38999814.4368157,23.0917966009774,41.1412274481453,31.2728268744149
39059813.1997278,22.6886593939461,41.1235196234383,31.2237622381844
39119811.9626399,22.2737729193367,41.9289471747078,30.6925885321297
39179810.7255521,14.8060910345711,41.8877255560555,31.2981106878914
39239809.4884642,17.0735547186532,41.8465115667977,31.6867444159188
39299808.2513763,19.7055432440438,42.2469021917977,31.8741681219735
39359807.0142884,19.5833203436532,42.3742291571297,30.5878064276375
39419805.7772005,22.3093793036141,43.4853932501473,30.1846692206063
39479804.5401126,22.389671051661,43.5709073187508,30.1787259222664
39539803.3030247,19.4870907904305,43.3180272223153,31.1396329046883
39599802.0659368,15.0244977118172,43.1356961371102,31.1232373358407
39659800.8288489,13.7943112494149,43.7046391607918,31.09769412295
39719799.591761,17.6296383978524,43.4021069647469,30.7886349798836
39779798.3546731,22.6578442694344,43.5372731329598,30.9264065863289
39839797.1175852,22.040435516993,43.5509259344735,31.9461133124032
39899795.8804973,15.2299573065438,43.1595494391121,32.0995709540047
39959794.6434094,14.801177704493,43.5813290716805,32.9655835272469
40019793.4063215,19.9022214056649,43.6390874029793,31.9793927313485
40079792.1692336,27.0963742376961,43.6602551581063,31.9221722723641
40139790.9321457,27.7407681585946,43.7663457037606,34.552528107325
40199789.6950578,26.1078335882821,44.0331456305184,34.5227353216805
40259788.4579699,26.2740323187508,43.8674771429696,33.894553864161
40319787.220882,26.005149567286,44.7261502386727,33.9601437689461
40379785.9837942,25.8708340765633,44.6284215094246,34.3915631415047
40439784.7467063,24.8101727606453,45.3747250677742,34.4689175726571
40499783.5096184,24.637977326075,45.3710705877938,35.0283887030282
40559782.2725305,24.5794369818367,45.9279210211434,36.0320813299813
40619781.0354426,25.2865521551766,45.7727048041024,36.4909436346688
40679779.7983547,22.3653638006844,45.8448331000008,36.3435666205086
40739778.5612668,21.1270062567391,45.7967488409676,36.5463406683602
40799777.3241789,26.835601532618,45.7473599554696,36.9085232855477
40859776.087091,26.9260174872078,45.7606961371102,37.100852692286
40919774.8500031,23.314964020411,45.5858723761239,37.0593030096688
40979773.6129152,26.9108655096688,44.9028088690438,37.3705289007821
41039772.3758273,26.5107266546883,45.1768490912117,36.9338070990242
41099771.1387394,23.1973340155282,45.3976781012215,36.756141388575
41159769.9016515,23.679465973536,45.0606152655282,35.9800641180672
41219768.6645636,24.1158825995125,44.7771145941414,35.2013852240242
41279767.4274757,24.486968720118,44.590297424952,35.3712613226571
41339766.1903878,26.992957794825,44.4688107611336,35.4862515570321
41399764.9532999,24.4334408880867,44.5250165106453,34.8421475531258
41459763.716212,21.4675900580086,44.0233265997567,34.7311169745125
41519762.4791241,23.1752698065438,43.8247525335946,34.6318356634774
41579761.2420362,21.4898450018563,43.4315030218758,33.6519467474617
41639760.0049483,24.4165494085946,43.3283040167489,33.86624881045
41699758.7678605,21.9171292425789,42.5731427313485,34.3131100775399
41759757.5307726,19.0571133734383,41.996978485743,32.4996335150399
41819756.2936847,23.0486600042977,42.3027341009774,33.4939496161141
41879755.0565968,19.3393704535164,42.399436676661,33.2457196356453
41939753.8195089,11.4073025824227,42.5523297430672,31.4008938910164
41999752.582421,17.8656232000985,42.2270276190438,30.9736783148446
42059751.3453331,18.7728345038094,41.8773266913094,31.6221921087899
42119750.1082452,23.5277936102547,41.4583356024422,30.9157483221688
42179748.8711573,24.9745480658211,41.3947140814461,30.0002591253914
42239747.6340694,22.1436459662117,41.0580212713875,29.4179303290047
42299746.3969815,19.8863141180672,41.1028439642586,29.3830563666024
42359745.1598936,17.0528103949227,41.0588299872078,30.0197522284188
42419743.9228057,18.0710141302742,40.539214813868,29.5733105780282
42479742.6857178,19.6850049139657,40.4429318548836,29.4156186224617
42539741.4486299,20.5830151678719,40.4015271307625,29.2252728583016
42599740.211542,20.4357754828133,40.1641385199227,29.3733060003914
42659738.9744541,18.0595547796883,39.9097592474617,28.9360119940438
42719737.7373662,17.8914181830086,39.4920727850594,29.4930112005867
