AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
42779736.5002783,17.8696057440438,24.8363721014657,21.2707821966805
42839735.2631904,24.1375424505867,23.7261960150399,22.673118317286
42899734.0261026,24.0804593207039,24.3080212713875,20.1897656561532
42959732.7890147,19.6033017279305,23.9817807318367,19.9118649603524
43019731.5519268,20.270042145411,23.7430798651375,20.3055417181649
43079730.3148389,21.9637448431649,25.1545712591805,20.0590054632821
43139729.077751,21.8491665960946,23.6262967230477,21.1869656683602
43199727.8406631,22.0337903143563,23.3052899481453,22.2848660589852
43259726.6035752,21.8721768500008,25.2132565619149,22.2591397406258
43319725.3664873,17.5674893500008,24.5342557074227,20.951682770411
43379724.1293994,14.0075299383797,24.1492230536141,20.767860138575
43439722.8923115,12.4465939642586,23.468902313868,20.0810086371102
43499721.6552236,12.625999176661,23.8704220892586,19.9180981756844
43559720.4181357,18.2785489203133,24.744910919825,20.0648343207039
43619719.1810478,20.4177777411141,24.6865155340828,21.0399167181649
43679717.9439599,21.0597073675789,23.9513318182625,20.8260495306649
43739716.706872,21.3488537909188,25.093658173243,20.5507657171883
43799715.4697841,19.1098172308602,24.6132428290047,19.9841229559578
43859714.2326962,21.0295560003914,24.1903302313485,19.4148709417977
43919712.9956083,21.0613095404305,24.8453137518563,20.6447369696297
43979711.7585204,16.2510296942391,26.3469922186532,19.8769375921883
44039710.5214325,16.2121655584969,26.2950589300789,19.3742444159188
44099709.2843447,18.6884610296883,26.1255871893563,19.1903988958992
44159708.0472568,21.052398407618,25.4805295111336,20.122352326075
44219706.8101689,17.8608700873055,25.6207196356453,20.0756985785164
44279705.573081,20.7970730902352,25.9307400824227,20.4144742132821
44339704.3359931,24.3525845648446,26.136253082911,20.0359570624032
44399703.0989052,24.0472333075203,26.3143307806649,19.9004590155282
44459701.8618173,21.4083783270516,26.2062680365242,20.5606457831063
44519700.6247294,20.0447079779305,26.023719513575,19.5471341253914
44579699.3876415,19.8295132757821,25.8150555731453,19.3397748114266
44639698.1505536,21.6551510931649,26.4674069525399,18.8724133612313
44699696.9134657,24.7572857977547,26.4494931341805,21.0926205755867
44759695.6763778,24.3238904120125,27.0639569403328,20.5024411322274
44819694.4392899,21.6732709051766,26.9820248724617,18.9767682196297
44879693.202202,22.8338772894539,26.9405972601571,19.1051938177742
44939691.9651141,16.1564557196297,27.9875180365242,19.6895978094735
44999690.7280262,19.1044232489266,27.5292966009774,19.3163067938485
45059689.4909383,21.0959927679696,27.6224438788094,19.2814099432625
45119688.2538504,20.4979626776375,28.3309704901375,18.9512250067391
45179687.0167625,21.512229645411,27.4389798285164,18.393707001368
45239685.7796746,24.2524563910164,26.9115140082039,19.9149167181649
45299684.5425868,18.1237942816414,27.65140506045,20.5724942328133
45359683.3054989,18.1999508978524,28.1208340765633,19.8686368109383
45419682.068411,21.7267224432625,27.9592053534188,19.2758481146492
45479680.8313231,18.8474576117196,28.3384854437508,20.3280026556649
45539679.5942352,18.5486371161141,28.3088147284188,19.7574231268563
45599678.3571473,23.843169891993,28.3431622625985,19.4154812933602
45659677.1200594,23.1118771673836,28.8125989081063,19.4589764715828
45719675.8829715,22.2172696234383,29.4244458319344,19.3992535711922
45779674.6458836,24.8921658636727,29.5437161566414,18.6196210028328
45839673.4087957,19.5670315863289,29.196555817286,20.0624386908211
45899672.1717078,23.4674756170907,29.1616589667,19.7400967718758
45959670.9346199,24.2596280218758,29.7604443670907,19.5902249457039
46019669.697532,20.7253872992196,30.4293820501961,19.3511120917
46079668.4604441,23.4317471625008,30.4651410223641,19.3633572699227
46139667.2233562,23.6412808539071,30.2095486761727,19.7649609686532
46199665.9862683,24.0768506170907,30.2270199896492,19.9940869452157
46259664.7491804,23.8343197943367,30.4731442572274,19.4941708685555
46319663.5120925,23.792991364161,31.339866364161,19.4345547796883
46379662.2750046,23.6053311468758,31.5467908026375,19.8857953192391
46439661.0379167,20.6660763861336,31.1827466131844,20.2285992743172
46499659.8008288,26.4010235907235,31.7319867254891,20.0357129217782
46559658.563741,25.9690472723641,32.3217312933602,20.4216382147469
46619657.3266531,27.2447278143563,31.5134579779305,19.5493466498055
46679656.0895652,23.716216766993,32.1802899481453,18.862586701075
46739654.8524773,22.9419095160164,32.2121350409188,20.5864178778328
46799653.6153894,22.8640133978524,32.2243802191414,19.454124176661
46859652.3783015,24.0194851996102,32.3320004583992,19.2390286566414
46919651.1412136,24.1349484564461,32.3795239569344,20.0704800726571
46979649.9041257,23.9877926947274,33.3024365545907,19.8397061468758
47039648.6670378,25.6541363836922,33.2898556830086,19.7970730902352
47099647.4299499,26.1654889227547,33.2563778998055,20.2039029242196
47159646.192862,26.1176297308602,33.1889187933602,20.4774548651375
47219644.9557741,25.6373059393563,33.1763455511727,20.4583508612313
47279643.7186862,28.9185483099617,33.5021588446297,19.9388272406258
47339642.4815983,29.7369382025399,34.094520294825,19.871375763575
47399641.2445104,32.0735394598641,34.6163174750008,21.0203168036141
47459640.0074225,32.1288983465828,34.7409207464852,21.6871411444344
47519638.7703346,23.4734723211922,34.6904599310555,19.9642865301766
47579637.5332467,29.0059048773446,34.9718472601571,21.1367489935555
47639636.2961588,29.7393719793953,35.1212842108407,21.7565457464852
47699635.0590709,29.4733197333016,35.3948437811532,20.5327908636727
47759633.8219831,31.3526303412117,35.9349362494149,21.3825451971688
47819632.5848952,29.5971066595711,36.2633664251961,21.6900632025399
47879631.3478073,31.087066376368,36.2102887274422,21.3756787420907
47939630.1107194,25.8325955511727,35.9729764105477,21.2873150946297
47999628.8736315,29.388206207911,36.22562381045,21.4628750921883
48059627.6365436,29.3113629461922,36.4257657171883,21.1495358587899
48119626.3994557,29.4330746771492,36.8022610785164,22.261626923243
48179625.1623678,21.3875271917977,37.3211667181649,21.6830289007821
48239623.9252799,27.416167938868,36.5113141180672,21.0325696112313
48299622.688192,30.2738110663094,36.5585553290047,22.240028107325
48359621.4511041,30.1816479803719,38.040794098536,22.1766125799813
48419620.2140162,34.3862988592782,38.1075818182625,22.1872250677742
48479618.9769283,34.3341824652352,37.8124463202157,22.2618481756844
48539617.7398404,35.1378552557625,38.1692807318367,21.9667126776375
48599616.5027525,34.7643353583016,37.8375699164071,22.6044537665047
48659615.2656646,35.1512295843758,38.1290814520516,21.9291226507821
48719614.0285767,34.7202145697274,38.4271237494149,21.8887707831063
48779612.7914888,31.0620114447274,38.4102856756844,22.4154584051766
48839611.5544009,16.0681454779305,38.2758633734383,22.3685681463875
48899610.317313,23.1315228583016,38.6954114081063,22.3608777167
48959609.0802252,26.8553540350594,38.6916501166024,22.2003247381844
49019607.8431372,32.6709744574227,39.1608502508797,22.8080212713875
49079606.6060494,31.6180417181649,39.1792828680672,23.0446545721688
49139605.3689615,26.743430817286,39.336219513575,23.3544537665047
49199604.1318736,29.3815228583016,39.5611035467782,22.8907849432625
49259602.8947857,30.0467068792977,39.3077771307625,22.9771649481453
49319601.6576978,27.5238949896492,39.3275220038094,24.240745270411
49379600.4206099,25.2806927801766,39.6595379950203,24.3754727484383
49439599.183522,31.0453564764657,39.2611844183602,23.6374127508797
49499597.9464341,36.1502148749032,39.8636624457039,23.6062161566414
49559596.7093462,34.5602872015633,40.0166775824227,23.5122906805672
49619595.4722583,22.7818524481453,39.3165127875008,23.3308255316414
49679594.2351704,24.168250763575,39.8458096625008,23.304839813868
49739592.9980825,26.4849316717782,40.1059720160164,23.3298184515633
49799591.7609946,26.5464856268563,39.8826977850594,23.5115811468758
49859590.5239067,33.2414090277352,38.8846356512703,23.3915249945321
49919589.2868188,33.2742230536141,39.4818799139657,23.4125744940438
49979588.0497309,32.8353726507821,39.4689633490242,23.3643796087899
50039586.812643,32.8023221136727,39.2516858221688,23.8239056708016
50099585.5755551,21.3119885565438,39.1845547796883,23.7071225287117
50159584.3384672,25.5995938421883,38.6078641058602,23.5250088812508
50219583.1013793,23.8770596625008,39.0150143744149,23.3128506781258
50279581.8642915,30.8261105658211,38.8838498236336,23.2770688177742
50339580.6272036,31.4174878241219,38.818023407618,23.3118435980477
50399579.3901157,32.2139813543953,37.9656445624032,22.9415890814461
50459578.1530278,31.1747738958992,37.8815304876961,23.6871335150399
50519576.9159399,26.5804211737313,37.8731915594735,23.8329617621102
50579575.678852,30.5270230414071,38.0111844183602,24.4360882879891
50639574.4417641,28.5196530462899,37.9218365790047,24.3872449042
50699573.2046762,25.114280426661,37.5829388739266,24.5121762396492
50759571.9675883,23.1212765814461,37.5863568426766,24.4371945501961
50819570.7305004,29.1570584417977,38.2195355536141,24.6718823553719
50879569.4934125,30.2279278875985,38.0753094793953,23.9736783148446
50939568.2563246,29.7832028509774,37.9624478460946,24.2240368963875
50999567.0192367,29.2457043768563,37.8443524481453,24.1725766302742
51059565.7821488,33.6561352850594,38.2266766668953,24.1158978583016
51119564.5450609,33.4988400580086,37.2645489813485,24.4773099066414
51179563.307973,25.8785245062508,37.0837475897469,24.4036481024422
51239562.0708851,25.5161053778328,37.7613446356453,24.9100796820321
51299560.8337972,28.4226910711922,37.2094800116219,24.0655514837899
51359559.5967093,29.2257153631844,36.6902768255867,24.1225354315438
51419558.3596215,29.2343594671883,36.8426434637703,23.5223309637703
51479557.1225336,22.3234936834969,36.6317898871102,23.0906598211922
51539555.8854457,27.4041897894539,36.6495816351571,22.5283505560555
51599554.6483578,27.4311215521492,36.0363003851571,22.5461346747078
51659553.4112699,25.4655682684578,35.6712796332039,22.371864044825
51719552.174182,27.1870953680672,35.6302716375985,22.2184979559578
51779550.9370941,27.17484256045,35.193381989161,22.5185086371102
51839549.7000062,28.5684277655282,35.1249386908211,22.5441281439461
51899548.4629183,26.7047879339852,35.0029294134774,22.3149869085946
51959547.2258304,17.7713772894539,34.185828888575,21.3972851874032
52019545.9887425,26.603179657618,33.8521649481453,20.8767773749032
52079544.7516546,26.4628750921883,33.8007046820321,20.6842114569344
52139543.5145667,23.5683591009774,33.8380963446297,20.7542645575203
52199542.2774788,25.6596524359383,33.9068371893563,20.4754635931649
52259541.0403909,26.4417798163094,33.2282406927742,20.1705395819344
52319539.803303,24.621246063868,32.7456128241219,19.8499295355477
52379538.5662151,22.4388043524422,31.827918732325,20.0833050848641
52439537.3291272,24.6097867132821,32.1161648871102,19.8175732733407
52499536.0920393,24.7765347601571,32.020286286036,19.2121426703133
52559534.8549514,20.8184735418953,31.8290249945321,18.5910184027352
52619533.6178636,16.9348981024422,31.7684247137703,18.0744397284188
52679532.3807757,21.5974881292977,31.8306347967782,18.8421857000985
52739531.1436878,22.8826367499032,31.7700345160164,19.0638043524422
52799529.9065999,24.4865796209969,31.147613251368,19.0450055243172
52859528.669512,22.5576092840828,30.283485138575,19.1895367743172
52919527.4324241,17.0173184515633,30.7572552801766,17.9896161200203
52979526.1953362,17.4074704291024,30.6025845648446,17.9629819037117
53039524.9582483,22.0792157293953,31.103797638575,18.6876217962899
53099523.7211604,19.7726437689461,30.5780636908211,18.1148450018563
53159522.4840725,14.9132458807625,29.7859646917977,18.2778393866219
53219521.2469846,16.9325024725594,29.9760510565438,17.1901166083016
53279520.0098967,19.0419156195321,29.5559689642586,17.5513531805672
53339518.7728088,19.9323041083016,29.756499970118,17.8786160589852
53399517.5357209,19.0523144842782,29.6173321844735,17.6440732123055
53459516.298633,19.2685238958992,29.2560422064461,16.8281018377938
53519515.0615451,21.1074750067391,28.8529431463875,15.8226849676766
53579513.8244572,20.1046750189461,29.2403180243172,16.3119656683602
53639512.5873693,22.5093533636727,29.3337094427742,16.7502896429696
53699511.3502814,16.0791318060555,29.0063931585946,15.9696042181649
53759510.1131935,17.550933563868,28.77445193545,15.573035919825
53819508.8761057,18.3903729559578,28.7398068548836,16.7234341742196
53879507.6390177,17.1249539496102,27.9813305975594,16.7580334784188
53939506.4019299,13.4633099676766,28.3765332342782,16.0518109442391
53999505.164842,16.4232861639657,27.8153531195321,14.6113202215828
54059503.9277541,16.4382855536141,27.663108551661,15.2207944037117
54119502.6906662,16.8687741400399,27.1385037542977,15.2488629461922
54179501.4535783,10.8383481146492,27.1443631292977,15.2011563421883
54239500.2164904,14.9925076605477,27.1828763128914,15.0463025213875
54299498.9794025,19.2198407293953,27.2579800726571,16.4318768622078
54359497.7423146,19.2714230658211,26.5138699652352,15.3467557074227
54419496.5052267,14.667762482325,26.3838498236336,15.288596832911
54479495.2681388,13.2703778387703,26.786903107325,15.7778775335946
54539494.0310509,17.0012127997078,26.7979733587899,14.7816006781258
54599492.793963,17.2892911078133,26.7594143988289,15.0357052923836
54659491.5568751,10.2671887518563,26.6398312689461,15.0402524115242
54719490.3197872,15.7135388495125,26.2654873968758,14.9036938788094
54779489.0826993,19.6678006292977,26.2909390570321,15.3864438177742
54839487.8456114,19.5233990790047,26.164832794825,14.3209225775399
54899486.6085235,15.9179379583992,25.9028470160164,15.5026776434578
54959485.3714356,12.6665494085946,26.4888074042,15.4105374457039
55019484.1343477,13.1335980536141,26.7036816717782,14.7421872259774
55079482.8972598,12.6466138006844,26.4832379461922,15.0273739935555
55139481.660172,15.2339551092782,26.4862210394539,14.6449200750985
55199480.4230841,15.415923798243,26.1324994208016,15.0476987005867
55259479.1859962,9.41529055849691,25.8963849188485,14.7018277289071
55319477.9489083,17.878211701075,25.9333340765633,14.2827984930672
55379476.7118204,17.8001782538094,26.5151135565438,15.1089017035164
55439475.4747325,14.6804959417977,26.2136685492196,15.3366086126961
55499474.2376446,16.7491299750008,25.8782422186532,15.3265149237313
55559473.0005567,17.4432828070321,26.1987149359383,15.5855786444344
55619471.7634688,14.4255063177742,26.8288418890633,15.3572995306649
55679470.5263809,14.3722989203133,26.8161389471688,16.8353726507821
55739469.289293,14.8038327337899,25.881011688868,16.9193646551766
