AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,28.9352337958016,40.0425107123055,31.539458954493
30059998.7629121,28.4493405462899,40.1367261053719,32.0975033880867
30119997.5258242,30.6810681463875,40.5928494574227,32.2348248602547
30179996.2887363,29.2361600042977,40.6465527655282,32.1265179754891
30239995.0516484,29.8412396551766,40.5630795599617,32.7747113348641
30299993.8145605,30.8147580267586,40.8271405340828,32.5344388128914
30359992.5774726,29.3397976996102,40.461448395411,32.0171887518563
30419991.3403847,31.583289826075,40.4942471625008,32.1153180243172
30479990.1032968,34.6956402899422,40.3885571600594,32.0658108832039
30539988.8662089,33.4114377142586,40.6539303900399,32.7937008978524
30599987.6291211,26.6985013128914,41.1570889593758,31.595725739161
30659986.3920332,28.2312314154305,41.1637646795907,31.411643707911
30719985.1549453,31.2638775946297,40.9261090399422,31.5986172796883
30779983.9178574,30.5963742376961,41.2751004339852,31.8888165594735
30839982.6807695,34.244407379786,41.2451855780282,32.1515729071297
30899981.4436816,33.0830227972664,41.2688443304696,32.0942227484383
30959980.2065937,30.3067319037117,41.886985504786,31.7847058417
31019978.9695058,35.1816250921883,41.8818890692391,31.8331830145516
31079977.7324179,36.8005826117196,41.5749966742196,33.4443127752938
31139976.49533,37.0424344183602,42.2088086249032,33.1151959540047
31199975.2582421,30.7632825018563,42.1397091986336,32.7076947333016
31259974.0211542,30.3413998724617,42.0901944281258,32.5445096136727
31319972.7840663,33.0225827337899,42.4992825628914,31.7437283636727
31379971.5469784,28.4550168158211,42.701942169825,33.45023318545
31439970.3098905,30.0230176092782,42.7412716986336,33.243934357325
31499969.0728026,31.2944333197274,42.6395032049813,32.3791348578133
31559967.8357147,37.282508576075,43.1465832831063,32.6366650702157
31619966.5986268,36.9547040106453,43.4707524420418,32.5976101996102
31679965.3615389,29.7309033514657,43.2030484320321,31.8935162665047
31739964.124451,35.0657040716805,43.118259155909,31.9968716742196
31799962.8873631,34.5053326727547,43.0792004706063,33.8301083685555
31859961.6502753,33.5464627386727,43.2099911810555,33.1194760443367
31919960.4131874,33.8248974920907,43.353854859034,32.6361996771492
31979959.1760995,34.9996258856453,44.043853485743,32.3501965643563
32039957.9390116,33.7498089911141,44.0600773932137,32.1809002997078
32099956.7019237,30.9891278387703,43.7648808600106,32.6238858343758
32159955.4648358,33.7107541205086,43.4905774237313,32.1300885321297
32219954.2277479,34.2804944159188,44.7240330816903,32.0504681708016
32279952.99066,38.6666638495125,45.1147725226082,32.0021969916024
32339951.7535721,38.6184002997078,44.1074978949227,32.2479092718758
32399950.5164842,30.350608551661,44.0566136480965,32.8751294256844
32459949.2793963,27.975364411036,44.4708745123543,32.7850491644539
32519948.0423084,31.307151520411,45.3189007879891,32.6492459417977
32579946.8052205,30.2672116400399,45.0145451666512,32.6663128973641
32639945.5681326,36.3296963812508,45.4549367071785,32.3802487494149
32699944.3310447,35.2374951483407,45.2211377264657,33.1472699286141
32759943.0939568,32.1227490545907,46.0338894964852,32.9748837591805
32819941.8568689,34.6118085028328,45.9673268438973,33.1500317694344
32879940.619781,34.5596234442391,45.5989529730477,32.9502102972664
32939939.3826931,35.0104596258797,45.8472821356453,33.2860715033211
32999938.1456052,36.5052334906258,45.6775014044442,33.7512814642586
33059936.9085173,36.8822095038094,46.5562016607918,34.0459439398446
33119935.6714295,33.6191327215828,46.6039273382821,34.0205075384774
33179934.4343416,33.9882657171883,46.1447026373543,33.7664105536141
33239933.1972537,31.5117261053719,46.1349408270516,33.1765439154305
33299931.9601658,34.0915524603524,46.6112172247567,33.0361172796883
33359930.7230779,38.5136258246102,46.3767239691414,32.4410245062508
33419929.48599,37.8610379339852,46.5015370489754,33.6045453192391
33479928.2489021,29.7937543036141,46.5636365057625,33.8417203070321
33539927.0118142,33.246360504786,46.6597020270028,34.3010098578133
33599925.7747263,35.7895962835946,46.7622983099617,34.2807919623055
33659924.5376384,38.0009839178719,45.8954350592293,34.1808774115242
33719923.3005505,37.8435742499032,45.8909031988778,32.7286755682625
33779922.0634626,39.046294891993,46.2482831122078,33.1082684637703
33839920.8263747,40.7102200628914,47.1165196539559,33.1742856146492
33899919.5892868,40.7396618963875,47.0636441351571,32.8810040594735
33959918.3521989,39.95902224795,46.2398945929207,33.1482236029305
34019917.115111,39.8545376898446,46.1340939642586,33.1613232733407
34079915.8780231,36.978912079493,45.876804077784,33.5533902289071
34139914.6409352,38.0346982123055,45.5541836859383,33.4202115179696
34199913.4038473,40.0351254583992,45.9789082647957,33.3837277533211
34259912.1667594,38.7796322943367,45.9933774115242,34.0906750799813
34319910.9296716,37.1217038275399,46.1032216192879,33.722320282618
34379909.6925837,36.4463193060555,46.1790997625985,33.1893460394539
34439908.4554958,41.0533215643563,46.083820068995,33.4533612372078
34499907.2184079,35.3829800726571,45.6318509222664,32.9452130438485
34559905.98132,30.8493344427742,45.8396870733895,32.3638913275399
34619904.7442321,38.4065396429696,46.0122525335946,32.9349515082039
34679903.5071442,38.3739697577157,45.8294293524422,32.9376599432625
34739902.2700563,34.609885895411,45.4179570318856,32.5379559637703
34799901.0329684,37.2426907660164,45.2599637152352,32.6046826483407
34859899.7958805,36.3700101019539,46.0217854620614,32.3277966620125
34919898.5587926,34.8976208807625,45.7448880316414,33.1275021673836
34979897.3217047,34.2836377264657,44.5116002203621,33.0714184881844
35039896.0846168,34.8925854803719,44.1314923407235,32.1647641302742
35099894.8475289,34.8613278509774,43.8402287604012,30.8988186957039
35159893.610441,31.5767438055672,43.8847500921883,31.5156018377938
35219892.3733531,27.8753735663094,43.043422424952,31.5013196112313
35279891.1362652,36.0322873236336,42.2752682806649,31.2675473333992
35339889.8991773,36.8829495550789,42.3628995062508,31.0390011908211
35399888.6620894,32.8105237127938,42.0180737616219,30.8796994330086
35459887.4250015,35.1219098211922,41.5151440741219,29.9116360785164
35519886.1879136,36.0561978460946,41.5518262030282,30.3285290838875
35579884.9508258,36.5279538275399,40.8202511908211,29.9823834540047
35639883.7137379,35.5481412054696,40.6727063299813,29.6310193182625
35699882.47665,34.6427914740242,40.4689786078133,29.47171756045
35759881.2395621,31.3856579901375,41.1092908026375,28.9491955877938
35819880.0024742,28.4381634833016,40.3346020819344,29.3765332342782
35879878.7653863,27.0546261908211,40.0341946722664,29.2851712347664
35939877.5282984,26.8770291449227,39.5560834051766,29.662864411036
35999876.2912105,27.2468793036141,39.9429318548836,28.9913937689461
36059875.0541226,26.5084759833016,39.3769833685555,29.5059735418953
36119873.8170347,28.0042492987313,39.3649975897469,29.5083539129891
36179872.5799468,32.3365552069344,40.2114178778328,29.0416867376961
36239871.3428589,31.6856534125008,40.1053464056649,29.7051770331063
36299870.105771,26.8524777533211,39.858176911036,29.1731869818367
36359868.8686831,31.2334668280282,39.8504559637703,28.8675610663094
36419867.6315952,31.5798260809578,39.8244397284188,29.1381375433602
36479866.3945073,25.682151520411,39.6939007879891,29.5524289251961
36539865.1574194,30.5217435003914,39.2288815619149,28.2120206000008
36599863.9203315,30.3088910223641,39.4197537542977,28.5897290350594
36659862.6832436,28.7254635931649,38.5092007757821,30.0362012030282
36719861.4461557,26.0641324164071,38.3237912298836,28.7062451483407
36779860.2090679,29.6402814032235,39.2149731756844,28.1654507757821
36839858.97198,31.2082593084969,38.9995038153328,28.3314892889657
36899857.7348921,27.138465607325,38.0667492987313,28.2414624334969
36959856.4978042,23.9074704291024,38.0315777899422,28.8425900580086
37019855.2607163,21.6929776312508,37.9337002875008,28.8309399725594
37079854.0236284,22.4822537542977,36.9957196356453,28.6860348822274
37139852.7865405,23.7941510321297,36.9696957708992,28.1674420477547
37199851.5494526,26.8542172552742,36.7477032782235,27.8513791205086
37259850.3123647,26.398345673243,35.752219879786,27.2870633246102
37319849.0752768,21.3943554999032,35.7627865912117,26.5659558417
37379847.8381889,21.9118725897469,35.9170834662117,27.5838849188485
37439846.601101,29.0183255316414,35.4925610663094,27.4232861639657
37499845.3640131,28.6500012518563,35.2379071356453,27.4495389105477
37559844.1269252,21.853423798243,35.0211331488289,27.424827301661
37619842.8898373,19.5566098333992,35.0460660101571,26.63578006045
37679841.6527494,19.2235638739266,35.0252835394539,26.6829373480477
37739840.4156615,18.8317105414071,35.0136410833992,26.5223462225594
37799839.1785736,25.2718274237313,34.3722378851571,25.6614453436532
37859837.9414857,27.5231320501961,33.025298798243,25.8248746039071
37919836.7043978,25.2655255438485,33.289329254786,26.7056119085946
37979835.46731,27.6893002630867,33.3299557806649,26.6560818792977
38039834.2302221,25.7634198309578,33.0699307562508,25.6291043402352
38099832.9931342,25.3589779974617,32.9999692083992,26.0438763739266
38159831.7560463,25.2106167914071,33.0645749212899,26.0627514959969
38219830.5189584,23.8079754950203,32.971099579493,25.718414032618
38279829.2818705,21.4750516058602,32.9037396551766,26.3343884588875
38339828.0447826,21.8075101019539,32.3007046820321,25.8646237494149
38399826.8076947,23.7156674505867,32.1523434759774,25.7763592840828
38459825.5706068,22.1706082464852,32.0118329168953,24.7500073553719
38519824.3335189,22.8897931219735,32.3116147162117,25.3333127142586
38579823.096431,26.0012967230477,32.2717053534188,25.0490796209969
38639821.8593431,26.6081158758797,31.0598141791024,24.6995083929696
38699820.6222552,24.9533078314461,31.4889523626961,25.0776974798836
38759819.3851673,14.3054806830086,31.2948605658211,24.7581708075203
38819818.1480794,20.1372220160164,31.9957654120125,24.9678189398446
38879816.9109915,23.4904248358407,32.4249035956063,24.7083966375985
38939815.6739036,23.4296033026375,32.1093060614266,25.0695950628914
38999814.4368157,23.0917966009774,32.5515133978524,25.033599579493
39059813.1997278,22.6886593939461,32.5168225409188,24.1418072821297
39119811.9626399,22.2737729193367,32.2129895331063,24.4167782904305
39179810.7255521,14.8060910345711,32.7753903509774,24.7008893133797
39239809.4884642,17.0735547186532,33.6827313543953,25.4240033270516
39299808.2513763,19.7055432440438,33.9028164984383,25.5447919012703
39359807.0142884,19.5833203436532,34.7239300848641,24.693511688868
39419805.7772005,22.3093793036141,35.1530606390633,24.7855603338875
39479804.5401126,22.389671051661,35.4032055975594,24.8371045233407
39539803.3030247,19.4870907904305,35.5044018866219,25.0049283148446
39599802.0659368,15.0244977118172,35.7362515570321,25.5882489325203
39659800.8288489,13.7943112494149,35.7002560736336,25.4111401678719
39719799.591761,17.6296383978524,35.4617459417977,25.0615765692391
39779798.3546731,22.6578442694344,35.7576138617196,24.6558301092782
39839797.1175852,22.040435516993,35.5008160711922,25.6794507147469
39899795.8804973,15.2299573065438,35.4909512640633,25.9531094671883
39959794.6434094,14.801177704493,34.8269879461922,25.2982937933602
40019793.4063215,19.9022214056649,34.9513699652352,25.899566376368
40079792.1692336,27.0963742376961,34.8431927801766,26.2120968939461
40139790.9321457,27.7407681585946,34.3652646185555,25.2468258978524
40199789.6950578,26.1078335882821,35.4042279364266,25.9251782538094
40259788.4579699,26.2740323187508,34.8074032904305,24.4803998114266
40319787.220882,26.005149567286,35.1408383490242,24.8608700873055
40379785.9837942,25.8708340765633,35.3135602118172,24.2156903387703
40439784.7467063,24.8101727606453,34.2476727606453,23.4281003119149
40499783.5096184,24.637977326075,34.6751858832039,22.9240414740242
40559782.2725305,24.5794369818367,34.8217770697274,24.3458249212899
40619781.0354426,25.2865521551766,34.6169125677742,24.5120236517586
40679779.7983547,22.3653638006844,34.3101346136727,24.6939007879891
40739778.5612668,21.1270062567391,33.4467618109383,24.6575772406258
40799777.3241789,26.835601532618,33.9213101507821,24.5324093939461
40859776.087091,26.9260174872078,33.4185483099617,24.2387005926766
40919774.8500031,23.314964020411,33.0934750677742,24.4440915228524
40979773.6129152,26.9108655096688,32.5423733832039,24.0968091131844
41039772.3758273,26.5107266546883,33.8577420355477,24.5354764105477
41099771.1387394,23.1973340155282,33.565093720118,24.2127835394539
41159769.9016515,23.679465973536,31.7594601751961,24.3186337591805
41219768.6645636,24.1158825995125,32.3591916205086,23.8234784247078
41279767.4274757,24.486968720118,31.3923642279305,24.0090329291024
41339766.1903878,26.992957794825,30.7495572210946,23.3152691961922
41399764.9532999,24.4334408880867,30.733909332911,24.018218720118
41459763.716212,21.4675900580086,30.3550336004891,23.8666836859383
41519762.4791241,23.1752698065438,30.3759534002938,23.9503247381844
41579761.2420362,21.4898450018563,30.1708523871102,23.7857205511727
41639760.0049483,24.4165494085946,29.3817135931649,22.6634137274422
41699758.7678605,21.9171292425789,29.0707776190438,23.4107815863289
41759757.5307726,19.0571133734383,29.5359341742196,23.3023678900399
41819756.2936847,23.0486600042977,29.8560635687508,22.7980572821297
41879755.0565968,19.3393704535164,28.2738492132821,23.0071255804696
41939753.8195089,11.4073025824227,29.0081555487313,23.6186215521492
41999752.582421,17.8656232000985,28.5430447699227,22.5538022162117
42059751.3453331,18.7728345038094,29.3287427069344,23.6857373358407
42119750.1082452,23.5277936102547,29.3997037054696,21.747222626368
42179748.8711573,24.9745480658211,28.7572781683602,23.1168896795907
42239747.6340694,22.1436459662117,28.2063138128914,21.0895154120125
42299746.3969815,19.8863141180672,27.925803864161,22.3677289129891
42359745.1598936,17.0528103949227,27.6818844916024,22.0192792059578
42419743.9228057,18.0710141302742,27.537261688868,22.1921460272469
42479742.6857178,19.6850049139657,27.8081128241219,21.2923276068367
42539741.4486299,20.5830151678719,26.8207699896492,21.367210114161
42599740.211542,20.4357754828133,26.0228650213875,21.0161511542
42659738.9744541,18.0595547796883,26.4792477728524,21.2752453924813
42719737.7373662,17.8914181830086,26.6272961737313,21.0483090521492
