AllTrace
EMI:FSCAN
A.30.11,N9038B
508 DP2 LSN NFE P08 EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16168

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,28.9352337958016,40.4641873480477,32.2394482733407
30059998.7629121,28.4493405462899,40.3571927191414,32.5348736883797
30119997.5258242,30.6810681463875,40.3285824896492,32.6421506048836
30179996.2887363,29.2361600042977,40.4998776556649,32.6266018988289
30239995.0516484,29.8412396551766,40.2517773749032,31.9368893744149
30299993.8145605,30.8147580267586,40.2061841131844,31.2145001532235
30359992.5774726,29.3397976996102,40.4362790228524,31.3949505926766
30419991.3403847,31.583289826075,40.2352063299813,31.4016186834969
30479990.1032968,34.6956402899422,40.9408948065438,31.0411526800789
30539988.8662089,33.4114377142586,40.8979107977547,31.9506451727547
30599987.6291211,26.6985013128914,40.9803616644539,32.5008465887703
30659986.3920332,28.2312314154305,41.0497510077157,31.487098419825
30719985.1549453,31.2638775946297,41.346473419825,32.1522748114266
30779983.9178574,30.5963742376961,41.2878262640633,31.6729123236336
30839982.6807695,34.244407379786,41.3846432806649,33.4146878363289
30899981.4436816,33.0830227972664,41.7166516424813,32.5394360663094
30959980.2065937,30.3067319037117,41.3130643011727,32.2116315008797
31019978.9695058,35.1816250921883,42.1049725653328,30.7640988470711
31079977.7324179,36.8005826117196,41.8176724554696,30.7577130438485
31139976.49533,37.0424344183602,41.8034360052742,31.5927350165047
31199975.2582421,30.7632825018563,42.1001660467782,31.2989041449227
31259974.0211542,30.3413998724617,42.4582974554696,31.7550274969735
31319972.7840663,33.0225827337899,42.0351101996102,31.8819043280282
31379971.5469784,28.4550168158211,42.3775708319344,32.720855438868
31439970.3098905,30.0230176092782,42.2065503241219,33.0541607977547
31499969.0728026,31.2944333197274,42.810325348536,31.9398114325203
31559967.8357147,37.282508576075,43.0286557318367,32.2326199652352
31619966.5986268,36.9547040106453,43.5017659308114,32.7044293524422
31679965.3615389,29.7309033514657,43.4744641424813,33.0521084906258
31739964.124451,35.0657040716805,43.074802124659,33.011741364161
31799962.8873631,34.5053326727547,43.1611783148446,33.0445477606453
31859961.6502753,33.5464627386727,43.0789944769539,33.7005688788094
31919960.4131874,33.8248974920907,43.5873906256356,31.965614044825
31979959.1760995,34.9996258856453,44.2055279852547,32.8973233343758
32039957.9390116,33.7498089911141,44.2805440069832,32.9762646795907
32099956.7019237,30.9891278387703,44.0624272467293,33.1566388250985
32159955.4648358,33.7107541205086,44.1487347723641,32.3923871161141
32219954.2277479,34.2804944159188,44.8229939581551,32.4839245917
32279952.99066,38.6666638495125,44.6179463507332,33.8349682928719
32339951.7535721,38.6184002997078,44.5775143744149,33.7096173407235
32399950.5164842,30.350608551661,44.8585011603035,33.1805417181649
32459949.2793963,27.975364411036,45.5954701544442,32.4959790350594
32519948.0423084,31.307151520411,45.5445935370125,32.2256009222664
32579946.8052205,30.2672116400399,45.3395344854989,33.328407013575
32639945.5681326,36.3296963812508,45.6832387091317,32.8476712347664
32699944.3310447,35.2374951483407,46.0491482855477,33.2723767401375
32759943.0939568,32.1227490545907,46.0818936468758,32.6100308539071
32819941.8568689,34.6118085028328,46.4295079352059,33.4933316351571
32879940.619781,34.5596234442391,47.2801510931649,33.4646679999032
32939939.3826931,35.0104596258797,47.1626431585946,32.7278515936532
32999938.1456052,36.5052334906258,46.6557728888192,34.6903760077157
33059936.9085173,36.8822095038094,46.8406865240731,34.2611996771492
33119935.6714295,33.6191327215828,46.8309247137703,32.9422757269539
33179934.4343416,33.9882657171883,46.3325078131356,33.4080960394539
33239933.1972537,31.5117261053719,46.6729046942391,33.8190457464852
33299931.9601658,34.0915524603524,47.3294789435067,33.04886599795
33359930.7230779,38.5136258246102,47.2818295599617,32.7777936102547
33419929.48599,37.8610379339852,46.9624135138192,32.9339673163094
33479928.2489021,29.7937543036141,46.91214724795,33.3697278143563
33539927.0118142,33.246360504786,46.8331334234871,33.0973508001961
33599925.7747263,35.7895962835946,46.3686902167,33.4847790838875
33659924.5376384,38.0009839178719,46.7208363653817,34.4902112127938
33719923.3005505,37.8435742499032,46.5621297003426,34.4503934027352
33779922.0634626,39.046294891993,46.798003876368,33.8905713202157
33839920.8263747,40.7102200628914,46.7895466925301,34.1813122870125
33899919.5892868,40.7396618963875,46.373443329493,34.3819119574227
33959918.3521989,39.95902224795,46.4642827154793,34.0768582464852
34019917.115111,39.8545376898446,46.972564423243,34.0429226996102
34079915.8780231,36.978912079493,46.6682316900887,33.295676911036
34139914.6409352,38.0346982123055,46.3952633978524,33.8105542303719
34199913.4038473,40.0351254583992,46.3561589361825,33.3102337958016
34259912.1667594,38.7796322943367,46.1197735907235,33.3978802801766
34319910.9296716,37.1217038275399,47.1154667975106,33.1144482733407
34379909.6925837,36.4463193060555,46.4191662909188,33.7129513861336
34439908.4554958,41.0533215643563,46.272929871241,33.1721341253914
34499907.2184079,35.3829800726571,46.4572522284188,34.0175702215828
34559905.98132,30.8493344427742,46.3227727057137,33.4963528753914
34619904.7442321,38.4065396429696,45.8289944769539,33.4063031317391
34679903.5071442,38.3739697577157,45.6344143988289,33.0078961493172
34739902.2700563,34.609885895411,45.2804295660653,32.4514004828133
34799901.0329684,37.2426907660164,45.8645627142586,31.8361127020516
34859899.7958805,36.3700101019539,46.0201375128426,32.5352170111336
34919898.5587926,34.8976208807625,44.7933804632821,31.8741910101571
34979897.3217047,34.2836377264657,44.6301610113778,32.4687802435555
35039896.0846168,34.8925854803719,44.5296475531258,32.1317822577157
35099894.8475289,34.8613278509774,45.1973988653817,32.1122815252938
35159893.610441,31.5767438055672,45.1700589300789,31.1376874090828
35219892.3733531,27.8753735663094,43.0718266607918,31.1103436590828
35279891.1362652,36.0322873236336,43.4142453314461,30.7838055731453
35339889.8991773,36.8829495550789,43.3072011114754,30.7577664496102
35399888.6620894,32.8105237127938,42.3391415716805,30.939475739161
35459887.4250015,35.1219098211922,41.8923947455086,30.0367428900399
35519886.1879136,36.0561978460946,41.64163943545,29.9519192816414
35579884.9508258,36.5279538275399,41.2118756415047,30.5112149359383
35639883.7137379,35.5481412054696,40.8775021673836,30.6824795843758
35699882.47665,34.6427914740242,40.8697507025399,31.2091138006844
35759881.2395621,31.3856579901375,40.3015057684578,29.9692914129891
35819880.0024742,28.4381634833016,41.1155774237313,30.1692883612313
35879878.7653863,27.0546261908211,41.1039197088875,29.8022458197274
35939877.5282984,26.8770291449227,40.2377698065438,29.1177060248055
35999876.2912105,27.2468793036141,40.4795834662117,29.7880704046883
36059875.0541226,26.5084759833016,40.1462094427742,29.5762021185555
36119873.8170347,28.0042492987313,40.0767285467782,30.2070386053719
36179872.5799468,32.3365552069344,40.1914746405282,29.7861020208992
36239871.3428589,31.6856534125008,39.8528439642586,30.0367200018563
36299870.105771,26.8524777533211,39.6030652167,30.0338818670907
36359868.8686831,31.2334668280282,39.6240841986336,29.8066556097664
36419867.6315952,31.5798260809578,39.5445019842782,29.8133084417977
36479866.3945073,25.682151520411,39.7419049383797,28.3631436468758
36539865.1574194,30.5217435003914,39.6779935003914,28.304465973536
36599863.9203315,30.3088910223641,39.0130765082039,28.0759350897469
36659862.6832436,28.7254635931649,39.2000271917977,27.9819790960946
36719861.4461557,26.0641324164071,38.439735138575,28.6536633612313
36779860.2090679,29.6402814032235,38.7364346625008,28.1246258856453
36839858.97198,31.2082593084969,38.8946454168953,28.779319489161
36899857.7348921,27.138465607325,38.2963635565438,28.1039502264657
36959856.4978042,23.9074704291024,37.7046048285164,27.9616543890633
37019855.2607163,21.6929776312508,37.3963696600594,28.3184506537117
37079854.0236284,22.4822537542977,37.448753082911,28.453147614161
37139852.7865405,23.7941510321297,36.9706647040047,27.4223935248055
37199851.5494526,26.8542172552742,37.0400311590828,27.7465359808602
37259850.3123647,26.398345673243,36.8833615423836,27.1691510321297
37319849.0752768,21.3943554999032,36.6300046087899,27.3378064276375
37379847.8381889,21.9118725897469,36.5843960882821,27.0949093939461
37439846.601101,29.0183255316414,35.5562512518563,27.0819546820321
37499845.3640131,28.6500012518563,35.2192761542,27.055946076075
37559844.1269252,21.853423798243,34.9933545233407,26.0173489691414
37619842.8898373,19.5566098333992,35.9838330389657,26.2591778875985
37679841.6527494,19.2235638739266,35.7736050726571,25.6739575506844
37739840.4156615,18.8317105414071,35.0080716253914,26.2319714667
37799839.1785736,25.2718274237313,34.070090973536,25.7016293646492
37859837.9414857,27.5231320501961,34.4203564764657,25.6743085028328
37919836.7043978,25.2655255438485,33.7841794134774,25.0851590277352
37979835.46731,27.6893002630867,34.4676282049813,25.9267041327157
38039834.2302221,25.7634198309578,34.4689099432625,25.9488904120125
38099832.9931342,25.3589779974617,33.9155270697274,26.9019620062508
38159831.7560463,25.2106167914071,33.3751980902352,26.8359143377938
38219830.5189584,23.8079754950203,32.8688504339852,26.5830380560555
38279829.2818705,21.4750516058602,33.1006924750008,25.5762707831063
38339828.0447826,21.8075101019539,33.8251187445321,25.2280118109383
38399826.8076947,23.7156674505867,32.9071957708992,25.6819684149422
38459825.5706068,22.1706082464852,32.869895661036,25.6603543402352
38519824.3335189,22.8897931219735,32.7881695868172,25.3173138739266
38579823.096431,26.0012967230477,32.719520294825,25.4302746893563
38639821.8593431,26.6081158758797,31.8995892645516,24.1190793158211
38699820.6222552,24.9533078314461,32.0974728705086,25.0982815863289
38759819.3851673,14.3054806830086,31.750510895411,25.0348431708016
38819818.1480794,20.1372220160164,32.0725171209969,24.3351208807625
38879816.9109915,23.4904248358407,32.2730099798836,24.0626370550789
38939815.6739036,23.4296033026375,32.643348419825,24.6328808905282
38999814.4368157,23.0917966009774,32.7772061468758,24.6569974066414
39059813.1997278,22.6886593939461,32.6732709051766,23.7730404974617
39119811.9626399,22.2737729193367,32.5157696844735,23.6887127997078
39179810.7255521,14.8060910345711,32.6835934759774,23.9101025702157
39239809.4884642,17.0735547186532,33.1846005560555,24.7285992743172
39299808.2513763,19.7055432440438,33.8685147406258,25.2805478216805
39359807.0142884,19.5833203436532,34.1317212225594,25.236724579493
39419805.7772005,22.3093793036141,34.4994504095711,25.3000256659188
39479804.5401126,22.389671051661,34.8057782293953,24.1547696234383
39539803.3030247,19.4870907904305,34.6887738348641,23.9084164740242
39599802.0659368,15.0244977118172,35.1309811712899,24.7621838690438
39659800.8288489,13.7943112494149,34.9029156805672,24.6399533392586
39719799.591761,17.6296383978524,34.9296414496102,24.8430630804696
39779798.3546731,22.6578442694344,34.8701245428719,24.5104825140633
39839797.1175852,22.040435516993,34.7596661688485,24.7606274725594
39899795.8804973,15.2299573065438,34.7863766791024,24.9663388373055
39959794.6434094,14.801177704493,34.6763989569344,25.0758587958016
40019793.4063215,19.9022214056649,33.8901135565438,24.8618466498055
40079792.1692336,27.0963742376961,33.9243542792,24.4949719549813
40139790.9321457,27.7407681585946,34.4550778509774,23.7792431952157
40199789.6950578,26.1078335882821,33.7301938177742,24.8391186834969
40259788.4579699,26.2740323187508,33.9460446478524,25.8062283636727
40319787.220882,26.005149567286,33.7228848578133,24.0635525824227
40379785.9837942,25.8708340765633,33.6983182074227,24.035064423243
40439784.7467063,24.8101727606453,33.5966794134774,25.2569577337899
40499783.5096184,24.637977326075,33.8151318670907,25.2337109686532
40559782.2725305,24.5794369818367,33.1608121039071,23.9835965277352
40619781.0354426,25.2865521551766,32.6580502630867,23.4494778753914
40679779.7983547,22.3653638006844,32.560325348536,23.8782956244149
40739778.5612668,21.1270062567391,32.5579678656258,23.8537289740242
40799777.3241789,26.835601532618,32.6470791937508,23.2921750189461
40859776.087091,26.9260174872078,32.6185986639657,24.0071255804696
40919774.8500031,23.314964020411,31.8519131781258,23.9106976629891
40979773.6129152,26.9108655096688,31.5059430243172,23.8992001654305
41039772.3758273,26.5107266546883,31.3449017645516,23.6440884710946
41099771.1387394,23.1973340155282,31.0496441961922,24.5913693548836
41159769.9016515,23.679465973536,30.4721676947274,23.7930829168953
41219768.6645636,24.1158825995125,30.4173123480477,23.2783276678719
41279767.4274757,24.486968720118,30.2357327582039,23.2365414740242
41339766.1903878,26.992957794825,30.1887127997078,22.7805707098641
41399764.9532999,24.4334408880867,29.9052121283211,23.716087067286
41459763.716212,21.4675900580086,30.2253491522469,22.8472516180672
41519762.4791241,23.1752698065438,30.8655774237313,23.9277951361336
41579761.2420362,21.4898450018563,30.8616788031258,23.3006741644539
41639760.0049483,24.4165494085946,29.3670117499032,23.2615048529305
41699758.7678605,21.9171292425789,28.9567715765633,22.2776867987313
41759757.5307726,19.0571133734383,29.2324750067391,23.5163190008797
41819756.2936847,23.0486600042977,28.3022381903328,22.959754669825
41879755.0565968,19.3393704535164,28.2160184027352,22.0112149359383
41939753.8195089,11.4073025824227,27.9312207342782,23.7110669256844
41999752.582421,17.8656232000985,27.5797803045907,22.4045407416024
42059751.3453331,18.7728345038094,26.9844510199227,22.0927350165047
42119750.1082452,23.5277936102547,28.3384472967782,23.3526608587899
42179748.8711573,24.9745480658211,27.9926144720711,21.2612683417
42239747.6340694,22.1436459662117,27.5409466864266,21.4315182806649
42299746.3969815,19.8863141180672,27.3296811224617,22.7188717962899
42359745.1598936,17.0528103949227,26.5670621039071,21.6361462713875
42419743.9228057,18.0710141302742,26.0631329657235,21.9723279120125
42479742.6857178,19.6850049139657,25.412864411036,20.9536130072274
42539741.4486299,20.5830151678719,26.0743863226571,21.011512482325
42599740.211542,20.4357754828133,26.5974118353524,21.9552456976571
42659738.9744541,18.0595547796883,26.2515713812508,20.8659741522469
42719737.7373662,17.8914181830086,25.8913724066414,22.3571622015633
